timestamp,value
2025-11-25 10:29:45.811299,149.89360616771538
2025-11-25 10:29:46.811299,138.57142499001952
2025-11-25 10:29:47.811299,154.732209966986
2025-11-25 10:29:48.811299,143.65955745653824
2025-11-25 10:29:49.811299,150.04032350079416
2025-11-25 10:29:50.811299,147.538383131699
2025-11-25 10:29:51.811299,152.56770012006473
2025-11-25 10:29:52.811299,143.02332502988315
2025-11-25 10:29:53.811299,141.97928492228928
2025-11-25 10:29:54.811299,144.5869419811407
2025-11-25 10:29:55.811299,142.18169487910757
2025-11-25 10:29:56.811299,136.20338276594006
2025-11-25 10:29:57.811299,146.39236997396398
2025-11-25 10:29:58.811299,156.78351316172518
2025-11-25 10:29:59.811299,147.652759600267
2025-11-25 10:30:00.811299,147.80588484151744
2025-11-25 10:30:01.811299,151.38194654093834
2025-11-25 10:30:02.811299,146.85094214543724
2025-11-25 10:30:03.811299,146.52342563272552
2025-11-25 10:30:04.811299,148.43380659500804
2025-11-25 10:30:05.811299,149.86590439941727
2025-11-25 10:30:06.811299,153.66275423294712
2025-11-25 10:30:07.811299,151.2668209264879
2025-11-25 10:30:08.811299,145.5171159056632
2025-11-25 10:30:09.811299,153.37606637864667
2025-11-25 10:30:10.811299,148.45798526553426
2025-11-25 10:30:11.811299,151.24826011053406
2025-11-25 10:30:12.811299,157.81624782435745
2025-11-25 10:30:13.811299,147.659010182391
2025-11-25 10:30:14.811299,136.06375240981447
2025-11-25 10:30:15.811299,145.00337397622292
2025-11-25 10:30:16.811299,144.88825539493737
2025-11-25 10:30:17.811299,150.01183273172273
2025-11-25 10:30:18.811299,154.33867268000893
2025-11-25 10:30:19.811299,147.1560764059816
2025-11-25 10:30:20.811299,143.0456006933488
2025-11-25 10:30:21.811299,150.81496549332175
2025-11-25 10:30:22.811299,138.92696379804886
2025-11-25 10:30:23.811299,148.35576617181317
2025-11-25 10:30:24.811299,143.8460413331257
2025-11-25 10:30:25.811299,144.6498998208664
2025-11-25 10:30:26.811299,139.88315441985986
2025-11-25 10:30:27.811299,141.57933502307964
2025-11-25 10:30:28.811299,152.65181271201422
2025-11-25 10:30:29.811299,139.6915674097062
2025-11-25 10:30:30.811299,142.70660559569504
2025-11-25 10:30:31.811299,147.9139148553833
2025-11-25 10:30:32.811299,141.44655419483786
2025-11-25 10:30:33.811299,145.3868348516609
2025-11-25 10:30:34.811299,153.4318656060223
2025-11-25 10:30:35.811299,146.7038580328712
2025-11-25 10:30:36.811299,138.6911627055527
2025-11-25 10:30:37.811299,155.61968409602207
2025-11-25 10:30:38.811299,145.6233746947948
2025-11-25 10:30:39.811299,143.7164919175567
2025-11-25 10:30:40.811299,151.0420621130602
2025-11-25 10:30:41.811299,145.65949901217286
2025-11-25 10:30:42.811299,154.2722799705674
2025-11-25 10:30:43.811299,135.97831334162234
2025-11-25 10:30:44.811299,147.98587213722257
2025-11-25 10:30:45.811299,146.46527066661778
2025-11-25 10:30:46.811299,133.4205743850602
2025-11-25 10:30:47.811299,141.8663053343458
2025-11-25 10:30:48.811299,144.76496346677385
2025-11-25 10:30:49.811299,148.3237303470797
2025-11-25 10:30:50.811299,141.6861947608451
2025-11-25 10:30:51.811299,147.16666798396727
2025-11-25 10:30:52.811299,138.8949179252718
2025-11-25 10:30:53.811299,150.69291376079016
2025-11-25 10:30:54.811299,145.80155360814382
2025-11-25 10:30:55.811299,149.0815720786636
2025-11-25 10:30:56.811299,142.70924167752702
2025-11-25 10:30:57.811299,145.3146621236332
2025-11-25 10:30:58.811299,142.96898676029588
2025-11-25 10:30:59.811299,148.94502610260582
2025-11-25 10:31:00.811299,135.47196994940145
2025-11-25 10:31:01.811299,143.95495859994983
2025-11-25 10:31:02.811299,149.70986753205293
2025-11-25 10:31:03.811299,148.95779526505248
2025-11-25 10:31:04.811299,146.37952113331724
2025-11-25 10:31:05.811299,136.0354348005357
2025-11-25 10:31:06.811299,146.81089808126893
2025-11-25 10:31:07.811299,135.67261644619097
2025-11-25 10:31:08.811299,149.76505315001216
2025-11-25 10:31:09.811299,129.772949996312
2025-11-25 10:31:10.811299,138.05399996953622
2025-11-25 10:31:11.811299,143.9537528982492
2025-11-25 10:31:12.811299,144.67152353143143
2025-11-25 10:31:13.811299,148.12499490845744
2025-11-25 10:31:14.811299,143.1384554609236
2025-11-25 10:31:15.811299,141.30456086163844
2025-11-25 10:31:16.811299,142.3931732868408
2025-11-25 10:31:17.811299,147.5960525676882
2025-11-25 10:31:18.811299,138.48557325292725
2025-11-25 10:31:19.811299,146.22575644187376
2025-11-25 10:31:20.811299,141.14834078899455
2025-11-25 10:31:21.811299,144.34379150871635
2025-11-25 10:31:22.811299,148.1870440792338
2025-11-25 10:31:23.811299,143.86517019054145
2025-11-25 10:31:24.811299,151.1405261371379
2025-11-25 10:31:25.811299,146.3571702194327
2025-11-25 10:31:26.811299,137.78471300782587
2025-11-25 10:31:27.811299,133.15928620168023
2025-11-25 10:31:28.811299,149.46864516988
2025-11-25 10:31:29.811299,147.60149830886996
2025-11-25 10:31:30.811299,142.89121760772434
2025-11-25 10:31:31.811299,132.11575572214588
2025-11-25 10:31:32.811299,152.19872230100228
2025-11-25 10:31:33.811299,150.21248555438467
2025-11-25 10:31:34.811299,145.29131788426727
2025-11-25 10:31:35.811299,142.5270765984663
2025-11-25 10:31:36.811299,140.5760020696672
2025-11-25 10:31:37.811299,144.31945816964569
2025-11-25 10:31:38.811299,151.5419654341507
2025-11-25 10:31:39.811299,151.67754739695422
2025-11-25 10:31:40.811299,143.3520079000508
2025-11-25 10:31:41.811299,148.31949727968635
2025-11-25 10:31:42.811299,145.7272870519861
2025-11-25 10:31:43.811299,149.78828929672324
2025-11-25 10:31:44.811299,142.35326345892696
2025-11-25 10:31:45.811299,139.7068129835786
2025-11-25 10:31:46.811299,150.22342060507714
2025-11-25 10:31:47.811299,143.71194624432738
2025-11-25 10:31:48.811299,151.80387955535414
2025-11-25 10:31:49.811299,149.25733367749604
2025-11-25 10:31:50.811299,151.65311906295153
2025-11-25 10:31:51.811299,143.41923949047538
2025-11-25 10:31:52.811299,145.64258231278356
2025-11-25 10:31:53.811299,141.50464073639745
2025-11-25 10:31:54.811299,136.7737595415262
2025-11-25 10:31:55.811299,139.66226662491536
2025-11-25 10:31:56.811299,136.38191118695352
2025-11-25 10:31:57.811299,135.8068787071699
2025-11-25 10:31:58.811299,147.90706430733428
2025-11-25 10:31:59.811299,138.75777088687414
2025-11-25 10:32:00.811299,147.87927865281867
2025-11-25 10:32:01.811299,142.68145503386882
2025-11-25 10:32:02.811299,147.8220394750356
2025-11-25 10:32:03.811299,141.88949775884177
2025-11-25 10:32:04.811299,148.92925108186012
2025-11-25 10:32:05.811299,149.87887341341448
2025-11-25 10:32:06.811299,143.23993725482967
2025-11-25 10:32:07.811299,144.26318126543745
2025-11-25 10:32:08.811299,143.60824758823793
2025-11-25 10:32:09.811299,148.09984017721257
2025-11-25 10:32:10.811299,145.25688074625248
2025-11-25 10:32:11.811299,146.50040839379415
2025-11-25 10:32:12.811299,137.9586525188636
2025-11-25 10:32:13.811299,138.64353253215285
2025-11-25 10:32:14.811299,145.02517986193834
2025-11-25 10:32:15.811299,144.853971010755
2025-11-25 10:32:16.811299,131.80814883227305
2025-11-25 10:32:17.811299,148.0656624416025
2025-11-25 10:32:18.811299,141.86933987479674
2025-11-25 10:32:19.811299,137.15955297889477
2025-11-25 10:32:20.811299,139.81950529288008
2025-11-25 10:32:21.811299,138.46997391407805
2025-11-25 10:32:22.811299,141.4890997850214
2025-11-25 10:32:23.811299,153.61094028550102
2025-11-25 10:32:24.811299,143.47599900358912
2025-11-25 10:32:25.811299,145.53411409666157
2025-11-25 10:32:26.811299,143.95078045052963
2025-11-25 10:32:27.811299,148.836615388189
2025-11-25 10:32:28.811299,144.7544736127816
2025-11-25 10:32:29.811299,135.67219705820338
2025-11-25 10:32:30.811299,138.99755577075405
2025-11-25 10:32:31.811299,144.53808239329726
2025-11-25 10:32:32.811299,141.97339455178658
2025-11-25 10:32:33.811299,151.66013522140722
2025-11-25 10:32:34.811299,141.73800429267027
2025-11-25 10:32:35.811299,135.6107155093146
2025-11-25 10:32:36.811299,140.13972395822162
2025-11-25 10:32:37.811299,142.85760772406528
2025-11-25 10:32:38.811299,136.18751901482062
2025-11-25 10:32:39.811299,144.70178942217208
2025-11-25 10:32:40.811299,145.27588108964568
2025-11-25 10:32:41.811299,142.51345431388134
2025-11-25 10:32:42.811299,131.4836093431561
2025-11-25 10:32:43.811299,144.66821082796892
2025-11-25 10:32:44.811299,138.8703646301434
2025-11-25 10:32:45.811299,141.85644549654702
2025-11-25 10:32:46.811299,145.2403035904444
2025-11-25 10:32:47.811299,141.33046325892005
2025-11-25 10:32:48.811299,139.7175906966311
2025-11-25 10:32:49.811299,141.6868325796764
2025-11-25 10:32:50.811299,142.17983377709098
2025-11-25 10:32:51.811299,143.43693666574163
2025-11-25 10:32:52.811299,156.79142696555508
2025-11-25 10:32:53.811299,139.98144178079002
2025-11-25 10:32:54.811299,140.75296083996344
2025-11-25 10:32:55.811299,135.27500800796034
2025-11-25 10:32:56.811299,133.3144673486803
2025-11-25 10:32:57.811299,145.31737529661328
2025-11-25 10:32:58.811299,142.38088739471658
2025-11-25 10:32:59.811299,147.70440858803477
2025-11-25 10:33:00.811299,144.7503643133509
2025-11-25 10:33:01.811299,143.78682461485343
2025-11-25 10:33:02.811299,142.21477742791828
2025-11-25 10:33:03.811299,145.4371764385909
2025-11-25 10:33:04.811299,145.14706171915347
2025-11-25 10:33:05.811299,139.928481858429
2025-11-25 10:33:06.811299,147.83177482354634
2025-11-25 10:33:07.811299,142.21011746840367
2025-11-25 10:33:08.811299,140.52676196972135
2025-11-25 10:33:09.811299,140.50772323476863
2025-11-25 10:33:10.811299,137.53928760941153
2025-11-25 10:33:11.811299,146.45737611940518
2025-11-25 10:33:12.811299,131.93327149103388
2025-11-25 10:33:13.811299,145.20709760520842
2025-11-25 10:33:14.811299,142.4423438198052
2025-11-25 10:33:15.811299,148.64442994191435
2025-11-25 10:33:16.811299,148.1999632417848
2025-11-25 10:33:17.811299,141.92537299884572
2025-11-25 10:33:18.811299,146.52026435099114
2025-11-25 10:33:19.811299,141.88590420509954
2025-11-25 10:33:20.811299,146.66999686798334
2025-11-25 10:33:21.811299,139.34149216468984
2025-11-25 10:33:22.811299,141.28786124085593
2025-11-25 10:33:23.811299,146.30522629771835
2025-11-25 10:33:24.811299,133.9410706993572
2025-11-25 10:33:25.811299,146.81582557129462
2025-11-25 10:33:26.811299,142.8382688138731
2025-11-25 10:33:27.811299,145.44297225343706
2025-11-25 10:33:28.811299,142.1917627187059
2025-11-25 10:33:29.811299,140.85182554682237
2025-11-25 10:33:30.811299,149.18140585962928
2025-11-25 10:33:31.811299,141.55891289143153
2025-11-25 10:33:32.811299,141.59668844180723
2025-11-25 10:33:33.811299,141.35442874580284
2025-11-25 10:33:34.811299,136.57652967870703
2025-11-25 10:33:35.811299,137.216967354814
2025-11-25 10:33:36.811299,144.768639498004
2025-11-25 10:33:37.811299,142.15221380168506
2025-11-25 10:33:38.811299,138.56018892935245
2025-11-25 10:33:39.811299,142.49704225321244
2025-11-25 10:33:40.811299,147.210584901663
2025-11-25 10:33:41.811299,141.768936592688
2025-11-25 10:33:42.811299,134.7815574561958
2025-11-25 10:33:43.811299,143.77417897152424
2025-11-25 10:33:44.811299,133.32092800442555
2025-11-25 10:33:45.811299,146.3342887234213
2025-11-25 10:33:46.811299,144.33449572930922
2025-11-25 10:33:47.811299,141.9701293637686
2025-11-25 10:33:48.811299,133.86866572076687
2025-11-25 10:33:49.811299,141.81278243854362
2025-11-25 10:33:50.811299,140.4059406504908
2025-11-25 10:33:51.811299,143.79708333795023
2025-11-25 10:33:52.811299,141.49367208590573
2025-11-25 10:33:53.811299,146.6512364386985
2025-11-25 10:33:54.811299,133.42298018562227
2025-11-25 10:33:55.811299,142.94299000413713
2025-11-25 10:33:56.811299,137.86656192694585
2025-11-25 10:33:57.811299,152.1784452313294
2025-11-25 10:33:58.811299,140.59663723137058
2025-11-25 10:33:59.811299,146.48308957020808
2025-11-25 10:34:00.811299,142.0372041773375
2025-11-25 10:34:01.811299,141.44517505559716
2025-11-25 10:34:02.811299,140.01366188318863
2025-11-25 10:34:03.811299,140.00443642884412
2025-11-25 10:34:04.811299,137.5582477353051
2025-11-25 10:34:05.811299,146.46481822636042
2025-11-25 10:34:06.811299,140.4545533905395
2025-11-25 10:34:07.811299,138.70764142437022
2025-11-25 10:34:08.811299,136.65956780957464
2025-11-25 10:34:09.811299,135.98376583926571
2025-11-25 10:34:10.811299,143.57401586572533
2025-11-25 10:34:11.811299,136.43426724817348
2025-11-25 10:34:12.811299,128.99288754392398
2025-11-25 10:34:13.811299,148.12640878143824
2025-11-25 10:34:14.811299,139.67919711995881
2025-11-25 10:34:15.811299,130.84719065785077
2025-11-25 10:34:16.811299,148.8124813553954
2025-11-25 10:34:17.811299,148.1586107438514
2025-11-25 10:34:18.811299,135.038081095316
2025-11-25 10:34:19.811299,137.24932934943263
2025-11-25 10:34:20.811299,141.62413070090886
2025-11-25 10:34:21.811299,140.0228942269444
2025-11-25 10:34:22.811299,134.32571419580358
2025-11-25 10:34:23.811299,142.39601883361885
2025-11-25 10:34:24.811299,142.81124410183608
2025-11-25 10:34:25.811299,143.29222902861198
2025-11-25 10:34:26.811299,147.58457613884542
2025-11-25 10:34:27.811299,136.59908068156057
2025-11-25 10:34:28.811299,139.0205503807744
2025-11-25 10:34:29.811299,136.34866242600623
2025-11-25 10:34:30.811299,143.32835885145892
2025-11-25 10:34:31.811299,137.29708365084463
2025-11-25 10:34:32.811299,141.60594818504626
2025-11-25 10:34:33.811299,134.67164077496616
2025-11-25 10:34:34.811299,138.97575655210255
2025-11-25 10:34:35.811299,135.19497593586638
2025-11-25 10:34:36.811299,138.73743616592608
2025-11-25 10:34:37.811299,143.3633172192134
2025-11-25 10:34:38.811299,138.3798041600036
2025-11-25 10:34:39.811299,147.6299106564681
2025-11-25 10:34:40.811299,140.9476542153003
2025-11-25 10:34:41.811299,141.8541274228529
2025-11-25 10:34:42.811299,136.8935578578665
2025-11-25 10:34:43.811299,149.15896559674525
2025-11-25 10:34:44.811299,136.35538057919254
2025-11-25 10:34:45.811299,134.4882613354925
2025-11-25 10:34:46.811299,139.78164993735473
2025-11-25 10:34:47.811299,137.14952933239817
2025-11-25 10:34:48.811299,146.0575395886468
2025-11-25 10:34:49.811299,143.8514325388568
2025-11-25 10:34:50.811299,137.73932810891392
2025-11-25 10:34:51.811299,140.9086048989827
2025-11-25 10:34:52.811299,142.3799081463081
2025-11-25 10:34:53.811299,139.70756910503815
2025-11-25 10:34:54.811299,141.61611637820468
2025-11-25 10:34:55.811299,143.2077074311268
2025-11-25 10:34:56.811299,138.01639257384284
2025-11-25 10:34:57.811299,142.18505908831716
2025-11-25 10:34:58.811299,133.26814126513273
2025-11-25 10:34:59.811299,133.04914533249533
2025-11-25 10:35:00.811299,127.81972908828854
2025-11-25 10:35:01.811299,147.36568374541935
2025-11-25 10:35:02.811299,142.07034473564306
2025-11-25 10:35:03.811299,135.76365725207543
2025-11-25 10:35:04.811299,138.6646940748504
2025-11-25 10:35:05.811299,133.91880674625773
2025-11-25 10:35:06.811299,136.97167507605758
2025-11-25 10:35:07.811299,127.72928668587448
2025-11-25 10:35:08.811299,135.1299977969341
2025-11-25 10:35:09.811299,138.4949961994665
2025-11-25 10:35:10.811299,144.11970331736305
2025-11-25 10:35:11.811299,149.84130157313325
2025-11-25 10:35:12.811299,142.91432083026217
2025-11-25 10:35:13.811299,147.17628650526035
2025-11-25 10:35:14.811299,134.15436782447796
2025-11-25 10:35:15.811299,147.7149734122975
2025-11-25 10:35:16.811299,136.0979117907582
2025-11-25 10:35:17.811299,138.05099395707674
2025-11-25 10:35:18.811299,145.18314815516774
2025-11-25 10:35:19.811299,140.75060212434607
2025-11-25 10:35:20.811299,139.21738820879864
2025-11-25 10:35:21.811299,131.02643684174546
2025-11-25 10:35:22.811299,139.7576057459827
2025-11-25 10:35:23.811299,132.16493200657843
2025-11-25 10:35:24.811299,141.02666488227948
2025-11-25 10:35:25.811299,139.55292969051035
2025-11-25 10:35:26.811299,135.90002656447416
2025-11-25 10:35:27.811299,145.00274087959616
2025-11-25 10:35:28.811299,142.09934044272805
2025-11-25 10:35:29.811299,130.82048693957867
2025-11-25 10:35:30.811299,133.6354711712619
2025-11-25 10:35:31.811299,139.10944239369152
2025-11-25 10:35:32.811299,140.60127752008964
2025-11-25 10:35:33.811299,138.15005870299655
2025-11-25 10:35:34.811299,141.3482783265828
2025-11-25 10:35:35.811299,139.64756437846253
2025-11-25 10:35:36.811299,139.8686461206834
2025-11-25 10:35:37.811299,152.1228013096142
2025-11-25 10:35:38.811299,141.19436154759185
2025-11-25 10:35:39.811299,135.47351910450655
2025-11-25 10:35:40.811299,139.19368471249334
2025-11-25 10:35:41.811299,135.59511012123178
2025-11-25 10:35:42.811299,136.69032580386326
2025-11-25 10:35:43.811299,144.9542397667637
2025-11-25 10:35:44.811299,137.87173037222166
2025-11-25 10:35:45.811299,147.57401742075513
2025-11-25 10:35:46.811299,138.43882392090188
2025-11-25 10:35:47.811299,141.5992972895469
2025-11-25 10:35:48.811299,135.80364338133515
2025-11-25 10:35:49.811299,140.62914044813817
2025-11-25 10:35:50.811299,142.76735651010952
2025-11-25 10:35:51.811299,141.45319916267968
2025-11-25 10:35:52.811299,138.1126921981476
2025-11-25 10:35:53.811299,141.07748488620658
2025-11-25 10:35:54.811299,145.6575674928731
2025-11-25 10:35:55.811299,132.00857609930796
2025-11-25 10:35:56.811299,141.3613238960584
2025-11-25 10:35:57.811299,136.1940530932006
2025-11-25 10:35:58.811299,130.2185563791037
2025-11-25 10:35:59.811299,144.4335926483074
2025-11-25 10:36:00.811299,138.92881178135517
2025-11-25 10:36:01.811299,139.92852350291534
2025-11-25 10:36:02.811299,129.98276916397498
2025-11-25 10:36:03.811299,143.2500244148635
2025-11-25 10:36:04.811299,136.4742917768211
2025-11-25 10:36:05.811299,131.9463346536382
2025-11-25 10:36:06.811299,136.44918992372217
2025-11-25 10:36:07.811299,136.9842720113707
2025-11-25 10:36:08.811299,131.76882240845023
2025-11-25 10:36:09.811299,133.79686147795036
2025-11-25 10:36:10.811299,132.5957297238671
2025-11-25 10:36:11.811299,136.65989713143813
2025-11-25 10:36:12.811299,136.9164053288305
2025-11-25 10:36:13.811299,139.8801867701542
2025-11-25 10:36:14.811299,135.38228736618547
2025-11-25 10:36:15.811299,135.71708823141586
2025-11-25 10:36:16.811299,139.1130915918652
2025-11-25 10:36:17.811299,141.0269524487104
2025-11-25 10:36:18.811299,132.54569675649577
2025-11-25 10:36:19.811299,134.00475439580015
2025-11-25 10:36:20.811299,144.55797101175182
2025-11-25 10:36:21.811299,127.22599569682457
2025-11-25 10:36:22.811299,139.52854699793002
2025-11-25 10:36:23.811299,139.63827849906372
2025-11-25 10:36:24.811299,133.5360102019638
2025-11-25 10:36:25.811299,136.2681121626321
2025-11-25 10:36:26.811299,137.09192697332801
2025-11-25 10:36:27.811299,128.12948249288362
2025-11-25 10:36:28.811299,136.11514785820978
2025-11-25 10:36:29.811299,135.2395919176642
2025-11-25 10:36:30.811299,141.14567355148887
2025-11-25 10:36:31.811299,140.68270062487602
2025-11-25 10:36:32.811299,137.23295162705278
2025-11-25 10:36:33.811299,135.37306774218942
2025-11-25 10:36:34.811299,135.99666419305885
2025-11-25 10:36:35.811299,134.76744586013618
2025-11-25 10:36:36.811299,134.58128975157143
2025-11-25 10:36:37.811299,127.79730616314316
2025-11-25 10:36:38.811299,142.01983423311154
2025-11-25 10:36:39.811299,142.56905121478744
2025-11-25 10:36:40.811299,130.58281579976142
2025-11-25 10:36:41.811299,138.06970380750664
2025-11-25 10:36:42.811299,137.51289016515884
2025-11-25 10:36:43.811299,133.0208280716389
2025-11-25 10:36:44.811299,136.37269727419388
2025-11-25 10:36:45.811299,136.82317025099314
2025-11-25 10:36:46.811299,135.38085609431502
2025-11-25 10:36:47.811299,127.10507481495056
2025-11-25 10:36:48.811299,134.450081773105
2025-11-25 10:36:49.811299,140.5710944809148
2025-11-25 10:36:50.811299,143.8625166430692
2025-11-25 10:36:51.811299,136.54310652547804
2025-11-25 10:36:52.811299,135.00953606765768
2025-11-25 10:36:53.811299,138.9370634070537
2025-11-25 10:36:54.811299,137.88303951466295
2025-11-25 10:36:55.811299,140.67502504022494
2025-11-25 10:36:56.811299,128.11286915026758
2025-11-25 10:36:57.811299,131.57187714399592
2025-11-25 10:36:58.811299,144.727921341762
2025-11-25 10:36:59.811299,134.31542424572774
2025-11-25 10:37:00.811299,135.4489226479667
2025-11-25 10:37:01.811299,146.13523604028475
2025-11-25 10:37:02.811299,132.8672329317174
2025-11-25 10:37:03.811299,137.67647853647378
2025-11-25 10:37:04.811299,129.8811020689684
2025-11-25 10:37:05.811299,140.42347491536532
2025-11-25 10:37:06.811299,128.20407067017942
2025-11-25 10:37:07.811299,133.10205916119497
2025-11-25 10:37:08.811299,137.51981638101603
2025-11-25 10:37:09.811299,130.1746091078581
2025-11-25 10:37:10.811299,131.63193342844494
2025-11-25 10:37:11.811299,133.0922652218731
2025-11-25 10:37:12.811299,135.51456910814747
2025-11-25 10:37:13.811299,131.84705662651282
2025-11-25 10:37:14.811299,133.80754500322135
2025-11-25 10:37:15.811299,125.47566859048416
2025-11-25 10:37:16.811299,134.8050932346344
2025-11-25 10:37:17.811299,144.59273970764676
2025-11-25 10:37:18.811299,137.7976536378364
2025-11-25 10:37:19.811299,141.4424367211554
2025-11-25 10:37:20.811299,136.28118596510816
2025-11-25 10:37:21.811299,136.25348001523042
2025-11-25 10:37:22.811299,134.4009449023997
2025-11-25 10:37:23.811299,138.56366066325256
2025-11-25 10:37:24.811299,142.1775046390666
2025-11-25 10:37:25.811299,136.8236675588313
2025-11-25 10:37:26.811299,134.7418315605546
2025-11-25 10:37:27.811299,134.122901792065
2025-11-25 10:37:28.811299,128.38494515144782
2025-11-25 10:37:29.811299,145.52530636426758
2025-11-25 10:37:30.811299,137.29670208388072
2025-11-25 10:37:31.811299,134.2783453100691
2025-11-25 10:37:32.811299,136.45693938147522
2025-11-25 10:37:33.811299,142.31780122307433
2025-11-25 10:37:34.811299,137.3878152334022
2025-11-25 10:37:35.811299,130.87422133388415
2025-11-25 10:37:36.811299,132.38954265209713
2025-11-25 10:37:37.811299,137.9976233914404
2025-11-25 10:37:38.811299,132.75206949794588
2025-11-25 10:37:39.811299,128.42524761848972
2025-11-25 10:37:40.811299,128.5597912631809
2025-11-25 10:37:41.811299,135.96500726360043
2025-11-25 10:37:42.811299,138.14123837351917
2025-11-25 10:37:43.811299,130.1376313739699
2025-11-25 10:37:44.811299,133.35804127265058
2025-11-25 10:37:45.811299,127.68101744670668
2025-11-25 10:37:46.811299,127.86141268428007
2025-11-25 10:37:47.811299,138.80850491880494
2025-11-25 10:37:48.811299,137.56058470267644
2025-11-25 10:37:49.811299,133.52842573810423
2025-11-25 10:37:50.811299,138.42546187951683
2025-11-25 10:37:51.811299,142.93422326106273
2025-11-25 10:37:52.811299,133.79335980557306
2025-11-25 10:37:53.811299,132.42127174735953
2025-11-25 10:37:54.811299,138.2890627130197
2025-11-25 10:37:55.811299,134.69909568057363
2025-11-25 10:37:56.811299,131.5934502610185
2025-11-25 10:37:57.811299,132.7120681794725
2025-11-25 10:37:58.811299,136.56489350888725
2025-11-25 10:37:59.811299,130.58037174794225
2025-11-25 10:38:00.811299,141.42133242728966
