timestamp,value
2025-08-01 03:42:00,41.718
2025-08-01 03:43:00,37.222
2025-08-01 03:44:00,49.306
2025-08-01 03:45:00,38.765
2025-08-01 03:46:00,28.787
2025-08-01 03:47:00,41.615
2025-08-01 03:48:00,37.293
2025-08-01 03:49:00,33.893
2025-08-01 03:50:00,46.522
2025-08-01 03:51:00,48.762
2025-08-01 03:52:00,42.076
2025-08-01 03:53:00,60.517
2025-08-01 03:54:00,49.641
2025-08-01 03:55:00,43.471
2025-08-01 03:56:00,53.479
2025-08-01 03:57:00,40.461
2025-08-01 03:58:00,37.627
2025-08-01 03:59:00,49.823
2025-08-01 04:00:00,49.084
2025-08-01 04:01:00,43.043
2025-08-01 04:02:00,60.298
2025-08-01 04:03:00,52.121
2025-08-01 04:04:00,38.867
2025-08-01 04:05:00,52.694
2025-08-01 04:06:00,44.164
2025-08-01 04:07:00,33.578
2025-08-01 04:08:00,46.007
2025-08-01 04:09:00,44.361
2025-08-01 04:10:00,34.755
2025-08-01 04:11:00,51.551
2025-08-01 04:12:00,48.127
2025-08-01 04:13:00,40.648
2025-08-01 04:14:00,47.564
2025-08-01 04:15:00,37.101
2025-08-01 04:16:00,26.419
2025-08-01 04:17:00,38.611
2025-08-01 04:18:00,25.527
2025-08-01 04:19:00,24.459
2025-08-01 04:20:00,38.33
2025-08-01 04:21:00,34.172
2025-08-01 04:22:00,28.742
2025-08-01 04:23:00,44.48
2025-08-01 04:24:00,32.031
2025-08-01 04:25:00,24.03
2025-08-01 04:26:00,33.447
2025-08-01 04:27:00,24.019
2025-08-01 04:28:00,18.106
2025-08-01 04:29:00,29.52
2025-08-01 04:30:00,29.624
2025-08-01 04:31:00,25.683
2025-08-01 04:32:00,41.853
2025-08-01 04:33:00,32.655
2025-08-01 04:34:00,25.429
2025-08-01 04:35:00,35.834
2025-08-01 04:36:00,25.8
2025-08-01 04:37:00,15.115
2025-08-01 04:38:00,35.159
2025-08-01 04:39:00,29.404
2025-08-01 04:40:00,25.045
2025-08-01 04:41:00,44.26
2025-08-01 04:42:00,41.705
2025-08-01 04:43:00,33.694
2025-08-01 04:44:00,50.187
2025-08-01 04:45:00,35.992
2025-08-01 04:46:00,32.289
2025-08-01 04:47:00,42.024
2025-08-01 04:48:00,33.162
2025-08-01 04:49:00,30.394
2025-08-01 04:50:00,51.546
2025-08-01 04:51:00,46.187
2025-08-01 04:52:00,48.477
2025-08-01 04:53:00,56.88
2025-08-01 04:54:00,51.584
2025-08-01 04:55:00,39.525
2025-08-01 04:56:00,50.463
2025-08-01 04:57:00,42.742
2025-08-01 04:58:00,31.497
2025-08-01 04:59:00,52.631
2025-08-01 05:00:00,49.985
2025-08-01 05:01:00,42.896
2025-08-01 05:02:00,61.836
2025-08-01 05:03:00,53.987
2025-08-01 05:04:00,42.155
2025-08-01 05:05:00,53.864
2025-08-01 05:06:00,44.664
2025-08-01 05:07:00,33.842
2025-08-01 05:08:00,45.007
2025-08-01 05:09:00,40.703
2025-08-01 05:10:00,34.39
2025-08-01 05:11:00,50.106
2025-08-01 05:12:00,43.972
2025-08-01 05:13:00,36.384
2025-08-01 05:14:00,47.853
2025-08-01 05:15:00,41.177
2025-08-01 05:16:00,19.683
2025-08-01 05:17:00,37.077
2025-08-01 05:18:00,26.341
2025-08-01 05:19:00,28.945
2025-08-01 05:20:00,44.144
2025-08-01 05:21:00,38.823
2025-08-01 05:22:00,31.68
2025-08-01 05:23:00,41.769
2025-08-01 05:24:00,30.633
2025-08-01 05:25:00,21.588
2025-08-01 05:26:00,31.039
2025-08-01 05:27:00,24.757
2025-08-01 05:28:00,15.698
2025-08-01 05:29:00,31.664
2025-08-01 05:30:00,28.718
2025-08-01 05:31:00,26.62
2025-08-01 05:32:00,43.42
2025-08-01 05:33:00,35.172
2025-08-01 05:34:00,25.203
2025-08-01 05:35:00,33.798
2025-08-01 05:36:00,21.402
2025-08-01 05:37:00,18.322
2025-08-01 05:38:00,32.239
2025-08-01 05:39:00,28.415
2025-08-01 05:40:00,25.953
2025-08-01 05:41:00,44.691
2025-08-01 05:42:00,39.53
2025-08-01 05:43:00,36.527
2025-08-01 05:44:00,44.408
2025-08-01 05:45:00,40.564
2025-08-01 05:46:00,29.477
2025-08-01 05:47:00,39.271
2025-08-01 05:48:00,32.038
2025-08-01 05:49:00,34.797
2025-08-01 05:50:00,53.288
2025-08-01 05:51:00,48.356
2025-08-01 05:52:00,44.386
2025-08-01 05:53:00,59.642
2025-08-01 05:54:00,51.256
2025-08-01 05:55:00,40.225
2025-08-01 05:56:00,53.773
2025-08-01 05:57:00,40.182
2025-08-01 05:58:00,32.109
2025-08-01 05:59:00,51.822
2025-08-01 06:00:00,70.013
2025-08-01 06:01:00,64.706
2025-08-01 06:02:00,82.547
2025-08-01 06:03:00,73.146
2025-08-01 06:04:00,59.919
2025-08-01 06:05:00,77.455
2025-08-01 06:06:00,64.752
2025-08-01 06:07:00,51.491
2025-08-01 06:08:00,66.544
2025-08-01 06:09:00,63.381
2025-08-01 06:10:00,59.041
2025-08-01 06:11:00,70.602
2025-08-01 06:12:00,66.347
2025-08-01 06:13:00,60.953
2025-08-01 06:14:00,69.171
2025-08-01 06:15:00,58.928
2025-08-01 06:16:00,45.912
2025-08-01 06:17:00,58.727
2025-08-01 06:18:00,50.503
2025-08-01 06:19:00,44.268
2025-08-01 06:20:00,57.868
2025-08-01 06:21:00,52.816
2025-08-01 06:22:00,47.558
2025-08-01 06:23:00,64.455
2025-08-01 06:24:00,53.891
2025-08-01 06:25:00,42.916
2025-08-01 06:26:00,54.729
2025-08-01 06:27:00,44.53
2025-08-01 06:28:00,38.55
2025-08-01 06:29:00,52.311
2025-08-01 06:30:00,49.61
2025-08-01 06:31:00,40.668
2025-08-01 06:32:00,62.54
2025-08-01 06:33:00,53.57
2025-08-01 06:34:00,43.763
2025-08-01 06:35:00,56.754
2025-08-01 06:36:00,41.905
2025-08-01 06:37:00,35.887
2025-08-01 06:38:00,54.088
2025-08-01 06:39:00,45.339
2025-08-01 06:40:00,43.856
2025-08-01 06:41:00,67.65
2025-08-01 06:42:00,60.836
2025-08-01 06:43:00,51.939
2025-08-01 06:44:00,69.528
2025-08-01 06:45:00,57.09
2025-08-01 06:46:00,48.852
2025-08-01 06:47:00,58.655
2025-08-01 06:48:00,56.815
2025-08-01 06:49:00,52.626
2025-08-01 06:50:00,73.699
2025-08-01 06:51:00,70.632
2025-08-01 06:52:00,64.264
2025-08-01 06:53:00,76.936
2025-08-01 06:54:00,70.836
2025-08-01 06:55:00,58.271
2025-08-01 06:56:00,68.014
2025-08-01 06:57:00,63.596
2025-08-01 06:58:00,58.765
2025-08-01 06:59:00,69.537
2025-08-01 07:00:00,64.472
2025-08-01 07:01:00,65.192
2025-08-01 07:02:00,80.724
2025-08-01 07:03:00,70.063
2025-08-01 07:04:00,65.494
2025-08-01 07:05:00,72.113
2025-08-01 07:06:00,61.567
2025-08-01 07:07:00,54.391
2025-08-01 07:08:00,62.98
2025-08-01 07:09:00,59.348
2025-08-01 07:10:00,55.25
2025-08-01 07:11:00,71.977
2025-08-01 07:12:00,66.287
2025-08-01 07:13:00,59.992
2025-08-01 07:14:00,68.206
2025-08-01 07:15:00,50.913
2025-08-01 07:16:00,42.861
2025-08-01 07:17:00,54.414
2025-08-01 07:18:00,51.563
2025-08-01 07:19:00,41.381
2025-08-01 07:20:00,60.451
2025-08-01 07:21:00,55.317
2025-08-01 07:22:00,50.999
2025-08-01 07:23:00,61.116
2025-08-01 07:24:00,49.511
2025-08-01 07:25:00,44.93
2025-08-01 07:26:00,54.13
2025-08-01 07:27:00,44.658
2025-08-01 07:28:00,37.863
2025-08-01 07:29:00,52.406
2025-08-01 07:30:00,45.09
2025-08-01 07:31:00,42.267
2025-08-01 07:32:00,59.351
2025-08-01 07:33:00,55.097
2025-08-01 07:34:00,43.929
2025-08-01 07:35:00,56.37
2025-08-01 07:36:00,43.92
2025-08-01 07:37:00,35.531
2025-08-01 07:38:00,52.34
2025-08-01 07:39:00,51.47
2025-08-01 07:40:00,44.917
2025-08-01 07:41:00,64.688
2025-08-01 07:42:00,61.614
2025-08-01 07:43:00,52.862
2025-08-01 07:44:00,67.762
2025-08-01 07:45:00,60.275
2025-08-01 07:46:00,49.424
2025-08-01 07:47:00,57.775
2025-08-01 07:48:00,52.857
2025-08-01 07:49:00,52.764
2025-08-01 07:50:00,71.076
2025-08-01 07:51:00,66.653
2025-08-01 07:52:00,65.349
2025-08-01 07:53:00,75.15
2025-08-01 07:54:00,70.899
2025-08-01 07:55:00,59.611
2025-08-01 07:56:00,71.337
2025-08-01 07:57:00,59.396
2025-08-01 07:58:00,53.201
2025-08-01 07:59:00,71.361
2025-08-01 08:00:00,69.232
2025-08-01 08:01:00,63.842
2025-08-01 08:02:00,80.231
2025-08-01 08:03:00,72.298
2025-08-01 08:04:00,61.884
2025-08-01 08:05:00,73.896
2025-08-01 08:06:00,61.418
2025-08-01 08:07:00,51.348
2025-08-01 08:08:00,65.257
2025-08-01 08:09:00,59.017
2025-08-01 08:10:00,57.932
2025-08-01 08:11:00,71.989
2025-08-01 08:12:00,67.382
2025-08-01 08:13:00,58.945
2025-08-01 08:14:00,71.117
2025-08-01 08:15:00,59.784
2025-08-01 08:16:00,49.21
2025-08-01 08:17:00,57.574
2025-08-01 08:18:00,48.31
2025-08-01 08:19:00,46.784
2025-08-01 08:20:00,59.59
2025-08-01 08:21:00,54.146
2025-08-01 08:22:00,48.452
2025-08-01 08:23:00,60.364
2025-08-01 08:24:00,53.346
2025-08-01 08:25:00,43.537
2025-08-01 08:26:00,55.935
2025-08-01 08:27:00,41.74
2025-08-01 08:28:00,37.224
2025-08-01 08:29:00,52.07
2025-08-01 08:30:00,43.516
2025-08-01 08:31:00,44.403
2025-08-01 08:32:00,62.965
2025-08-01 08:33:00,50.838
2025-08-01 08:34:00,46.421
2025-08-01 08:35:00,56.28
2025-08-01 08:36:00,44.161
2025-08-01 08:37:00,31.618
2025-08-01 08:38:00,51.689
2025-08-01 08:39:00,45.669
2025-08-01 08:40:00,44.781
2025-08-01 08:41:00,65.94
2025-08-01 08:42:00,59.929
2025-08-01 08:43:00,54.475
2025-08-01 08:44:00,66.931
2025-08-01 08:45:00,59.374
2025-08-01 08:46:00,45.18
2025-08-01 08:47:00,60.99
2025-08-01 08:48:00,56.56
2025-08-01 08:49:00,50.471
2025-08-01 08:50:00,67.876
2025-08-01 08:51:00,72.048
2025-08-01 08:52:00,62.354
2025-08-01 08:53:00,77.531
2025-08-01 08:54:00,66.586
2025-08-01 08:55:00,57.473
2025-08-01 08:56:00,71.709
2025-08-01 08:57:00,61.016
2025-08-01 08:58:00,53.919
2025-08-01 08:59:00,69.858
2025-08-01 09:00:00,76.773
2025-08-01 09:01:00,77.511
2025-08-01 09:02:00,92.293
2025-08-01 09:03:00,82.546
2025-08-01 09:04:00,76.319
2025-08-01 09:05:00,86.763
2025-08-01 09:06:00,75.236
2025-08-01 09:07:00,63.539
2025-08-01 09:08:00,78.217
2025-08-01 09:09:00,70.93
2025-08-01 09:10:00,66.827
2025-08-01 09:11:00,85.824
2025-08-01 09:12:00,80.872
2025-08-01 09:13:00,68.987
2025-08-01 09:14:00,80.274
2025-08-01 09:15:00,67.994
2025-08-01 09:16:00,58.323
2025-08-01 09:17:00,65.686
2025-08-01 09:18:00,59.822
2025-08-01 09:19:00,54.108
2025-08-01 09:20:00,75.389
2025-08-01 09:21:00,66.889
2025-08-01 09:22:00,62.321
2025-08-01 09:23:00,74.141
2025-08-01 09:24:00,62.301
2025-08-01 09:25:00,56.422
2025-08-01 09:26:00,62.673
2025-08-01 09:27:00,51.269
2025-08-01 09:28:00,47.164
2025-08-01 09:29:00,59.2
2025-08-01 09:30:00,60.69
2025-08-01 09:31:00,56.708
2025-08-01 09:32:00,74.794
2025-08-01 09:33:00,69.692
2025-08-01 09:34:00,54.287
2025-08-01 09:35:00,70.149
2025-08-01 09:36:00,61.833
2025-08-01 09:37:00,49.083
2025-08-01 09:38:00,65.22
2025-08-01 09:39:00,61.883
2025-08-01 09:40:00,57.929
2025-08-01 09:41:00,78.036
2025-08-01 09:42:00,72.766
2025-08-01 09:43:00,64.402
2025-08-01 09:44:00,80.575
2025-08-01 09:45:00,69.424
2025-08-01 09:46:00,64.24
2025-08-01 09:47:00,74.546
2025-08-01 09:48:00,71.849
2025-08-01 09:49:00,66.468
2025-08-01 09:50:00,81.787
2025-08-01 09:51:00,82.16
2025-08-01 09:52:00,74.911
2025-08-01 09:53:00,89.875
2025-08-01 09:54:00,82.632
2025-08-01 09:55:00,70.459
2025-08-01 09:56:00,83.834
2025-08-01 09:57:00,75.808
2025-08-01 09:58:00,65.997
2025-08-01 09:59:00,79.87
2025-08-01 10:00:00,79.334
2025-08-01 10:01:00,78.923
2025-08-01 10:02:00,90.93
2025-08-01 10:03:00,91.054
2025-08-01 10:04:00,75.94
2025-08-01 10:05:00,87.616
2025-08-01 10:06:00,73.933
2025-08-01 10:07:00,64.882
2025-08-01 10:08:00,80.881
2025-08-01 10:09:00,74.101
2025-08-01 10:10:00,66.864
2025-08-01 10:11:00,83.693
2025-08-01 10:12:00,81.261
2025-08-01 10:13:00,70.82
2025-08-01 10:14:00,81.591
2025-08-01 10:15:00,68.658
2025-08-01 10:16:00,61.235
2025-08-01 10:17:00,68.992
2025-08-01 10:18:00,61.425
2025-08-01 10:19:00,56.814
2025-08-01 10:20:00,71.845
2025-08-01 10:21:00,66.308
2025-08-01 10:22:00,64.143
2025-08-01 10:23:00,74.331
2025-08-01 10:24:00,68.341
2025-08-01 10:25:00,55.254
2025-08-01 10:26:00,63.754
2025-08-01 10:27:00,55.617
2025-08-01 10:28:00,46.218
2025-08-01 10:29:00,63.793
2025-08-01 10:30:00,61.067
2025-08-01 10:31:00,58.937
2025-08-01 10:32:00,76.401
2025-08-01 10:33:00,66.616
2025-08-01 10:34:00,58.598
2025-08-01 10:35:00,68.572
2025-08-01 10:36:00,58.745
2025-08-01 10:37:00,50.478
2025-08-01 10:38:00,64.915
2025-08-01 10:39:00,61.615
2025-08-01 10:40:00,57.546
2025-08-01 10:41:00,76.663
2025-08-01 10:42:00,74.981
2025-08-01 10:43:00,65.623
2025-08-01 10:44:00,78.644
2025-08-01 10:45:00,72.325
2025-08-01 10:46:00,58.053
2025-08-01 10:47:00,77.349
2025-08-01 10:48:00,66.858
2025-08-01 10:49:00,63.263
2025-08-01 10:50:00,78.119
2025-08-01 10:51:00,81.283
2025-08-01 10:52:00,75.253
2025-08-01 10:53:00,89.502
2025-08-01 10:54:00,80.28
2025-08-01 10:55:00,70.537
2025-08-01 10:56:00,82.633
2025-08-01 10:57:00,71.105
2025-08-01 10:58:00,66.538
2025-08-01 10:59:00,83.436
2025-08-01 11:00:00,78.392
2025-08-01 11:01:00,75.32
2025-08-01 11:02:00,96.576
2025-08-01 11:03:00,85.369
2025-08-01 11:04:00,76.913
2025-08-01 11:05:00,87.92
2025-08-01 11:06:00,75.243
2025-08-01 11:07:00,61.827
2025-08-01 11:08:00,77.829
2025-08-01 11:09:00,76.961
2025-08-01 11:10:00,66.641
2025-08-01 11:11:00,87.513
2025-08-01 11:12:00,77.843
2025-08-01 11:13:00,73.651
2025-08-01 11:14:00,81.204
2025-08-01 11:15:00,70.961
2025-08-01 11:16:00,58.819
2025-08-01 11:17:00,66.391
2025-08-01 11:18:00,57.848
2025-08-01 11:19:00,57.465
2025-08-01 11:20:00,71.647
2025-08-01 11:21:00,65.397
2025-08-01 11:22:00,60.849
2025-08-01 11:23:00,74.707
2025-08-01 11:24:00,65.247
2025-08-01 11:25:00,55.426
2025-08-01 11:26:00,68.061
2025-08-01 11:27:00,55.619
2025-08-01 11:28:00,48.422
2025-08-01 11:29:00,62.533
2025-08-01 11:30:00,57.986
2025-08-01 11:31:00,56.417
2025-08-01 11:32:00,73.695
2025-08-01 11:33:00,67.927
2025-08-01 11:34:00,57.067
2025-08-01 11:35:00,70.27
2025-08-01 11:36:00,58.775
2025-08-01 11:37:00,50.749
2025-08-01 11:38:00,64.351
2025-08-01 11:39:00,62.197
2025-08-01 11:40:00,56.924
2025-08-01 11:41:00,72.992
2025-08-01 11:42:00,74.408
2025-08-01 11:43:00,64.638
2025-08-01 11:44:00,82.027
2025-08-01 11:45:00,69.435
2025-08-01 11:46:00,57.746
2025-08-01 11:47:00,74.524
2025-08-01 11:48:00,64.521
2025-08-01 11:49:00,65.167
2025-08-01 11:50:00,81.145
2025-08-01 11:51:00,81.302
2025-08-01 11:52:00,77.543
2025-08-01 11:53:00,90.735
2025-08-01 11:54:00,80.957
2025-08-01 11:55:00,74.153
2025-08-01 11:56:00,79.277
2025-08-01 11:57:00,74.844
2025-08-01 11:58:00,68.223
2025-08-01 11:59:00,85.153
2025-08-01 12:00:00,79.196
2025-08-01 12:01:00,73.569
2025-08-01 12:02:00,92.907
2025-08-01 12:03:00,86.883
2025-08-01 12:04:00,75.909
2025-08-01 12:05:00,82.186
2025-08-01 12:06:00,71.778
2025-08-01 12:07:00,64.005
2025-08-01 12:08:00,76.671
2025-08-01 12:09:00,73.296
2025-08-01 12:10:00,67.826
2025-08-01 12:11:00,83.152
2025-08-01 12:12:00,78.05
2025-08-01 12:13:00,66.761
2025-08-01 12:14:00,82.72
2025-08-01 12:15:00,68.31
2025-08-01 12:16:00,58.53
2025-08-01 12:17:00,70.81
2025-08-01 12:18:00,64.598
2025-08-01 12:19:00,57.144
2025-08-01 12:20:00,70.349
2025-08-01 12:21:00,67.408
2025-08-01 12:22:00,62.453
2025-08-01 12:23:00,76.695
2025-08-01 12:24:00,61.211
2025-08-01 12:25:00,55.337
2025-08-01 12:26:00,67.034
2025-08-01 12:27:00,53.575
2025-08-01 12:28:00,47.97
2025-08-01 12:29:00,63.515
2025-08-01 12:30:00,62.231
2025-08-01 12:31:00,54.938
2025-08-01 12:32:00,69.383
2025-08-01 12:33:00,64.207
2025-08-01 12:34:00,60.801
2025-08-01 12:35:00,67.268
2025-08-01 12:36:00,57.794
2025-08-01 12:37:00,48.458
2025-08-01 12:38:00,63.097
2025-08-01 12:39:00,62.436
2025-08-01 12:40:00,59.663
2025-08-01 12:41:00,77.242
2025-08-01 12:42:00,73.824
2025-08-01 12:43:00,64.413
2025-08-01 12:44:00,80.139
2025-08-01 12:45:00,69.5
2025-08-01 12:46:00,62.329
2025-08-01 12:47:00,71.315
2025-08-01 12:48:00,66.047
2025-08-01 12:49:00,63.602
2025-08-01 12:50:00,79.417
2025-08-01 12:51:00,79.581
2025-08-01 12:52:00,74.385
2025-08-01 12:53:00,89.203
2025-08-01 12:54:00,81.082
2025-08-01 12:55:00,69.141
2025-08-01 12:56:00,81.373
2025-08-01 12:57:00,74.913
2025-08-01 12:58:00,66.743
2025-08-01 12:59:00,84.672
2025-08-01 13:00:00,78.593
2025-08-01 13:01:00,75.825
2025-08-01 13:02:00,89.051
2025-08-01 13:03:00,84.678
2025-08-01 13:04:00,76.05
2025-08-01 13:05:00,84.035
2025-08-01 13:06:00,71.985
2025-08-01 13:07:00,65.64
2025-08-01 13:08:00,77.805
2025-08-01 13:09:00,69.331
2025-08-01 13:10:00,66.804
2025-08-01 13:11:00,82.178
2025-08-01 13:12:00,79.493
2025-08-01 13:13:00,71.605
2025-08-01 13:14:00,85.359
2025-08-01 13:15:00,67.787
2025-08-01 13:16:00,57.961
2025-08-01 13:17:00,66.735
2025-08-01 13:18:00,60.66
2025-08-01 13:19:00,51.041
2025-08-01 13:20:00,72.948
2025-08-01 13:21:00,68.515
2025-08-01 13:22:00,65.251
2025-08-01 13:23:00,74.368
2025-08-01 13:24:00,64.871
2025-08-01 13:25:00,53.375
2025-08-01 13:26:00,61.966
2025-08-01 13:27:00,53.53
2025-08-01 13:28:00,50.823
2025-08-01 13:29:00,61.856
2025-08-01 13:30:00,63.671
2025-08-01 13:31:00,56.215
2025-08-01 13:32:00,71.703
2025-08-01 13:33:00,64.052
2025-08-01 13:34:00,59.013
2025-08-01 13:35:00,65.324
2025-08-01 13:36:00,61.393
2025-08-01 13:37:00,48.474
2025-08-01 13:38:00,64.21
2025-08-01 13:39:00,60.891
2025-08-01 13:40:00,58.274
2025-08-01 13:41:00,78.228
