timestamp,value
2025-11-25 10:29:16.754210,90.43257403762095
2025-11-25 10:29:17.754210,97.21243965442322
2025-11-25 10:29:18.754210,98.80206440538672
2025-11-25 10:29:19.754210,104.7622757217231
2025-11-25 10:29:20.754210,107.62974710587285
2025-11-25 10:29:21.754210,112.46033315854568
2025-11-25 10:29:22.754210,122.36814670977547
2025-11-25 10:29:23.754210,128.39060007142703
2025-11-25 10:29:24.754210,129.20923731067282
2025-11-25 10:29:25.754210,135.96536256267296
2025-11-25 10:29:26.754210,138.0613313364888
2025-11-25 10:29:27.754210,138.83805033223453
2025-11-25 10:29:28.754210,144.20475920299296
2025-11-25 10:29:29.754210,149.52236429829497
2025-11-25 10:29:30.754210,147.4632607169828
2025-11-25 10:29:31.754210,152.81898917622527
2025-11-25 10:29:32.754210,143.1767320081893
2025-11-25 10:29:33.754210,152.05475626093806
2025-11-25 10:29:34.754210,149.9437124390091
2025-11-25 10:29:35.754210,148.15986166052562
2025-11-25 10:29:36.754210,147.78222775609643
2025-11-25 10:29:37.754210,140.70835059562782
2025-11-25 10:29:38.754210,142.75209046962817
2025-11-25 10:29:39.754210,141.34363114752674
2025-11-25 10:29:40.754210,140.85197638572356
2025-11-25 10:29:41.754210,132.16085477225877
2025-11-25 10:29:42.754210,127.36802860739071
2025-11-25 10:29:43.754210,123.74560739103865
2025-11-25 10:29:44.754210,122.62533744804524
2025-11-25 10:29:45.754210,116.2727274928966
2025-11-25 10:29:46.754210,109.07118403147044
2025-11-25 10:29:47.754210,106.50959174616602
2025-11-25 10:29:48.754210,100.24269387337011
2025-11-25 10:29:49.754210,97.19518931294954
2025-11-25 10:29:50.754210,87.8492827244187
2025-11-25 10:29:51.754210,83.72999491475824
2025-11-25 10:29:52.754210,78.68289746337958
2025-11-25 10:29:53.754210,71.34121262966967
2025-11-25 10:29:54.754210,71.35103807803779
2025-11-25 10:29:55.754210,67.19610786250688
2025-11-25 10:29:56.754210,62.855542367736476
2025-11-25 10:29:57.754210,58.96268244781477
2025-11-25 10:29:58.754210,53.16030295565203
2025-11-25 10:29:59.754210,53.27111381095658
2025-11-25 10:30:00.754210,51.59038789392541
2025-11-25 10:30:01.754210,49.08692679025568
2025-11-25 10:30:02.754210,49.87069095242131
2025-11-25 10:30:03.754210,51.010127142036346
2025-11-25 10:30:04.754210,54.98936998461266
2025-11-25 10:30:05.754210,51.529064495389306
2025-11-25 10:30:06.754210,53.09105016204922
2025-11-25 10:30:07.754210,54.136612328454504
2025-11-25 10:30:08.754210,51.90180177253049
2025-11-25 10:30:09.754210,59.48286559262957
2025-11-25 10:30:10.754210,62.993334250982855
2025-11-25 10:30:11.754210,72.70157496327026
2025-11-25 10:30:12.754210,70.12983497342351
2025-11-25 10:30:13.754210,75.75386835583403
2025-11-25 10:30:14.754210,79.57638842194692
2025-11-25 10:30:15.754210,81.62745518720378
2025-11-25 10:30:16.754210,92.46147249539959
2025-11-25 10:30:17.754210,96.6534094183342
2025-11-25 10:30:18.754210,101.9775798676075
2025-11-25 10:30:19.754210,102.95295452639583
2025-11-25 10:30:20.754210,113.90257031822816
2025-11-25 10:30:21.754210,111.94622206176665
2025-11-25 10:30:22.754210,121.8039748882906
2025-11-25 10:30:23.754210,130.47613906452492
2025-11-25 10:30:24.754210,126.91292180179693
2025-11-25 10:30:25.754210,132.04078599393597
2025-11-25 10:30:26.754210,137.40636968658876
2025-11-25 10:30:27.754210,139.19216058345685
2025-11-25 10:30:28.754210,139.42461161155657
2025-11-25 10:30:29.754210,145.84868031914513
2025-11-25 10:30:30.754210,144.89706653044243
2025-11-25 10:30:31.754210,150.09136111327823
2025-11-25 10:30:32.754210,147.42753418282913
2025-11-25 10:30:33.754210,153.87483601254385
2025-11-25 10:30:34.754210,147.7679615375731
2025-11-25 10:30:35.754210,148.10222624617606
2025-11-25 10:30:36.754210,149.58661885818185
2025-11-25 10:30:37.754210,142.60011209104516
2025-11-25 10:30:38.754210,143.86992002573228
2025-11-25 10:30:39.754210,143.71870660445347
2025-11-25 10:30:40.754210,133.13853318746663
2025-11-25 10:30:41.754210,133.91811496427366
2025-11-25 10:30:42.754210,130.03896960024474
2025-11-25 10:30:43.754210,126.95455717944336
2025-11-25 10:30:44.754210,117.24445537659487
2025-11-25 10:30:45.754210,112.14970818603672
2025-11-25 10:30:46.754210,111.70043845493021
2025-11-25 10:30:47.754210,105.9688848464657
2025-11-25 10:30:48.754210,100.62623212586472
2025-11-25 10:30:49.754210,95.63969736035986
2025-11-25 10:30:50.754210,87.90435365516586
2025-11-25 10:30:51.754210,85.12978452415508
2025-11-25 10:30:52.754210,80.39584902945677
2025-11-25 10:30:53.754210,73.21412145493414
2025-11-25 10:30:54.754210,75.27517366323826
2025-11-25 10:30:55.754210,67.72805198433656
2025-11-25 10:30:56.754210,59.86449998312365
2025-11-25 10:30:57.754210,61.190534302837165
2025-11-25 10:30:58.754210,54.26202563520981
2025-11-25 10:30:59.754210,56.29043862722611
2025-11-25 10:31:00.754210,55.343663132760845
2025-11-25 10:31:01.754210,49.040914167430444
2025-11-25 10:31:02.754210,52.68234555469715
2025-11-25 10:31:03.754210,51.03195231734124
2025-11-25 10:31:04.754210,52.329055631572565
2025-11-25 10:31:05.754210,55.834602419944616
2025-11-25 10:31:06.754210,51.83370389523513
2025-11-25 10:31:07.754210,52.43838670697623
2025-11-25 10:31:08.754210,54.47494373671427
2025-11-25 10:31:09.754210,57.50962456883896
2025-11-25 10:31:10.754210,62.65000445259497
2025-11-25 10:31:11.754210,67.39634961909864
2025-11-25 10:31:12.754210,71.30246438370136
2025-11-25 10:31:13.754210,77.0679581225899
2025-11-25 10:31:14.754210,79.69567257590461
2025-11-25 10:31:15.754210,88.18298547414597
2025-11-25 10:31:16.754210,88.94277337601723
2025-11-25 10:31:17.754210,101.57399975309131
2025-11-25 10:31:18.754210,101.56416836941247
2025-11-25 10:31:19.754210,103.08352927234196
2025-11-25 10:31:20.754210,107.71835329573521
2025-11-25 10:31:21.754210,116.6570307568552
2025-11-25 10:31:22.754210,119.77817519047528
2025-11-25 10:31:23.754210,126.78500123523017
2025-11-25 10:31:24.754210,130.57235667605747
2025-11-25 10:31:25.754210,133.27445803630073
2025-11-25 10:31:26.754210,135.0402569786987
2025-11-25 10:31:27.754210,136.66373165703274
2025-11-25 10:31:28.754210,142.18498280905442
2025-11-25 10:31:29.754210,147.81826986793868
2025-11-25 10:31:30.754210,148.0880601750832
2025-11-25 10:31:31.754210,145.79303308991032
2025-11-25 10:31:32.754210,150.1590470830416
2025-11-25 10:31:33.754210,150.9632934493221
2025-11-25 10:31:34.754210,147.51645117791085
2025-11-25 10:31:35.754210,149.29169280155412
2025-11-25 10:31:36.754210,147.69834761087267
2025-11-25 10:31:37.754210,142.8198471375535
2025-11-25 10:31:38.754210,144.19573859009265
2025-11-25 10:31:39.754210,141.85281103466792
2025-11-25 10:31:40.754210,139.86486938180798
2025-11-25 10:31:41.754210,136.09103544803023
2025-11-25 10:31:42.754210,125.94508919473097
2025-11-25 10:31:43.754210,122.65543740021221
2025-11-25 10:31:44.754210,121.62442032181181
2025-11-25 10:31:45.754210,116.73531459602802
2025-11-25 10:31:46.754210,111.68320375665301
2025-11-25 10:31:47.754210,114.85825189001936
2025-11-25 10:31:48.754210,101.42722627673297
2025-11-25 10:31:49.754210,97.61249093706884
2025-11-25 10:31:50.754210,91.98941986784503
2025-11-25 10:31:51.754210,86.17762840951708
2025-11-25 10:31:52.754210,78.87499473460922
2025-11-25 10:31:53.754210,76.89742305123323
2025-11-25 10:31:54.754210,68.67867434903245
2025-11-25 10:31:55.754210,65.95142316520722
2025-11-25 10:31:56.754210,61.62934985655764
2025-11-25 10:31:57.754210,59.75383562971842
2025-11-25 10:31:58.754210,62.485376227461806
2025-11-25 10:31:59.754210,49.65456413639062
2025-11-25 10:32:00.754210,54.16282466117862
2025-11-25 10:32:01.754210,47.06083028533559
2025-11-25 10:32:02.754210,49.094075567112746
2025-11-25 10:32:03.754210,52.72237649241841
2025-11-25 10:32:04.754210,50.434605279324984
2025-11-25 10:32:05.754210,48.39825801848644
2025-11-25 10:32:06.754210,50.658914912092385
2025-11-25 10:32:07.754210,56.021721490206566
2025-11-25 10:32:08.754210,54.87281323148523
2025-11-25 10:32:09.754210,60.090296755207596
2025-11-25 10:32:10.754210,62.95668832588987
2025-11-25 10:32:11.754210,64.91446881304249
2025-11-25 10:32:12.754210,75.97059760868962
2025-11-25 10:32:13.754210,76.58479755579502
2025-11-25 10:32:14.754210,74.60031137956598
2025-11-25 10:32:15.754210,85.01528606817607
2025-11-25 10:32:16.754210,87.94994929719095
2025-11-25 10:32:17.754210,96.90466017360781
2025-11-25 10:32:18.754210,98.01869815391802
2025-11-25 10:32:19.754210,104.9395820597154
2025-11-25 10:32:20.754210,111.65805273833912
2025-11-25 10:32:21.754210,117.61523770417271
2025-11-25 10:32:22.754210,117.33609113615047
2025-11-25 10:32:23.754210,124.16374691039756
2025-11-25 10:32:24.754210,128.20189933672123
2025-11-25 10:32:25.754210,131.82320723650864
2025-11-25 10:32:26.754210,141.57087687457235
2025-11-25 10:32:27.754210,141.46330399614968
2025-11-25 10:32:28.754210,140.1490603033843
2025-11-25 10:32:29.754210,147.97192774976702
2025-11-25 10:32:30.754210,152.85821630728927
2025-11-25 10:32:31.754210,151.48854318806815
2025-11-25 10:32:32.754210,145.92766985352864
2025-11-25 10:32:33.754210,148.78941481783437
2025-11-25 10:32:34.754210,152.89337264138024
2025-11-25 10:32:35.754210,147.13820637264337
2025-11-25 10:32:36.754210,148.66237438512326
2025-11-25 10:32:37.754210,147.6138580157034
2025-11-25 10:32:38.754210,140.98394401027682
2025-11-25 10:32:39.754210,140.30203632859298
2025-11-25 10:32:40.754210,129.05407292369696
2025-11-25 10:32:41.754210,130.8955612146071
2025-11-25 10:32:42.754210,128.7578422361408
2025-11-25 10:32:43.754210,121.8805420450879
2025-11-25 10:32:44.754210,124.41786041361908
2025-11-25 10:32:45.754210,111.87549627384593
2025-11-25 10:32:46.754210,109.29547332414562
2025-11-25 10:32:47.754210,105.553274606598
2025-11-25 10:32:48.754210,103.60318322266535
2025-11-25 10:32:49.754210,91.18392145866892
2025-11-25 10:32:50.754210,92.51232483949943
2025-11-25 10:32:51.754210,84.57473293380156
2025-11-25 10:32:52.754210,77.20939621859006
2025-11-25 10:32:53.754210,76.15525868565825
2025-11-25 10:32:54.754210,71.10838662431006
2025-11-25 10:32:55.754210,65.04292748916012
2025-11-25 10:32:56.754210,63.01726393860533
2025-11-25 10:32:57.754210,58.58586628909831
2025-11-25 10:32:58.754210,56.982523173906245
2025-11-25 10:32:59.754210,55.9780538041726
2025-11-25 10:33:00.754210,56.41221622560572
2025-11-25 10:33:01.754210,47.99808121624261
2025-11-25 10:33:02.754210,55.606488668227
2025-11-25 10:33:03.754210,45.119780501193745
2025-11-25 10:33:04.754210,49.89444249399738
2025-11-25 10:33:05.754210,52.56341297952114
2025-11-25 10:33:06.754210,53.14965385457989
2025-11-25 10:33:07.754210,52.76597831831846
2025-11-25 10:33:08.754210,56.1784241848848
2025-11-25 10:33:09.754210,58.316647944605464
2025-11-25 10:33:10.754210,61.36934683376968
2025-11-25 10:33:11.754210,68.66747492460958
2025-11-25 10:33:12.754210,71.50327610028891
2025-11-25 10:33:13.754210,73.26772601184834
2025-11-25 10:33:14.754210,81.91216753479311
2025-11-25 10:33:15.754210,85.31739908344417
2025-11-25 10:33:16.754210,91.63657075620932
2025-11-25 10:33:17.754210,96.34764894142627
2025-11-25 10:33:18.754210,97.92751247269476
2025-11-25 10:33:19.754210,103.8259705628902
2025-11-25 10:33:20.754210,112.26381855369596
2025-11-25 10:33:21.754210,116.9767753823309
2025-11-25 10:33:22.754210,120.28457816887953
2025-11-25 10:33:23.754210,125.29331845827203
2025-11-25 10:33:24.754210,132.58342485409483
2025-11-25 10:33:25.754210,131.97760184585346
2025-11-25 10:33:26.754210,138.52498472679468
2025-11-25 10:33:27.754210,139.94536808766256
2025-11-25 10:33:28.754210,142.75706718115381
2025-11-25 10:33:29.754210,148.424215012098
2025-11-25 10:33:30.754210,149.61636668722772
2025-11-25 10:33:31.754210,150.94115412669186
2025-11-25 10:33:32.754210,152.9897917862995
2025-11-25 10:33:33.754210,150.0525096040819
2025-11-25 10:33:34.754210,151.43097719665104
2025-11-25 10:33:35.754210,148.13171314520662
2025-11-25 10:33:36.754210,148.36324169597876
2025-11-25 10:33:37.754210,145.35191524621092
2025-11-25 10:33:38.754210,143.5437601017038
2025-11-25 10:33:39.754210,141.93874228233975
2025-11-25 10:33:40.754210,135.11168956578612
2025-11-25 10:33:41.754210,138.68749850715665
2025-11-25 10:33:42.754210,126.87421916087445
2025-11-25 10:33:43.754210,121.9645284680307
2025-11-25 10:33:44.754210,123.23210933754018
2025-11-25 10:33:45.754210,117.43000645365468
2025-11-25 10:33:46.754210,111.95588408351865
2025-11-25 10:33:47.754210,106.79728693654329
2025-11-25 10:33:48.754210,99.96938306788296
2025-11-25 10:33:49.754210,92.53044090790296
2025-11-25 10:33:50.754210,89.79392685459618
2025-11-25 10:33:51.754210,82.8562460024725
2025-11-25 10:33:52.754210,82.10096717975415
2025-11-25 10:33:53.754210,74.63235654624474
2025-11-25 10:33:54.754210,68.54699439339512
2025-11-25 10:33:55.754210,65.74000507792464
2025-11-25 10:33:56.754210,63.875087361819354
2025-11-25 10:33:57.754210,58.13983889924289
2025-11-25 10:33:58.754210,54.64317882186196
2025-11-25 10:33:59.754210,54.931945146599844
2025-11-25 10:34:00.754210,53.0595906130142
2025-11-25 10:34:01.754210,49.825262024881866
2025-11-25 10:34:02.754210,49.09630946754055
2025-11-25 10:34:03.754210,50.58012484339409
2025-11-25 10:34:04.754210,46.65369437784301
2025-11-25 10:34:05.754210,47.573960527368314
2025-11-25 10:34:06.754210,50.65106363211122
2025-11-25 10:34:07.754210,53.78910923859032
2025-11-25 10:34:08.754210,57.47599872477289
2025-11-25 10:34:09.754210,63.23754082362652
2025-11-25 10:34:10.754210,64.98690778413513
2025-11-25 10:34:11.754210,66.14362335714858
2025-11-25 10:34:12.754210,70.5631968656197
2025-11-25 10:34:13.754210,72.4936765884053
2025-11-25 10:34:14.754210,79.61688500622917
2025-11-25 10:34:15.754210,83.82750368395213
2025-11-25 10:34:16.754210,90.41121185995713
2025-11-25 10:34:17.754210,92.70549947773641
2025-11-25 10:34:18.754210,101.29836628560285
2025-11-25 10:34:19.754210,109.05827044588872
2025-11-25 10:34:20.754210,110.12368416974581
2025-11-25 10:34:21.754210,116.45512902399474
2025-11-25 10:34:22.754210,122.06219213306784
2025-11-25 10:34:23.754210,123.99694882028547
2025-11-25 10:34:24.754210,129.9494938191495
2025-11-25 10:34:25.754210,133.4880113198975
2025-11-25 10:34:26.754210,137.4014315202417
2025-11-25 10:34:27.754210,138.5183252591086
2025-11-25 10:34:28.754210,143.36254562486923
2025-11-25 10:34:29.754210,146.92226861024363
2025-11-25 10:34:30.754210,151.18068483424526
2025-11-25 10:34:31.754210,151.30555710190328
2025-11-25 10:34:32.754210,155.10905091219257
2025-11-25 10:34:33.754210,148.08163109277987
2025-11-25 10:34:34.754210,151.90689636021537
2025-11-25 10:34:35.754210,149.3657350510362
2025-11-25 10:34:36.754210,153.02733314780184
2025-11-25 10:34:37.754210,143.65652716874226
2025-11-25 10:34:38.754210,141.2019655837699
2025-11-25 10:34:39.754210,138.9523681051374
2025-11-25 10:34:40.754210,131.84750196309528
2025-11-25 10:34:41.754210,132.14214276374108
2025-11-25 10:34:42.754210,127.49143096073946
2025-11-25 10:34:43.754210,125.37598446619056
2025-11-25 10:34:44.754210,121.19122209323292
2025-11-25 10:34:45.754210,120.14127681678708
2025-11-25 10:34:46.754210,112.7716441363534
2025-11-25 10:34:47.754210,103.7841640242266
2025-11-25 10:34:48.754210,97.75396332162936
2025-11-25 10:34:49.754210,96.00337476538346
2025-11-25 10:34:50.754210,86.30383244156063
2025-11-25 10:34:51.754210,89.12779719588868
2025-11-25 10:34:52.754210,82.61176814801333
2025-11-25 10:34:53.754210,73.82706086973833
2025-11-25 10:34:54.754210,66.32790106264922
2025-11-25 10:34:55.754210,69.92815061747065
2025-11-25 10:34:56.754210,62.556409112998764
2025-11-25 10:34:57.754210,62.643691061186274
2025-11-25 10:34:58.754210,52.71266066379213
2025-11-25 10:34:59.754210,52.82428956048564
2025-11-25 10:35:00.754210,52.46028343453775
2025-11-25 10:35:01.754210,51.21007144772162
2025-11-25 10:35:02.754210,49.14874155288825
2025-11-25 10:35:03.754210,51.557124830868744
2025-11-25 10:35:04.754210,47.60485415812983
2025-11-25 10:35:05.754210,50.73667125075654
2025-11-25 10:35:06.754210,52.74791326452204
2025-11-25 10:35:07.754210,55.6088242030168
2025-11-25 10:35:08.754210,58.47776700600028
2025-11-25 10:35:09.754210,56.73754505165796
2025-11-25 10:35:10.754210,59.007473299291014
2025-11-25 10:35:11.754210,69.7376617368034
2025-11-25 10:35:12.754210,71.44152241532511
2025-11-25 10:35:13.754210,73.12878365860841
2025-11-25 10:35:14.754210,83.54104778501643
2025-11-25 10:35:15.754210,84.83833686698462
2025-11-25 10:35:16.754210,92.5526584192718
2025-11-25 10:35:17.754210,94.94237304014248
2025-11-25 10:35:18.754210,105.15186981220488
2025-11-25 10:35:19.754210,109.61477526949064
2025-11-25 10:35:20.754210,109.77317416969025
2025-11-25 10:35:21.754210,117.87977709613293
2025-11-25 10:35:22.754210,121.95027202775292
2025-11-25 10:35:23.754210,128.42157889383063
2025-11-25 10:35:24.754210,126.97695396317347
2025-11-25 10:35:25.754210,135.1716589679391
2025-11-25 10:35:26.754210,139.80330249099353
2025-11-25 10:35:27.754210,136.0540010026897
2025-11-25 10:35:28.754210,140.34312390755744
2025-11-25 10:35:29.754210,140.57919243772977
2025-11-25 10:35:30.754210,146.87930872864627
2025-11-25 10:35:31.754210,150.70123567618018
2025-11-25 10:35:32.754210,153.4819873986537
2025-11-25 10:35:33.754210,150.18523695104943
2025-11-25 10:35:34.754210,153.79763363234193
2025-11-25 10:35:35.754210,145.45712639115303
2025-11-25 10:35:36.754210,143.29436971636977
2025-11-25 10:35:37.754210,145.53840363488857
2025-11-25 10:35:38.754210,144.26143381157013
2025-11-25 10:35:39.754210,140.36911284851223
2025-11-25 10:35:40.754210,131.98863602377014
2025-11-25 10:35:41.754210,133.23373021916103
2025-11-25 10:35:42.754210,126.1280888633616
2025-11-25 10:35:43.754210,126.67418137207515
2025-11-25 10:35:44.754210,121.25332776903217
2025-11-25 10:35:45.754210,113.10115025292933
2025-11-25 10:35:46.754210,109.11091724754621
2025-11-25 10:35:47.754210,102.57838935866025
2025-11-25 10:35:48.754210,99.84330225681734
2025-11-25 10:35:49.754210,97.1614326378703
2025-11-25 10:35:50.754210,87.14010034327337
2025-11-25 10:35:51.754210,85.80926657004707
2025-11-25 10:35:52.754210,78.33752380027903
2025-11-25 10:35:53.754210,73.01781791934425
2025-11-25 10:35:54.754210,70.34316148549003
2025-11-25 10:35:55.754210,63.955363876008704
2025-11-25 10:35:56.754210,61.458635462762594
2025-11-25 10:35:57.754210,56.55445554978051
2025-11-25 10:35:58.754210,61.610542643069024
2025-11-25 10:35:59.754210,54.410885997799404
2025-11-25 10:36:00.754210,50.697860415260834
2025-11-25 10:36:01.754210,51.627569740145326
2025-11-25 10:36:02.754210,49.99308510735924
2025-11-25 10:36:03.754210,49.447576001166944
2025-11-25 10:36:04.754210,51.80932198169488
2025-11-25 10:36:05.754210,52.986389238427954
2025-11-25 10:36:06.754210,51.12092131621597
2025-11-25 10:36:07.754210,52.883181516258084
2025-11-25 10:36:08.754210,56.011100567898936
2025-11-25 10:36:09.754210,53.79434736941366
2025-11-25 10:36:10.754210,59.05478107063392
2025-11-25 10:36:11.754210,69.96065535066843
2025-11-25 10:36:12.754210,74.72315666912934
2025-11-25 10:36:13.754210,74.37740990110916
2025-11-25 10:36:14.754210,81.1045602538492
2025-11-25 10:36:15.754210,85.32727566761129
2025-11-25 10:36:16.754210,97.30161748024997
2025-11-25 10:36:17.754210,97.57251411520363
2025-11-25 10:36:18.754210,99.68020602129764
2025-11-25 10:36:19.754210,102.83757206188154
2025-11-25 10:36:20.754210,106.379468740244
2025-11-25 10:36:21.754210,115.95950880841542
2025-11-25 10:36:22.754210,118.44595529057926
2025-11-25 10:36:23.754210,121.44436572600554
2025-11-25 10:36:24.754210,127.77283040401738
2025-11-25 10:36:25.754210,130.75266030890674
2025-11-25 10:36:26.754210,141.375095361551
2025-11-25 10:36:27.754210,142.65494911112089
2025-11-25 10:36:28.754210,143.28133858593029
2025-11-25 10:36:29.754210,149.3771332293552
2025-11-25 10:36:30.754210,147.7462465838767
2025-11-25 10:36:31.754210,146.7541695333696
2025-11-25 10:36:32.754210,153.5339049615878
2025-11-25 10:36:33.754210,151.34727510921164
2025-11-25 10:36:34.754210,147.13297938259757
2025-11-25 10:36:35.754210,148.43153334148124
2025-11-25 10:36:36.754210,145.36378018129588
2025-11-25 10:36:37.754210,142.22027355471917
2025-11-25 10:36:38.754210,145.61671405805114
2025-11-25 10:36:39.754210,145.22439131992283
2025-11-25 10:36:40.754210,133.66082233932175
2025-11-25 10:36:41.754210,134.86395340966945
2025-11-25 10:36:42.754210,127.76265619181916
2025-11-25 10:36:43.754210,123.78218654058831
2025-11-25 10:36:44.754210,118.85584734319288
2025-11-25 10:36:45.754210,113.29087279454818
2025-11-25 10:36:46.754210,110.51688861075002
2025-11-25 10:36:47.754210,103.1490478723554
2025-11-25 10:36:48.754210,100.67614206444952
2025-11-25 10:36:49.754210,94.64798156299473
2025-11-25 10:36:50.754210,89.00704534194622
2025-11-25 10:36:51.754210,82.28024112614848
2025-11-25 10:36:52.754210,78.22123951978931
2025-11-25 10:36:53.754210,76.88847806456451
2025-11-25 10:36:54.754210,71.86303035443737
2025-11-25 10:36:55.754210,64.09958157006078
2025-11-25 10:36:56.754210,63.091089489703386
2025-11-25 10:36:57.754210,61.427618089682106
2025-11-25 10:36:58.754210,52.52521660797481
2025-11-25 10:36:59.754210,55.68112759881978
2025-11-25 10:37:00.754210,50.790614787877786
2025-11-25 10:37:01.754210,52.519116634792674
2025-11-25 10:37:02.754210,48.365757340230026
2025-11-25 10:37:03.754210,45.4877947483387
2025-11-25 10:37:04.754210,46.20504913687845
2025-11-25 10:37:05.754210,51.21283232996314
2025-11-25 10:37:06.754210,53.09648043954599
2025-11-25 10:37:07.754210,52.0619355551089
2025-11-25 10:37:08.754210,58.29521095772147
2025-11-25 10:37:09.754210,55.39535012558001
2025-11-25 10:37:10.754210,62.677559229512
2025-11-25 10:37:11.754210,63.51592918265071
2025-11-25 10:37:12.754210,68.98114711587071
2025-11-25 10:37:13.754210,75.11849667829112
2025-11-25 10:37:14.754210,77.51213443299989
2025-11-25 10:37:15.754210,83.58776142067822
2025-11-25 10:37:16.754210,92.12014748214797
2025-11-25 10:37:17.754210,93.33134716280931
2025-11-25 10:37:18.754210,102.08923028016274
2025-11-25 10:37:19.754210,102.40215602673855
2025-11-25 10:37:20.754210,111.72009498567577
2025-11-25 10:37:21.754210,119.0547712703921
2025-11-25 10:37:22.754210,114.15772090347178
2025-11-25 10:37:23.754210,123.00776186132384
2025-11-25 10:37:24.754210,130.83194293257506
2025-11-25 10:37:25.754210,132.94891685283523
2025-11-25 10:37:26.754210,138.08510595729808
2025-11-25 10:37:27.754210,138.9408867519577
2025-11-25 10:37:28.754210,143.51774465790407
2025-11-25 10:37:29.754210,145.28807979364979
2025-11-25 10:37:30.754210,150.47228096890717
2025-11-25 10:37:31.754210,149.54343214494324
2025-11-25 10:37:32.754210,150.57010142360164
2025-11-25 10:37:33.754210,148.97030758469384
2025-11-25 10:37:34.754210,148.50707920823243
2025-11-25 10:37:35.754210,147.8259845671412
2025-11-25 10:37:36.754210,148.5389561707035
2025-11-25 10:37:37.754210,144.62481168007935
2025-11-25 10:37:38.754210,144.02570733146308
2025-11-25 10:37:39.754210,145.6393517153611
2025-11-25 10:37:40.754210,139.33505303244905
2025-11-25 10:37:41.754210,132.6414714875234
2025-11-25 10:37:42.754210,132.39229742003363
2025-11-25 10:37:43.754210,123.97981156744619
2025-11-25 10:37:44.754210,115.24152081584542
2025-11-25 10:37:45.754210,112.93063394145388
2025-11-25 10:37:46.754210,105.71860473832332
2025-11-25 10:37:47.754210,104.34763945327971
2025-11-25 10:37:48.754210,100.04604594797382
2025-11-25 10:37:49.754210,98.9646701173058
2025-11-25 10:37:50.754210,90.42173389352233
2025-11-25 10:37:51.754210,84.00139895923066
2025-11-25 10:37:52.754210,81.73668179916886
2025-11-25 10:37:53.754210,69.47216172748041
2025-11-25 10:37:54.754210,71.19977378064786
2025-11-25 10:37:55.754210,68.47063266677456
2025-11-25 10:37:56.754210,59.14629311168072
2025-11-25 10:37:57.754210,62.408535389269964
2025-11-25 10:37:58.754210,57.544970829514284
2025-11-25 10:37:59.754210,53.28450733311794
2025-11-25 10:38:00.754210,54.02912885050812
