timestamp,value
2025-08-08 07:48:29,0.1506781
2025-08-08 07:48:30,0.4522613
2025-08-08 07:48:31,0.1005025
2025-08-08 07:48:32,0.1508296
2025-08-08 07:48:33,0.2009041
2025-08-08 07:48:34,0.100452
2025-08-08 07:48:35,0.4524887
2025-08-08 07:48:36,0.2009041
2025-08-08 07:48:37,0.1509054
2025-08-08 07:48:38,0.2008032
2025-08-08 07:48:39,0.1507538
2025-08-08 07:48:40,0.1507538
2025-08-08 07:48:41,0.1506024
2025-08-08 07:48:42,0.1506781
2025-08-08 07:48:43,0.1508296
2025-08-08 07:48:44,0.2011061
2025-08-08 07:48:45,0.1506024
2025-08-08 07:48:46,0.1005025
2025-08-08 07:48:47,0.100452
2025-08-08 07:48:48,0.2008032
2025-08-08 07:48:49,0.2009041
2025-08-08 07:48:50,0.1506024
2025-08-08 07:48:51,0.3015075
2025-08-08 07:48:52,0.1507538
2025-08-08 07:48:53,0.1506024
2025-08-08 07:48:54,0.1508296
2025-08-08 07:48:55,0.1506024
2025-08-08 07:48:56,0.1506024
2025-08-08 07:48:57,0.1507538
2025-08-08 07:48:58,0.2009041
2025-08-08 07:48:59,0.2008032
2025-08-08 07:49:00,0.2009041
2025-08-08 07:49:01,0.2511301
2025-08-08 07:49:02,0.4024145
2025-08-08 07:49:03,0.2007025
2025-08-08 07:49:04,0.100452
2025-08-08 07:49:05,0.1005025
2025-08-08 07:49:06,0.1506781
2025-08-08 07:49:07,0.1504514
2025-08-08 07:49:08,0.2511301
2025-08-08 07:49:09,0.1005025
2025-08-08 07:49:10,0.1506024
2025-08-08 07:49:11,0.2009041
2025-08-08 07:49:12,0.100553
2025-08-08 07:49:13,0.2009041
2025-08-08 07:49:14,0.100452
2025-08-08 07:49:15,0.1506781
2025-08-08 07:49:16,0.1506781
2025-08-08 07:49:17,2.059267
2025-08-08 07:49:18,0.100553
2025-08-08 07:49:19,0.3013561
2025-08-08 07:49:20,0.100452
2025-08-08 07:49:21,2.671371
2025-08-08 07:49:22,0.1507538
2025-08-08 07:49:23,0.1505268
2025-08-08 07:49:24,0.1505268
2025-08-08 07:49:25,0.1507538
2025-08-08 07:49:26,0.1505268
2025-08-08 07:49:27,0.1507538
2025-08-08 07:49:28,0.1506781
2025-08-08 07:49:29,0.1505268
2025-08-08 07:49:30,0.1507538
2025-08-08 07:49:31,0.1503759
2025-08-08 07:49:32,0.2009041
2025-08-08 07:49:33,0.1005025
2025-08-08 07:49:34,0.1506024
2025-08-08 07:49:35,0.100452
2025-08-08 07:49:36,0.1507538
2025-08-08 07:49:37,0.2009041
2025-08-08 07:49:38,0.2007025
2025-08-08 07:49:39,0.1507538
2025-08-08 07:49:40,0.1506781
2025-08-08 07:49:41,0.1005025
2025-08-08 07:49:42,0.201005
2025-08-08 07:49:43,0.1506024
2025-08-08 07:49:44,0.1005025
2025-08-08 07:49:45,0.1005025
2025-08-08 07:49:46,0.1506781
2025-08-08 07:49:47,0.1508296
2025-08-08 07:49:48,0.2008032
2025-08-08 07:49:49,0.2008032
2025-08-08 07:49:50,0.1005025
2025-08-08 07:49:51,0.2512563
2025-08-08 07:49:52,0.2009041
2025-08-08 07:49:53,0.100553
2025-08-08 07:49:54,0.1005025
2025-08-08 07:49:55,0.1504514
2025-08-08 07:49:56,0.1005025
2025-08-08 07:49:57,0.2508781
2025-08-08 07:49:58,0.100452
2025-08-08 07:49:59,0.2008032
2025-08-08 07:50:00,0.2513826
2025-08-08 07:50:01,0.2008032
2025-08-08 07:50:02,0.1506024
2025-08-08 07:50:03,0.2008032
2025-08-08 07:50:04,0.1505268
2025-08-08 07:50:05,0.1004016
2025-08-08 07:50:06,0.2011061
2025-08-08 07:50:07,0.1507538
2025-08-08 07:50:08,0.2008032
2025-08-08 07:50:09,0.2009041
2025-08-08 07:50:10,0.100553
2025-08-08 07:50:11,0.1508296
2025-08-08 07:50:12,0.2507523
2025-08-08 07:50:13,0.1506781
2025-08-08 07:50:14,0.100452
2025-08-08 07:50:15,0.1505268
2025-08-08 07:50:16,0.1005025
2025-08-08 07:50:17,0.1506781
2025-08-08 07:50:18,0.201005
2025-08-08 07:50:19,0.2512563
2025-08-08 07:50:20,0.1003512
2025-08-08 07:50:21,2.717665
2025-08-08 07:50:22,0.1005025
2025-08-08 07:50:23,0.2009041
2025-08-08 07:50:24,0.1004016
2025-08-08 07:50:25,0.100553
2025-08-08 07:50:26,0.1506024
2025-08-08 07:50:27,0.1506781
2025-08-08 07:50:28,0.1508296
2025-08-08 07:50:29,0.1505268
2025-08-08 07:50:30,0.1507538
2025-08-08 07:50:31,0.2004008
2025-08-08 07:50:32,0.100553
2025-08-08 07:50:33,0.2008032
2025-08-08 07:50:34,0.1506024
2025-08-08 07:50:35,0.1505268
2025-08-08 07:50:36,0.0503018
2025-08-08 07:50:37,0.1506781
2025-08-08 07:50:38,0.2511301
2025-08-08 07:50:39,0.2009041
2025-08-08 07:50:40,0.100452
2025-08-08 07:50:41,0.1506781
2025-08-08 07:50:42,0.1507538
2025-08-08 07:50:43,0.100452
2025-08-08 07:50:44,0.1004016
2025-08-08 07:50:45,0.1506781
2025-08-08 07:50:46,0.1505268
2025-08-08 07:50:47,0.2009041
2025-08-08 07:50:48,0.2008032
2025-08-08 07:50:49,0.2012072
2025-08-08 07:50:50,0.100452
2025-08-08 07:50:51,0.2511301
2025-08-08 07:50:52,0.1507538
2025-08-08 07:50:53,0.1507538
2025-08-08 07:50:54,0.1506781
2025-08-08 07:50:55,0.2008032
2025-08-08 07:50:56,0.1505268
2025-08-08 07:50:57,0.100452
2025-08-08 07:50:58,0.1507538
2025-08-08 07:50:59,0.201005
2025-08-08 07:51:00,0.2011061
2025-08-08 07:51:01,0.1506781
2025-08-08 07:51:02,0.100452
2025-08-08 07:51:03,0.2511301
2025-08-08 07:51:04,0.2009041
2025-08-08 07:51:05,0.2007025
2025-08-08 07:51:06,0.1506024
2025-08-08 07:51:07,0.100553
2025-08-08 07:51:08,0.2009041
2025-08-08 07:51:09,0.1507538
2025-08-08 07:51:10,0.1506024
2025-08-08 07:51:11,0.1507538
2025-08-08 07:51:12,0.2006018
2025-08-08 07:51:13,0.1507538
2025-08-08 07:51:14,0.8542714
2025-08-08 07:51:15,1.3085053
2025-08-08 07:51:16,1.4572864
2025-08-08 07:51:17,1.758794
2025-08-08 07:51:18,1.3078471
2025-08-08 07:51:19,1.759678
2025-08-08 07:51:20,1.5577889
2025-08-08 07:51:21,6.187123
2025-08-08 07:51:22,3.524673
2025-08-08 07:51:23,3.46908
2025-08-08 07:51:24,4.638124
2025-08-08 07:51:25,0.3524673
2025-08-08 07:51:26,1.6633065
2025-08-08 07:51:27,0.8068583
2025-08-08 07:51:28,4.282116
2025-08-08 07:51:29,10.727179
2025-08-08 07:51:30,1.4077426
2025-08-08 07:51:31,0.2013085
2025-08-08 07:51:32,0.1508296
2025-08-08 07:51:33,0.1506781
2025-08-08 07:51:34,0.201005
2025-08-08 07:51:35,0.6559031
2025-08-08 07:51:36,1.6708861
2025-08-08 07:51:37,0.604534
2025-08-08 07:51:38,0.9063444
2025-08-08 07:51:39,0.6030151
2025-08-08 07:51:40,0.2512563
2025-08-08 07:51:41,0.4018081
2025-08-08 07:51:42,2.518892
2025-08-08 07:51:43,0.5040323
2025-08-08 07:51:44,0.4518072
2025-08-08 07:51:45,0.2008032
2025-08-08 07:51:46,0.4529441
2025-08-08 07:51:47,1.957831
2025-08-08 07:51:48,0.3019628
2025-08-08 07:51:49,0.5032713
2025-08-08 07:51:50,0.3517588
2025-08-08 07:51:51,2.516356
2025-08-08 07:51:52,1.1071968
2025-08-08 07:51:53,0.2511301
2025-08-08 07:51:54,0.1506024
2025-08-08 07:51:55,0.201005
2025-08-08 07:51:56,0.1505268
2025-08-08 07:51:57,0.1507538
2025-08-08 07:51:58,0.1506781
2025-08-08 07:51:59,0.3015075
2025-08-08 07:52:00,0.2008032
2025-08-08 07:52:01,0.2006018
2025-08-08 07:52:02,0.1505268
2025-08-08 07:52:03,0.1506781
2025-08-08 07:52:04,0.1506781
2025-08-08 07:52:05,0.1004016
2025-08-08 07:52:06,0.1004016
2025-08-08 07:52:07,0.2008032
2025-08-08 07:52:08,0.1005025
2025-08-08 07:52:09,0.2511301
2025-08-08 07:52:10,0.1506024
2025-08-08 07:52:11,0.2007025
2025-08-08 07:52:12,0.1508296
2025-08-08 07:52:13,0.1005025
2025-08-08 07:52:14,2.960361
2025-08-08 07:52:15,0.6535948
2025-08-08 07:52:16,0.2012072
2025-08-08 07:52:17,0.201005
2025-08-08 07:52:18,0.3012048
2025-08-08 07:52:19,0.4024145
2025-08-08 07:52:20,0.1506024
2025-08-08 07:52:21,2.816901
2025-08-08 07:52:22,0.201005
2025-08-08 07:52:23,0.1003512
2025-08-08 07:52:24,0.1506781
2025-08-08 07:52:25,0.1506024
2025-08-08 07:52:26,0.4531722
2025-08-08 07:52:27,0.7052897
2025-08-08 07:52:28,0.3528226
2025-08-08 07:52:29,0.7556675
2025-08-08 07:52:30,0.2511301
2025-08-08 07:52:31,0.7564297
2025-08-08 07:52:32,0.3012048
2025-08-08 07:52:33,0.755287
2025-08-08 07:52:34,0.4531722
2025-08-08 07:52:35,2.009041
2025-08-08 07:52:36,0.201005
2025-08-08 07:52:37,1.0574018
2025-08-08 07:52:38,0.8564232
2025-08-08 07:52:39,0.7035176
2025-08-08 07:52:40,0.3021148
2025-08-08 07:52:41,0.5030181
2025-08-08 07:52:42,0.5030181
2025-08-08 07:52:43,1.15636
2025-08-08 07:52:44,4.095046
2025-08-08 07:52:45,0.9058883
2025-08-08 07:52:46,1.0595358
2025-08-08 07:52:47,0.5555556
2025-08-08 07:52:48,1.810865
2025-08-08 07:52:49,0.3013561
2025-08-08 07:52:50,0.3013561
2025-08-08 07:52:51,0.9090909
2025-08-08 07:52:52,0.9054326
2025-08-08 07:52:53,3.066868
2025-08-08 07:52:54,0.2513826
2025-08-08 07:52:55,0.100452
2025-08-08 07:52:56,0.1005025
2025-08-08 07:52:57,0.1507538
2025-08-08 07:52:58,0.2008032
2025-08-08 07:52:59,0.2009041
2025-08-08 07:53:00,0.3015075
2025-08-08 07:53:01,0.1506024
2025-08-08 07:53:02,0.1506781
2025-08-08 07:53:03,0.3013561
2025-08-08 07:53:04,0.1506781
2025-08-08 07:53:05,0.2511301
2025-08-08 07:53:06,0.1507538
2025-08-08 07:53:07,0.201005
2025-08-08 07:53:08,0.1506781
2025-08-08 07:53:09,0.251004
2025-08-08 07:53:10,0.1004016
2025-08-08 07:53:11,0.100452
2025-08-08 07:53:12,0.1507538
2025-08-08 07:53:13,0.1507538
2025-08-08 07:53:14,0.1506024
2025-08-08 07:53:15,0.1506024
2025-08-08 07:53:16,0.1005025
2025-08-08 07:53:17,0.1506781
2025-08-08 07:53:18,0.100452
2025-08-08 07:53:19,1.0050251
2025-08-08 07:53:20,0.100452
2025-08-08 07:53:21,2.9693
2025-08-08 07:53:22,0.1005025
2025-08-08 07:53:23,0.2008032
2025-08-08 07:53:24,0.2008032
2025-08-08 07:53:25,0.1506781
2025-08-08 07:53:26,0.100452
2025-08-08 07:53:27,0.2007025
2025-08-08 07:53:28,0.8542714
2025-08-08 07:53:29,0.1506024
2025-08-08 07:53:30,0.201005
2025-08-08 07:53:31,0.4018081
2025-08-08 07:53:32,0.100452
2025-08-08 07:53:33,0.1506781
2025-08-08 07:53:34,0.2007025
2025-08-08 07:53:35,0.1004016
2025-08-08 07:53:36,0.1506781
2025-08-08 07:53:37,0.100553
2025-08-08 07:53:38,0.1505268
2025-08-08 07:53:39,0.2511301
2025-08-08 07:53:40,0.100452
2025-08-08 07:53:41,0.1505268
2025-08-08 07:53:42,0.2009041
2025-08-08 07:53:43,0.1506781
2025-08-08 07:53:44,0.1003512
2025-08-08 07:53:45,0.2008032
2025-08-08 07:53:46,0.1506024
2025-08-08 07:53:47,0.100553
2025-08-08 07:53:48,0.1506781
2025-08-08 07:53:49,0.2007025
2025-08-08 07:53:50,0.2008032
2025-08-08 07:53:51,0.201005
2025-08-08 07:53:52,0.2006018
2025-08-08 07:53:53,0.1507538
2025-08-08 07:53:54,0.100452
2025-08-08 07:53:55,0.1506781
2025-08-08 07:53:56,0.9063444
2025-08-08 07:53:57,0.7549069
2025-08-08 07:53:58,3.366834
2025-08-08 07:53:59,0.1509054
2025-08-08 07:54:00,0.1507538
2025-08-08 07:54:01,0.1506781
2025-08-08 07:54:02,0.100553
2025-08-08 07:54:03,0.100452
2025-08-08 07:54:04,0.100452
2025-08-08 07:54:05,0.1005025
2025-08-08 07:54:06,0.3512293
2025-08-08 07:54:07,0.2008032
2025-08-08 07:54:08,0.1508296
2025-08-08 07:54:09,0.2508781
2025-08-08 07:54:10,0.1507538
2025-08-08 07:54:11,0.100452
2025-08-08 07:54:12,0.1506781
2025-08-08 07:54:13,0.2007025
2025-08-08 07:54:14,0.1505268
2025-08-08 07:54:15,0.1506024
2025-08-08 07:54:16,0.3009027
2025-08-08 07:54:17,0.1006036
2025-08-08 07:54:18,0.2006018
2025-08-08 07:54:19,0.2515091
2025-08-08 07:54:20,0.1507538
2025-08-08 07:54:21,2.871537
2025-08-08 07:54:22,0.1507538
2025-08-08 07:54:23,0.1505268
2025-08-08 07:54:24,0.1006036
2025-08-08 07:54:25,0.1503759
2025-08-08 07:54:26,0.050226
2025-08-08 07:54:27,0.1506781
2025-08-08 07:54:28,0.1507538
2025-08-08 07:54:29,0.1505268
2025-08-08 07:54:30,0.201005
2025-08-08 07:54:31,0.1505268
2025-08-08 07:54:32,0.1506024
2025-08-08 07:54:33,0.1507538
2025-08-08 07:54:34,0.1004016
2025-08-08 07:54:35,0.1506024
2025-08-08 07:54:36,0.1004016
2025-08-08 07:54:37,0.1505268
2025-08-08 07:54:38,0.1506024
2025-08-08 07:54:39,0.2008032
2025-08-08 07:54:40,0.1506781
2025-08-08 07:54:41,0.1004016
2025-08-08 07:54:42,0.100553
2025-08-08 07:54:43,0.1506024
2025-08-08 07:54:44,0.2008032
2025-08-08 07:54:45,0.1005025
2025-08-08 07:54:46,0.1506024
2025-08-08 07:54:47,0.1506024
2025-08-08 07:54:48,0.1507538
2025-08-08 07:54:49,0.251004
2025-08-08 07:54:50,0.100553
2025-08-08 07:54:51,0.2512563
2025-08-08 07:54:52,0.1506781
2025-08-08 07:54:53,0.1506781
2025-08-08 07:54:54,0.1004016
2025-08-08 07:54:55,0.1505268
2025-08-08 07:54:56,0.1505268
2025-08-08 07:54:57,0.1505268
2025-08-08 07:54:58,0.100452
2025-08-08 07:54:59,0.1507538
2025-08-08 07:55:00,0.1507538
2025-08-08 07:55:01,0.1506781
2025-08-08 07:55:02,0.2011061
2025-08-08 07:55:03,0.2007025
2025-08-08 07:55:04,0.1506024
2025-08-08 07:55:05,0.1506024
2025-08-08 07:55:06,0.1506024
2025-08-08 07:55:07,0.1506781
2025-08-08 07:55:08,0.2511301
2025-08-08 07:55:09,0.1506024
2025-08-08 07:55:10,0.2008032
2025-08-08 07:55:11,0.1506781
2025-08-08 07:55:12,0.1505268
2025-08-08 07:55:13,0.1507538
2025-08-08 07:55:14,0.2006018
2025-08-08 07:55:15,0.1005025
2025-08-08 07:55:16,0.1506024
2025-08-08 07:55:17,0.1507538
2025-08-08 07:55:18,0.1506024
2025-08-08 07:55:19,0.4020101
2025-08-08 07:55:20,0.1506024
2025-08-08 07:55:21,2.865762
2025-08-08 07:55:22,0.1506781
2025-08-08 07:55:23,0.251004
2025-08-08 07:55:24,0.100452
2025-08-08 07:55:25,0.1506024
2025-08-08 07:55:26,0.2007025
2025-08-08 07:55:27,0.201005
2025-08-08 07:55:28,0.2008032
2025-08-08 07:55:29,0.1506781
2025-08-08 07:55:30,0.1508296
2025-08-08 07:55:31,0.1505268
2025-08-08 07:55:32,0.1506781
2025-08-08 07:55:33,0.100452
2025-08-08 07:55:34,0.100452
2025-08-08 07:55:35,0.1505268
2025-08-08 07:55:36,0.2007025
2025-08-08 07:55:37,0.1005025
2025-08-08 07:55:38,0.2009041
2025-08-08 07:55:39,0.2007025
2025-08-08 07:55:40,0.1508296
2025-08-08 07:55:41,0.1506781
2025-08-08 07:55:42,0.1506781
2025-08-08 07:55:43,0.1506024
2025-08-08 07:55:44,0.1005025
2025-08-08 07:55:45,0.1506024
2025-08-08 07:55:46,0.100452
2025-08-08 07:55:47,0.2008032
2025-08-08 07:55:48,0.100452
2025-08-08 07:55:49,0.3012048
2025-08-08 07:55:50,0.1506024
2025-08-08 07:55:51,0.2011061
2025-08-08 07:55:52,0.1506781
2025-08-08 07:55:53,0.100553
2025-08-08 07:55:54,0.1505268
2025-08-08 07:55:55,0.1507538
2025-08-08 07:55:56,0.1506781
2025-08-08 07:55:57,0.100553
2025-08-08 07:55:58,0.1505268
2025-08-08 07:55:59,0.251004
2025-08-08 07:56:00,0.2009041
2025-08-08 07:56:01,0.1506781
2025-08-08 07:56:02,0.1506781
2025-08-08 07:56:03,0.1505268
2025-08-08 07:56:04,0.1506024
2025-08-08 07:56:05,0.1507538
2025-08-08 07:56:06,0.1506024
2025-08-08 07:56:07,0.1506781
2025-08-08 07:56:08,0.1507538
2025-08-08 07:56:09,0.2508781
2025-08-08 07:56:10,0.1508296
2025-08-08 07:56:11,0.2007025
2025-08-08 07:56:12,0.2008032
2025-08-08 07:56:13,0.1004016
2025-08-08 07:56:14,0.1006036
2025-08-08 07:56:15,0.2004008
2025-08-08 07:56:16,0.1005025
2025-08-08 07:56:17,0.1504514
2025-08-08 07:56:18,0.1506781
2025-08-08 07:56:19,0.4018081
2025-08-08 07:56:20,0.3013561
2025-08-08 07:56:21,2.720403
2025-08-08 07:56:22,0.2008032
2025-08-08 07:56:23,0.2009041
2025-08-08 07:56:24,0.1506024
2025-08-08 07:56:25,0.1005025
2025-08-08 07:56:26,0.100452
2025-08-08 07:56:27,0.1506024
2025-08-08 07:56:28,0.201005
2025-08-08 07:56:29,0.2007025
2025-08-08 07:56:30,0.4040404
2025-08-08 07:56:31,0.1508296
2025-08-08 07:56:32,0.1006036
2025-08-08 07:56:33,0.1506024
2025-08-08 07:56:34,0.1506024
2025-08-08 07:56:35,0.1507538
2025-08-08 07:56:36,0.1505268
2025-08-08 07:56:37,0.2009041
2025-08-08 07:56:38,0.2511301
2025-08-08 07:56:39,0.2508781
2025-08-08 07:56:40,0.1506024
2025-08-08 07:56:41,0.1506024
2025-08-08 07:56:42,0.1506781
2025-08-08 07:56:43,0.100452
2025-08-08 07:56:44,0.1505268
2025-08-08 07:56:45,0.2006018
2025-08-08 07:56:46,0.1506024
2025-08-08 07:56:47,0.201005
2025-08-08 07:56:48,0.2007025
2025-08-08 07:56:49,0.1506781
2025-08-08 07:56:50,0.1005025
2025-08-08 07:56:51,0.3013561
2025-08-08 07:56:52,0.1506781
2025-08-08 07:56:53,0.1506781
2025-08-08 07:56:54,0.1004016
2025-08-08 07:56:55,0.1506781
2025-08-08 07:56:56,0.1506781
2025-08-08 07:56:57,0.1507538
2025-08-08 07:56:58,0.1506024
2025-08-08 07:56:59,0.201005
2025-08-08 07:57:00,0.1506781
2025-08-08 07:57:01,0.100452
2025-08-08 07:57:02,0.2008032
2025-08-08 07:57:03,0.1507538
2025-08-08 07:57:04,0.1506781
2025-08-08 07:57:05,0.100452
2025-08-08 07:57:06,0.1004016
2025-08-08 07:57:07,0.2008032
2025-08-08 07:57:08,0.2009041
2025-08-08 07:57:09,0.2009041
2025-08-08 07:57:10,0.2009041
2025-08-08 07:57:11,0.1506781
2025-08-08 07:57:12,0.1506781
2025-08-08 07:57:13,0.1005025
2025-08-08 07:57:14,0.100553
2025-08-08 07:57:15,0.100452
2025-08-08 07:57:16,0.1506024
2025-08-08 07:57:17,0.2008032
2025-08-08 07:57:18,0.100452
2025-08-08 07:57:19,0.4018081
2025-08-08 07:57:20,0.1507538
2025-08-08 07:57:21,2.818319
2025-08-08 07:57:22,0.100553
2025-08-08 07:57:23,0.1507538
2025-08-08 07:57:24,0.1005025
2025-08-08 07:57:25,0.2006018
2025-08-08 07:57:26,0.1506781
2025-08-08 07:57:27,0.1505268
2025-08-08 07:57:28,0.1506781
2025-08-08 07:57:29,0.1506024
2025-08-08 07:57:30,0.1506781
2025-08-08 07:57:31,0.0502765
2025-08-08 07:57:32,0.100553
2025-08-08 07:57:33,0.100553
2025-08-08 07:57:34,0.2005013
2025-08-08 07:57:35,0.2008032
2025-08-08 07:57:36,0.1005025
2025-08-08 07:57:37,0.1505268
2025-08-08 07:57:38,0.1507538
2025-08-08 07:57:39,0.201005
2025-08-08 07:57:40,0.1003512
2025-08-08 07:57:41,0.1506781
2025-08-08 07:57:42,0.1507538
2025-08-08 07:57:43,0.2007025
2025-08-08 07:57:44,0.2512563
2025-08-08 07:57:45,0.1004016
2025-08-08 07:57:46,0.100452
2025-08-08 07:57:47,0.201005
2025-08-08 07:57:48,0.1004016
2025-08-08 07:57:49,0.3012048
2025-08-08 07:57:50,0.2009041
2025-08-08 07:57:51,0.2511301
2025-08-08 07:57:52,0.2009041
2025-08-08 07:57:53,0.1004016
2025-08-08 07:57:54,0.1506781
2025-08-08 07:57:55,0.100452
2025-08-08 07:57:56,0.1505268
2025-08-08 07:57:57,0.100553
2025-08-08 07:57:58,0.1506781
2025-08-08 07:57:59,0.2008032
2025-08-08 07:58:00,0.2007025
2025-08-08 07:58:01,0.1506024
2025-08-08 07:58:02,0.1005025
2025-08-08 07:58:03,0.1506024
2025-08-08 07:58:04,0.100452
2025-08-08 07:58:05,0.1005025
2025-08-08 07:58:06,0.100452
2025-08-08 07:58:07,0.2008032
2025-08-08 07:58:08,0.1506781
2025-08-08 07:58:09,0.2008032
2025-08-08 07:58:10,0.1508296
2025-08-08 07:58:11,0.1506024
2025-08-08 07:58:12,0.1508296
2025-08-08 07:58:13,0.1505268
2025-08-08 07:58:14,0.1005025
2025-08-08 07:58:15,0.100553
2025-08-08 07:58:16,0.2006018
2025-08-08 07:58:17,0.1506781
2025-08-08 07:58:18,0.1506781
2025-08-08 07:58:19,0.3515821
2025-08-08 07:58:20,0.1506781
2025-08-08 07:58:21,2.867203
2025-08-08 07:58:22,0.2009041
2025-08-08 07:58:23,0.1506024
2025-08-08 07:58:24,0.1504514
2025-08-08 07:58:25,0.2008032
2025-08-08 07:58:26,0.1003512
2025-08-08 07:58:27,0.2009041
2025-08-08 07:58:28,0.100553
2025-08-08 07:58:29,0.9045226
2025-08-08 07:58:30,0.1506024
2025-08-08 07:58:31,0.1507538
2025-08-08 07:58:32,0.3515821
2025-08-08 07:58:33,0.1003512
2025-08-08 07:58:34,0.1506781
2025-08-08 07:58:35,0.1506781
2025-08-08 07:58:36,0.1003512
2025-08-08 07:58:37,0.2008032
2025-08-08 07:58:38,0.1507538
2025-08-08 07:58:39,0.4522613
2025-08-08 07:58:40,0.100452
2025-08-08 07:58:41,0.1507538
2025-08-08 07:58:42,0.1505268
2025-08-08 07:58:43,0.1506024
2025-08-08 07:58:44,0.0502765
2025-08-08 07:58:45,0.1506024
2025-08-08 07:58:46,0.1505268
2025-08-08 07:58:47,0.1506024
2025-08-08 07:58:48,0.100452
2025-08-08 07:58:49,0.3015075
2025-08-08 07:58:50,0.1506781
2025-08-08 07:58:51,0.2511301
2025-08-08 07:58:52,0.201005
2025-08-08 07:58:53,0.2008032
2025-08-08 07:58:54,0.3013561
2025-08-08 07:58:55,0.2512563
2025-08-08 07:58:56,0.1005025
2025-08-08 07:58:57,0.1505268
2025-08-08 07:58:58,0.1505268
2025-08-08 07:58:59,0.2508781
2025-08-08 07:59:00,0.2512563
2025-08-08 07:59:01,0.1505268
2025-08-08 07:59:02,0.100553
2025-08-08 07:59:03,0.1004016
2025-08-08 07:59:04,0.2009041
2025-08-08 07:59:05,0.1506781
2025-08-08 07:59:06,0.100452
2025-08-08 07:59:07,0.2007025
2025-08-08 07:59:08,0.1506781
2025-08-08 07:59:09,0.2008032
2025-08-08 07:59:10,0.100452
2025-08-08 07:59:11,0.1506781
2025-08-08 07:59:12,0.2009041
2025-08-08 07:59:13,0.1507538
2025-08-08 07:59:14,0.2007025
2025-08-08 07:59:15,0.2006018
2025-08-08 07:59:16,0.100452
