timestamp,value
2025-10-08 08:32:21,1.4609572
2025-10-08 08:32:22,0.8572869
2025-10-08 08:32:23,1.160444
2025-10-08 08:32:24,1.0070493
2025-10-08 08:32:25,0.8581524
2025-10-08 08:32:26,1.160444
2025-10-08 08:32:27,1.3098237
2025-10-08 08:32:28,0.9576613
2025-10-08 08:32:29,0.8559919
2025-10-08 08:32:30,1.0080645
2025-10-08 08:32:31,0.9576613
2025-10-08 08:32:32,1.160444
2025-10-08 08:32:33,1.1094302
2025-10-08 08:32:34,0.9566969
2025-10-08 08:32:35,0.906801
2025-10-08 08:32:36,1.0590015
2025-10-08 08:32:37,1.2607161
2025-10-08 08:32:38,0.8559919
2025-10-08 08:32:39,0.906801
2025-10-08 08:32:40,0.9576613
2025-10-08 08:32:41,0.8577195
2025-10-08 08:32:42,1.1598588
2025-10-08 08:32:43,0.9077156
2025-10-08 08:32:44,0.906801
2025-10-08 08:32:45,0.9571788
2025-10-08 08:32:46,1.811777
2025-10-08 08:32:47,3.281171
2025-10-08 08:32:48,0.8564232
2025-10-08 08:32:49,1.0085729
2025-10-08 08:32:50,0.9576613
2025-10-08 08:32:51,1.0579345
2025-10-08 08:32:52,1.4639071
2025-10-08 08:32:53,1.0090817
2025-10-08 08:32:54,1.3085053
2025-10-08 08:32:55,0.9077156
2025-10-08 08:32:56,1.0574018
2025-10-08 08:32:57,1.5151515
2025-10-08 08:32:58,0.9571788
2025-10-08 08:32:59,1.1592742
2025-10-08 08:33:00,1.108871
2025-10-08 08:33:01,1.4616935
2025-10-08 08:33:02,1.2607161
2025-10-08 08:33:03,1.1598588
2025-10-08 08:33:04,1.0584677
2025-10-08 08:33:05,5.915349
2025-10-08 08:33:06,4.020356
2025-10-08 08:33:07,8.218479
2025-10-08 08:33:08,3.898734
2025-10-08 08:33:09,5.316973
2025-10-08 08:33:10,5.193483
2025-10-08 08:33:11,4.628688
2025-10-08 08:33:12,4.875571
2025-10-08 08:33:13,2.642276
2025-10-08 08:33:14,5.524297
2025-10-08 08:33:15,4.543134
2025-10-08 08:33:16,5.42477
2025-10-08 08:33:17,5.182927
2025-10-08 08:33:18,2.68083
2025-10-08 08:33:19,4.749745
2025-10-08 08:33:20,1.720648
2025-10-08 08:33:21,4.540816
2025-10-08 08:33:22,1.2096774
2025-10-08 08:33:23,1.4141414
2025-10-08 08:33:24,1.0085729
2025-10-08 08:33:25,0.8572869
2025-10-08 08:33:26,11.665818
2025-10-08 08:33:27,1.981707
2025-10-08 08:33:28,4.109589
2025-10-08 08:33:29,6.211499
2025-10-08 08:33:30,2.64362
2025-10-08 08:33:31,3.248731
2025-10-08 08:33:32,4.327902
2025-10-08 08:33:33,11.612576
2025-10-08 08:33:34,5.612245
2025-10-08 08:33:35,5.273834
2025-10-08 08:33:36,4.873096
2025-10-08 08:33:37,7.121058
2025-10-08 08:33:38,4.670051
2025-10-08 08:33:39,4.531568
2025-10-08 08:33:40,3.675345
2025-10-08 08:33:41,4.905468
2025-10-08 08:33:42,4.730417
2025-10-08 08:33:43,1.3650152
2025-10-08 08:33:44,1.2581782
2025-10-08 08:33:45,0.9581442
2025-10-08 08:33:46,1.2600806
2025-10-08 08:33:47,2.18607
2025-10-08 08:33:48,8.72211
2025-10-08 08:33:49,7.997962
2025-10-08 08:33:50,6.358087
2025-10-08 08:33:51,5.792683
2025-10-08 08:33:52,3.193107
2025-10-08 08:33:53,8.333333
2025-10-08 08:33:54,3.348554
2025-10-08 08:33:55,4.730417
2025-10-08 08:33:56,5.217832
2025-10-08 08:33:57,5.521783
2025-10-08 08:33:58,2.577059
2025-10-08 08:33:59,2.223345
2025-10-08 08:34:00,7.929293
2025-10-08 08:34:01,2.32206
2025-10-08 08:34:02,2.376138
2025-10-08 08:34:03,5.879372
2025-10-08 08:34:04,5.888325
2025-10-08 08:34:05,6.893056
2025-10-08 08:34:06,4.162437
2025-10-08 08:34:07,8.008109
2025-10-08 08:34:08,4.107505
2025-10-08 08:34:09,4.783715
2025-10-08 08:34:10,3.852002
2025-10-08 08:34:11,4.060914
2025-10-08 08:34:12,4.111675
2025-10-08 08:34:13,3.853955
2025-10-08 08:34:14,4.266125
2025-10-08 08:34:15,5.185562
2025-10-08 08:34:16,9.316456
2025-10-08 08:34:17,3.750634
2025-10-08 08:34:18,1.4127144
2025-10-08 08:34:19,1.3636364
2025-10-08 08:34:20,1.1598588
2025-10-08 08:34:21,3.531786
2025-10-08 08:34:22,1.0090817
2025-10-08 08:34:23,7.409274
2025-10-08 08:34:24,8.084891
2025-10-08 08:34:25,1.1083123
2025-10-08 08:34:26,1.3091641
2025-10-08 08:34:27,1.0600707
2025-10-08 08:34:28,1.0574018
2025-10-08 08:34:29,1.4127144
2025-10-08 08:34:30,1.765893
2025-10-08 08:34:31,1.0574018
2025-10-08 08:34:32,1.061142
2025-10-08 08:34:33,0.9566969
2025-10-08 08:34:34,1.6666667
2025-10-08 08:34:35,1.2607161
2025-10-08 08:34:36,1.6137166
2025-10-08 08:34:37,1.0085729
2025-10-08 08:34:38,1.2600806
2025-10-08 08:34:39,1.108871
2025-10-08 08:34:40,1.362948
2025-10-08 08:34:41,1.0090817
2025-10-08 08:34:42,1.1094302
2025-10-08 08:34:43,1.4127144
2025-10-08 08:34:44,1.6120907
2025-10-08 08:34:45,1.3636364
2025-10-08 08:34:46,2.672718
2025-10-08 08:34:47,1.0080645
2025-10-08 08:34:48,1.1598588
2025-10-08 08:34:49,1.0584677
2025-10-08 08:34:50,1.4155713
2025-10-08 08:34:51,1.5128593
2025-10-08 08:34:52,5.956588
2025-10-08 08:34:53,1.3622603
2025-10-08 08:34:54,1.6624685
2025-10-08 08:34:55,1.6649849
2025-10-08 08:34:56,1.5120968
2025-10-08 08:34:57,1.1094302
2025-10-08 08:34:58,1.1581067
2025-10-08 08:34:59,1.0584677
2025-10-08 08:35:00,7.424242
2025-10-08 08:35:01,6.696878
2025-10-08 08:35:02,1.714574
2025-10-08 08:35:03,1.0606061
2025-10-08 08:35:04,1.3608871
2025-10-08 08:35:05,1.3636364
2025-10-08 08:35:06,1.2588117
2025-10-08 08:35:07,6.360424
2025-10-08 08:35:08,1.1077543
2025-10-08 08:35:09,8.224016
2025-10-08 08:35:10,5.398587
2025-10-08 08:35:11,1.3124685
2025-10-08 08:35:12,3.380424
2025-10-08 08:35:13,1.1094302
2025-10-08 08:35:14,1.0584677
2025-10-08 08:35:15,1.4631685
2025-10-08 08:35:16,1.0070493
2025-10-08 08:35:17,1.0579345
2025-10-08 08:35:18,0.8564232
2025-10-08 08:35:19,1.1592742
2025-10-08 08:35:20,1.3118063
2025-10-08 08:35:21,1.1592742
2025-10-08 08:35:22,1.108871
2025-10-08 08:35:23,1.1592742
2025-10-08 08:35:24,0.9072581
2025-10-08 08:35:25,1.5143867
2025-10-08 08:35:26,1.1581067
2025-10-08 08:35:27,0.9081736
2025-10-08 08:35:28,1.0574018
2025-10-08 08:35:29,0.9566969
2025-10-08 08:35:30,0.9058883
2025-10-08 08:35:31,1.6649849
2025-10-08 08:35:32,1.0065425
2025-10-08 08:35:33,7.48609
2025-10-08 08:35:34,1.3615734
2025-10-08 08:35:35,3.585859
2025-10-08 08:35:36,1.5648662
2025-10-08 08:35:37,1.1592742
2025-10-08 08:35:38,1.0080645
2025-10-08 08:35:39,1.2613522
2025-10-08 08:35:40,1.0595358
2025-10-08 08:35:41,8.114919
2025-10-08 08:35:42,7.312153
2025-10-08 08:35:43,1.5128593
2025-10-08 08:35:44,1.2581782
2025-10-08 08:35:45,1.0085729
2025-10-08 08:35:46,1.4631685
2025-10-08 08:35:47,1.3104839
2025-10-08 08:35:48,0.9077156
2025-10-08 08:35:49,1.0590015
2025-10-08 08:35:50,1.1586902
2025-10-08 08:35:51,1.6675088
2025-10-08 08:35:52,1.108871
2025-10-08 08:35:53,1.0085729
2025-10-08 08:35:54,1.1592742
2025-10-08 08:35:55,0.9576613
2025-10-08 08:35:56,1.5159171
2025-10-08 08:35:57,0.9576613
2025-10-08 08:35:58,1.1581067
2025-10-08 08:35:59,2.972292
2025-10-08 08:36:00,1.3098237
2025-10-08 08:36:01,1.972686
2025-10-08 08:36:02,6.818182
2025-10-08 08:36:03,3.744939
2025-10-08 08:36:04,1.3137948
2025-10-08 08:36:05,2.880243
2025-10-08 08:36:06,1.918223
2025-10-08 08:36:07,7.07428
2025-10-08 08:36:08,1.5151515
2025-10-08 08:36:09,1.1111111
2025-10-08 08:36:10,1.2127337
2025-10-08 08:36:11,1.5159171
2025-10-08 08:36:12,1.1610298
2025-10-08 08:36:13,1.4105793
2025-10-08 08:36:14,6.955645
2025-10-08 08:36:15,3.077699
2025-10-08 08:36:16,1.4639071
2025-10-08 08:36:17,1.2607161
2025-10-08 08:36:18,1.0584677
2025-10-08 08:36:19,0.9077156
2025-10-08 08:36:20,1.108871
2025-10-08 08:36:21,1.1586902
2025-10-08 08:36:22,1.5640767
2025-10-08 08:36:23,11.738035
2025-10-08 08:36:24,2.017146
2025-10-08 08:36:25,1.0075567
2025-10-08 08:36:26,1.160444
2025-10-08 08:36:27,1.2121212
2025-10-08 08:36:28,1.1598588
2025-10-08 08:36:29,1.0095911
2025-10-08 08:36:30,1.1083123
2025-10-08 08:36:31,1.2600806
2025-10-08 08:36:32,1.4112903
2025-10-08 08:36:33,1.108871
2025-10-08 08:36:34,1.0568697
2025-10-08 08:36:35,1.1105502
2025-10-08 08:36:36,1.209068
2025-10-08 08:36:37,1.917255
2025-10-08 08:36:38,1.0075567
2025-10-08 08:36:39,7.719475
2025-10-08 08:36:40,1.2096774
2025-10-08 08:36:41,1.1083123
2025-10-08 08:36:42,1.2108981
2025-10-08 08:36:43,1.1083123
2025-10-08 08:36:44,1.2607161
2025-10-08 08:36:45,1.0080645
2025-10-08 08:36:46,1.2096774
2025-10-08 08:36:47,9.03584
2025-10-08 08:36:48,3.979849
2025-10-08 08:36:49,1.5151515
2025-10-08 08:36:50,1.0574018
2025-10-08 08:36:51,1.4091595
2025-10-08 08:36:52,7.521454
2025-10-08 08:36:53,1.2108981
2025-10-08 08:36:54,1.0090817
2025-10-08 08:36:55,1.1586902
2025-10-08 08:36:56,1.1586902
2025-10-08 08:36:57,1.3615734
2025-10-08 08:36:58,1.1586902
2025-10-08 08:36:59,0.9586276
2025-10-08 08:37:00,7.607053
2025-10-08 08:37:01,1.3588324
2025-10-08 08:37:02,1.4639071
2025-10-08 08:37:03,1.4112903
2025-10-08 08:37:04,1.1586902
2025-10-08 08:37:05,7.211296
2025-10-08 08:37:06,1.761449
2025-10-08 08:37:07,6.915699
2025-10-08 08:37:08,1.5166835
2025-10-08 08:37:09,4.088844
2025-10-08 08:37:10,1.1094302
2025-10-08 08:37:11,3.735487
2025-10-08 08:37:12,1.715439
2025-10-08 08:37:13,1.6137166
2025-10-08 08:37:14,1.2108981
2025-10-08 08:37:15,0.9581442
2025-10-08 08:37:16,1.1105502
2025-10-08 08:37:17,0.9576613
2025-10-08 08:37:18,1.6153458
2025-10-08 08:37:19,1.160444
2025-10-08 08:37:20,1.2600806
2025-10-08 08:37:21,1.1592742
2025-10-08 08:37:22,1.3595166
2025-10-08 08:37:23,1.3124685
2025-10-08 08:37:24,1.0584677
2025-10-08 08:37:25,1.1581067
2025-10-08 08:37:26,1.0595358
2025-10-08 08:37:27,0.9077156
2025-10-08 08:37:28,1.5632879
2025-10-08 08:37:29,1.0085729
2025-10-08 08:37:30,1.0080645
2025-10-08 08:37:31,1.0579345
2025-10-08 08:37:32,1.160444
2025-10-08 08:37:33,1.3643254
2025-10-08 08:37:34,2.924861
2025-10-08 08:37:35,0.9576613
2025-10-08 08:37:36,1.4639071
2025-10-08 08:37:37,0.8568548
2025-10-08 08:37:38,1.6649849
2025-10-08 08:37:39,5.295008
2025-10-08 08:37:40,4.639435
2025-10-08 08:37:41,1.4624307
2025-10-08 08:37:42,1.0590015
2025-10-08 08:37:43,1.412002
2025-10-08 08:37:44,1.2607161
2025-10-08 08:37:45,1.1094302
2025-10-08 08:37:46,1.4105793
2025-10-08 08:37:47,1.0085729
2025-10-08 08:37:48,9.485368
2025-10-08 08:37:49,5.191532
2025-10-08 08:37:50,1.0080645
2025-10-08 08:37:51,1.1575239
2025-10-08 08:37:52,7.002519
2025-10-08 08:37:53,1.2588117
2025-10-08 08:37:54,1.2619889
2025-10-08 08:37:55,1.3104839
2025-10-08 08:37:56,1.0085729
2025-10-08 08:37:57,1.0584677
2025-10-08 08:37:58,2.918973
2025-10-08 08:37:59,1.4155713
2025-10-08 08:38:00,5.997984
2025-10-08 08:38:01,5.900151
2025-10-08 08:38:02,1.5625
2025-10-08 08:38:03,1.412002
2025-10-08 08:38:04,1.4639071
2025-10-08 08:38:05,2.123357
2025-10-08 08:38:06,1.6641452
2025-10-08 08:38:07,5.449041
2025-10-08 08:38:08,1.5128593
2025-10-08 08:38:09,1.819101
2025-10-08 08:38:10,1.0584677
2025-10-08 08:38:11,1.3124685
2025-10-08 08:38:12,0.906801
2025-10-08 08:38:13,1.511335
2025-10-08 08:38:14,1.5672396
2025-10-08 08:38:15,1.1105502
2025-10-08 08:38:16,1.1586902
2025-10-08 08:38:17,1.2084592
2025-10-08 08:38:18,0.9058883
2025-10-08 08:38:19,1.4653866
2025-10-08 08:38:20,1.1083123
2025-10-08 08:38:21,8.413098
2025-10-08 08:38:22,4.242424
2025-10-08 08:38:23,3.036437
2025-10-08 08:38:24,1.76857
2025-10-08 08:38:25,1.2619889
2025-10-08 08:38:26,1.5151515
2025-10-08 08:38:27,1.2084592
2025-10-08 08:38:28,1.2632643
2025-10-08 08:38:29,2.473498
2025-10-08 08:38:30,1.5656566
2025-10-08 08:38:31,1.3643254
2025-10-08 08:38:32,1.2613522
2025-10-08 08:38:33,9.329299
2025-10-08 08:38:34,2.170621
2025-10-08 08:38:35,1.2084592
2025-10-08 08:38:36,1.2600806
2025-10-08 08:38:37,1.1083123
2025-10-08 08:38:38,8.026249
2025-10-08 08:38:39,1.5136226
2025-10-08 08:38:40,1.2613522
2025-10-08 08:38:41,0.9562154
2025-10-08 08:38:42,1.010101
2025-10-08 08:38:43,1.412002
2025-10-08 08:38:44,1.1598588
2025-10-08 08:38:45,1.4112903
2025-10-08 08:38:46,9.600808
2025-10-08 08:38:47,7.513868
2025-10-08 08:38:48,1.0080645
2025-10-08 08:38:49,0.9072581
2025-10-08 08:38:50,7.218576
2025-10-08 08:38:51,3.279516
2025-10-08 08:38:52,1.2600806
2025-10-08 08:38:53,1.1105502
2025-10-08 08:38:54,0.9571788
2025-10-08 08:38:55,1.3124685
2025-10-08 08:38:56,1.2619889
2025-10-08 08:38:57,0.9557344
2025-10-08 08:38:58,1.0075567
2025-10-08 08:38:59,0.9571788
2025-10-08 08:39:00,1.5143867
2025-10-08 08:39:01,1.1592742
2025-10-08 08:39:02,1.209068
2025-10-08 08:39:03,3.842265
2025-10-08 08:39:04,3.230692
2025-10-08 08:39:05,3.53714
2025-10-08 08:39:06,3.479576
2025-10-08 08:39:07,8.640728
2025-10-08 08:39:08,5.300714
2025-10-08 08:39:09,5.592272
2025-10-08 08:39:10,6.297613
2025-10-08 08:39:11,3.852002
2025-10-08 08:39:12,3.547897
2025-10-08 08:39:13,4.788589
2025-10-08 08:39:14,6.06215
2025-10-08 08:39:15,10.076726
2025-10-08 08:39:16,8.176739
2025-10-08 08:39:17,6.40121
2025-10-08 08:39:18,7.513868
2025-10-08 08:39:19,0.9090909
2025-10-08 08:39:20,2.800407
2025-10-08 08:39:21,2.172815
2025-10-08 08:39:22,0.554995
2025-10-08 08:39:23,5.645161
2025-10-08 08:39:24,0.3521127
2025-10-08 08:39:25,0.5538771
2025-10-08 08:39:26,0.5032713
2025-10-08 08:39:27,0.5025126
2025-10-08 08:39:28,0.5535984
2025-10-08 08:39:29,0.2516356
2025-10-08 08:39:30,0.5544355
2025-10-08 08:39:31,0.3515821
2025-10-08 08:39:32,0.3522899
2025-10-08 08:39:33,0.3522899
2025-10-08 08:39:34,1.0055304
2025-10-08 08:39:35,0.4531722
2025-10-08 08:39:36,0.4520342
2025-10-08 08:39:37,0.402617
2025-10-08 08:39:38,0.4520342
2025-10-08 08:39:39,0.4020101
2025-10-08 08:39:40,0.4524887
2025-10-08 08:39:41,0.3519356
2025-10-08 08:39:42,2.565392
2025-10-08 08:39:43,0.5035247
2025-10-08 08:39:44,0.3016591
2025-10-08 08:39:45,0.5530417
2025-10-08 08:39:46,0.3521127
2025-10-08 08:39:47,0.3526448
2025-10-08 08:39:48,0.3018109
2025-10-08 08:39:49,0.3517588
2025-10-08 08:39:50,3.074597
2025-10-08 08:39:51,0.8559919
2025-10-08 08:39:52,1.3171226
2025-10-08 08:39:53,0.811359
2025-10-08 08:39:54,3.495441
2025-10-08 08:39:55,1.5680324
2025-10-08 08:39:56,0.6555724
2025-10-08 08:39:57,1.3118063
2025-10-08 08:39:58,4.062976
2025-10-08 08:39:59,4.513185
2025-10-08 08:40:00,2.479757
2025-10-08 08:40:01,3.036437
2025-10-08 08:40:02,1.826484
2025-10-08 08:40:03,4.660588
2025-10-08 08:40:04,1.0116338
2025-10-08 08:40:05,1.2716175
2025-10-08 08:40:06,2.536783
2025-10-08 08:40:07,7.621951
2025-10-08 08:40:08,13.262733
2025-10-08 08:40:09,22.50252
2025-10-08 08:40:10,23.26758
2025-10-08 08:40:11,22.17722
2025-10-08 08:40:12,21.40333
2025-10-08 08:40:13,20.77465
2025-10-08 08:40:14,20.92555
2025-10-08 08:40:15,21.52918
2025-10-08 08:40:16,20.79557
2025-10-08 08:40:17,20.72435
2025-10-08 08:40:18,21.13739
2025-10-08 08:40:19,24.54637
2025-10-08 08:40:20,21.61209
2025-10-08 08:40:21,22.84852
2025-10-08 08:40:22,21.22736
2025-10-08 08:40:23,20.59416
2025-10-08 08:40:24,21.4178
2025-10-08 08:40:25,22.04844
2025-10-08 08:40:26,20.75567
2025-10-08 08:40:27,20.61337
2025-10-08 08:40:28,20.4534
2025-10-08 08:40:29,20.89627
2025-10-08 08:40:30,21.4826
2025-10-08 08:40:31,20.81653
2025-10-08 08:40:32,20.42254
2025-10-08 08:40:33,20.42254
2025-10-08 08:40:34,21.06855
2025-10-08 08:40:35,21.47177
2025-10-08 08:40:36,20.7766
2025-10-08 08:40:37,20.39275
2025-10-08 08:40:38,20.42254
2025-10-08 08:40:39,20.80605
2025-10-08 08:40:40,21.42137
2025-10-08 08:40:41,20.63412
2025-10-08 08:40:42,20.50378
2025-10-08 08:40:43,20.47284
2025-10-08 08:40:44,21.02874
2025-10-08 08:40:45,21.41058
2025-10-08 08:40:46,21.65156
2025-10-08 08:40:47,20.38249
2025-10-08 08:40:48,20.36199
2025-10-08 08:40:49,20.7851
2025-10-08 08:40:50,21.57258
2025-10-08 08:40:51,20.83543
2025-10-08 08:40:52,20.57344
2025-10-08 08:40:53,20.32193
2025-10-08 08:40:54,20.82495
2025-10-08 08:40:55,21.68432
2025-10-08 08:40:56,23.47607
2025-10-08 08:40:57,20.51282
2025-10-08 08:40:58,20.43173
2025-10-08 08:40:59,20.75567
2025-10-08 08:41:00,21.27016
2025-10-08 08:41:01,20.82495
2025-10-08 08:41:02,20.48193
2025-10-08 08:41:03,20.36199
2025-10-08 08:41:04,26.00402
2025-10-08 08:41:05,21.33132
2025-10-08 08:41:06,20.83543
2025-10-08 08:41:07,22.67471
2025-10-08 08:41:08,20.41227
2025-10-08 08:41:09,21.57948
2025-10-08 08:41:10,21.5439
2025-10-08 08:41:11,20.68445
2025-10-08 08:41:12,20.48314
2025-10-08 08:41:13,20.40302
2025-10-08 08:41:14,20.83543
2025-10-08 08:41:15,23.99194
2025-10-08 08:41:16,23.06143
2025-10-08 08:41:17,20.39275
2025-10-08 08:41:18,20.41227
2025-10-08 08:41:19,20.88576
2025-10-08 08:41:20,21.58346
2025-10-08 08:41:21,20.7851
2025-10-08 08:41:22,21.07917
2025-10-08 08:41:23,20.54381
2025-10-08 08:41:24,20.9068
2025-10-08 08:41:25,24.89899
2025-10-08 08:41:26,20.59416
2025-10-08 08:41:27,20.66532
2025-10-08 08:41:28,20.52314
2025-10-08 08:41:29,20.7766
2025-10-08 08:41:30,21.42137
2025-10-08 08:41:31,20.54381
2025-10-08 08:41:32,20.61492
2025-10-08 08:41:33,21.32056
2025-10-08 08:41:34,20.99698
2025-10-08 08:41:35,21.43217
2025-10-08 08:41:36,21.32797
2025-10-08 08:41:37,23.47914
2025-10-08 08:41:38,20.43281
2025-10-08 08:41:39,20.7851
2025-10-08 08:41:40,21.3602
2025-10-08 08:41:41,20.44199
2025-10-08 08:41:42,20.61492
2025-10-08 08:41:43,20.86476
2025-10-08 08:41:44,20.86694
2025-10-08 08:41:45,26.08258
2025-10-08 08:41:46,20.54381
2025-10-08 08:41:47,20.56452
2025-10-08 08:41:48,20.49345
2025-10-08 08:41:49,20.85642
2025-10-08 08:41:50,21.74571
2025-10-08 08:41:51,22.73185
2025-10-08 08:41:52,20.64451
2025-10-08 08:41:53,20.47284
2025-10-08 08:41:54,20.83543
2025-10-08 08:41:55,21.57258
2025-10-08 08:41:56,20.57344
2025-10-08 08:41:57,21.5005
2025-10-08 08:41:58,20.30227
2025-10-08 08:41:59,20.82495
2025-10-08 08:42:00,21.34945
2025-10-08 08:42:01,20.58379
2025-10-08 08:42:02,20.65491
2025-10-08 08:42:03,20.48314
2025-10-08 08:42:04,20.88576
2025-10-08 08:42:05,21.52602
2025-10-08 08:42:06,20.59416
2025-10-08 08:42:07,23.07305
2025-10-08 08:42:08,20.40201
2025-10-08 08:42:09,20.93608
2025-10-08 08:42:10,21.23046
2025-10-08 08:42:11,20.46371
2025-10-08 08:42:12,20.58379
2025-10-08 08:42:13,20.49345
2025-10-08 08:42:14,20.79557
2025-10-08 08:42:15,21.41058
2025-10-08 08:42:16,20.48314
2025-10-08 08:42:17,20.62532
2025-10-08 08:42:18,20.36199
2025-10-08 08:42:19,20.82703
2025-10-08 08:42:20,21.45015
2025-10-08 08:42:21,21.72379
2025-10-08 08:42:22,20.59416
2025-10-08 08:42:23,20.48314
2025-10-08 08:42:24,20.85642
2025-10-08 08:42:25,21.42857
2025-10-08 08:42:26,20.56452
2025-10-08 08:42:27,20.66532
2025-10-08 08:42:28,20.47284
2025-10-08 08:42:29,20.85642
2025-10-08 08:42:30,21.07917
2025-10-08 08:42:31,20.60453
2025-10-08 08:42:32,22.70896
2025-10-08 08:42:33,21.70191
2025-10-08 08:42:34,23.96777
2025-10-08 08:42:35,21.52602
2025-10-08 08:42:36,20.79557
2025-10-08 08:42:37,20.7851
2025-10-08 08:42:38,20.4534
2025-10-08 08:42:39,20.84592
2025-10-08 08:42:40,21.24117
2025-10-08 08:42:41,23.47914
2025-10-08 08:42:42,20.60453
2025-10-08 08:42:43,20.49345
2025-10-08 08:42:44,20.83543
2025-10-08 08:42:45,21.38174
2025-10-08 08:42:46,20.72435
2025-10-08 08:42:47,20.82703
2025-10-08 08:42:48,21.44651
