timestamp,value
2025-08-01 01:53:00,62.012
2025-08-01 01:54:00,60.613
2025-08-01 01:55:00,60.664
2025-08-01 01:56:00,60.101
2025-08-01 01:57:00,54.915
2025-08-01 01:58:00,55.974
2025-08-01 01:59:00,59.788
2025-08-01 02:00:00,53.214
2025-08-01 02:01:00,59.815
2025-08-01 02:02:00,59.674
2025-08-01 02:03:00,57.841
2025-08-01 02:04:00,53.096
2025-08-01 02:05:00,56.199
2025-08-01 02:06:00,56.716
2025-08-01 02:07:00,55.694
2025-08-01 02:08:00,62.233
2025-08-01 02:09:00,52.868
2025-08-01 02:10:00,59.482
2025-08-01 02:11:00,50.225
2025-08-01 02:12:00,53.768
2025-08-01 02:13:00,52.06
2025-08-01 02:14:00,50.534
2025-08-01 02:15:00,56.587
2025-08-01 02:16:00,52.479
2025-08-01 02:17:00,53.105
2025-08-01 02:18:00,54.103
2025-08-01 02:19:00,45.522
2025-08-01 02:20:00,47.301
2025-08-01 02:21:00,49.839
2025-08-01 02:22:00,53.232
2025-08-01 02:23:00,51.094
2025-08-01 02:24:00,49.471
2025-08-01 02:25:00,46.667
2025-08-01 02:26:00,46.683
2025-08-01 02:27:00,48.32
2025-08-01 02:28:00,47.218
2025-08-01 02:29:00,42.935
2025-08-01 02:30:00,52.724
2025-08-01 02:31:00,45.623
2025-08-01 02:32:00,54.942
2025-08-01 02:33:00,50.324
2025-08-01 02:34:00,56.08
2025-08-01 02:35:00,49.677
2025-08-01 02:36:00,47.597
2025-08-01 02:37:00,51.874
2025-08-01 02:38:00,54.508
2025-08-01 02:39:00,45.689
2025-08-01 02:40:00,49.403
2025-08-01 02:41:00,52.542
2025-08-01 02:42:00,48.325
2025-08-01 02:43:00,51.873
2025-08-01 02:44:00,52.736
2025-08-01 02:45:00,52.101
2025-08-01 02:46:00,48.108
2025-08-01 02:47:00,44.06
2025-08-01 02:48:00,53.349
2025-08-01 02:49:00,49.508
2025-08-01 02:50:00,52.788
2025-08-01 02:51:00,53.922
2025-08-01 02:52:00,52.172
2025-08-01 02:53:00,50.829
2025-08-01 02:54:00,48.261
2025-08-01 02:55:00,52.75
2025-08-01 02:56:00,52.653
2025-08-01 02:57:00,49.059
2025-08-01 02:58:00,50.116
2025-08-01 02:59:00,52.662
2025-08-01 03:00:00,55.641
2025-08-01 03:01:00,56.04
2025-08-01 03:02:00,52.211
2025-08-01 03:03:00,49.17
2025-08-01 03:04:00,55.377
2025-08-01 03:05:00,57.435
2025-08-01 03:06:00,54.408
2025-08-01 03:07:00,57.427
2025-08-01 03:08:00,52.667
2025-08-01 03:09:00,51.743
2025-08-01 03:10:00,52.58
2025-08-01 03:11:00,56.006
2025-08-01 03:12:00,57.816
2025-08-01 03:13:00,52.437
2025-08-01 03:14:00,57.238
2025-08-01 03:15:00,55.95
2025-08-01 03:16:00,60.636
2025-08-01 03:17:00,62.49
2025-08-01 03:18:00,59.627
2025-08-01 03:19:00,54.886
2025-08-01 03:20:00,59.283
2025-08-01 03:21:00,60.747
2025-08-01 03:22:00,58.344
2025-08-01 03:23:00,61.426
2025-08-01 03:24:00,54.038
2025-08-01 03:25:00,58.089
2025-08-01 03:26:00,61.714
2025-08-01 03:27:00,62.117
2025-08-01 03:28:00,56.676
2025-08-01 03:29:00,63.692
2025-08-01 03:30:00,55.816
2025-08-01 03:31:00,59.524
2025-08-01 03:32:00,55.331
2025-08-01 03:33:00,54.31
2025-08-01 03:34:00,60.478
2025-08-01 03:35:00,55.007
2025-08-01 03:36:00,63.26
2025-08-01 03:37:00,58.326
2025-08-01 03:38:00,61.032
2025-08-01 03:39:00,59.729
2025-08-01 03:40:00,55.838
2025-08-01 03:41:00,63.051
2025-08-01 03:42:00,62.562
2025-08-01 03:43:00,50.377
2025-08-01 03:44:00,56.274
2025-08-01 03:45:00,57.196
2025-08-01 03:46:00,54.115
2025-08-01 03:47:00,55.36
2025-08-01 03:48:00,55.293
2025-08-01 03:49:00,54.43
2025-08-01 03:50:00,58.737
2025-08-01 03:51:00,54.989
2025-08-01 03:52:00,52.659
2025-08-01 03:53:00,55.376
2025-08-01 03:54:00,52.774
2025-08-01 03:55:00,56.755
2025-08-01 03:56:00,55.038
2025-08-01 03:57:00,55.855
2025-08-01 03:58:00,53.259
2025-08-01 03:59:00,51.75
2025-08-01 04:00:00,47.499
2025-08-01 04:01:00,48.29
2025-08-01 04:02:00,48.637
2025-08-01 04:03:00,56.519
2025-08-01 04:04:00,49.37
2025-08-01 04:05:00,46.4
2025-08-01 04:06:00,51.811
2025-08-01 04:07:00,46.412
2025-08-01 04:08:00,46.55
2025-08-01 04:09:00,49.861
2025-08-01 04:10:00,50.534
2025-08-01 04:11:00,49.003
2025-08-01 04:12:00,46.65
2025-08-01 04:13:00,43.536
2025-08-01 04:14:00,45.113
2025-08-01 04:15:00,45.336
2025-08-01 04:16:00,46.465
2025-08-01 04:17:00,44.422
2025-08-01 04:18:00,49.402
2025-08-01 04:19:00,44.401
2025-08-01 04:20:00,40.492
2025-08-01 04:21:00,45.489
2025-08-01 04:22:00,41.051
2025-08-01 04:23:00,38.628
2025-08-01 04:24:00,40.109
2025-08-01 04:25:00,47.137
2025-08-01 04:26:00,37.631
2025-08-01 04:27:00,35.0
2025-08-01 04:28:00,37.136
2025-08-01 04:29:00,34.912
2025-08-01 04:30:00,35.738
2025-08-01 04:31:00,36.943
2025-08-01 04:32:00,36.645
2025-08-01 04:33:00,34.563
2025-08-01 04:34:00,30.458
2025-08-01 04:35:00,32.406
2025-08-01 04:36:00,30.328
2025-08-01 04:37:00,28.767
2025-08-01 04:38:00,24.844
2025-08-01 04:39:00,29.83
2025-08-01 04:40:00,32.605
2025-08-01 04:41:00,25.456
2025-08-01 04:42:00,27.432
2025-08-01 04:43:00,31.252
2025-08-01 04:44:00,28.28
2025-08-01 04:45:00,31.166
2025-08-01 04:46:00,22.557
2025-08-01 04:47:00,29.257
2025-08-01 04:48:00,26.442
2025-08-01 04:49:00,26.906
2025-08-01 04:50:00,22.25
2025-08-01 04:51:00,24.14
2025-08-01 04:52:00,24.409
2025-08-01 04:53:00,19.893
2025-08-01 04:54:00,24.653
2025-08-01 04:55:00,24.617
2025-08-01 04:56:00,16.563
2025-08-01 04:57:00,25.638
2025-08-01 04:58:00,17.241
2025-08-01 04:59:00,20.138
2025-08-01 05:00:00,28.354
2025-08-01 05:01:00,18.367
2025-08-01 05:02:00,22.877
2025-08-01 05:03:00,21.105
2025-08-01 05:04:00,13.704
2025-08-01 05:05:00,22.069
2025-08-01 05:06:00,20.71
2025-08-01 05:07:00,20.841
2025-08-01 05:08:00,16.063
2025-08-01 05:09:00,18.868
2025-08-01 05:10:00,13.985
2025-08-01 05:11:00,17.192
2025-08-01 05:12:00,22.634
2025-08-01 05:13:00,20.857
2025-08-01 05:14:00,17.912
2025-08-01 05:15:00,16.873
2025-08-01 05:16:00,21.744
2025-08-01 05:17:00,18.27
2025-08-01 05:18:00,18.377
2025-08-01 05:19:00,15.623
2025-08-01 05:20:00,20.052
2025-08-01 05:21:00,19.596
2025-08-01 05:22:00,19.274
2025-08-01 05:23:00,22.195
2025-08-01 05:24:00,23.657
2025-08-01 05:25:00,16.945
2025-08-01 05:26:00,19.169
2025-08-01 05:27:00,22.142
2025-08-01 05:28:00,18.264
2025-08-01 05:29:00,18.661
2025-08-01 05:30:00,16.614
2025-08-01 05:31:00,25.714
2025-08-01 05:32:00,23.049
2025-08-01 05:33:00,22.235
2025-08-01 05:34:00,25.038
2025-08-01 05:35:00,22.641
2025-08-01 05:36:00,20.234
2025-08-01 05:37:00,18.63
2025-08-01 05:38:00,24.558
2025-08-01 05:39:00,32.277
2025-08-01 05:40:00,27.639
2025-08-01 05:41:00,24.498
2025-08-01 05:42:00,33.198
2025-08-01 05:43:00,24.259
2025-08-01 05:44:00,22.429
2025-08-01 05:45:00,31.21
2025-08-01 05:46:00,25.179
2025-08-01 05:47:00,29.578
2025-08-01 05:48:00,36.431
2025-08-01 05:49:00,28.727
2025-08-01 05:50:00,28.756
2025-08-01 05:51:00,28.425
2025-08-01 05:52:00,36.75
2025-08-01 05:53:00,35.564
2025-08-01 05:54:00,34.403
2025-08-01 05:55:00,31.067
2025-08-01 05:56:00,32.675
2025-08-01 05:57:00,33.277
2025-08-01 05:58:00,35.407
2025-08-01 05:59:00,35.52
2025-08-01 06:00:00,54.441
2025-08-01 06:01:00,55.747
2025-08-01 06:02:00,55.943
2025-08-01 06:03:00,57.425
2025-08-01 06:04:00,56.074
2025-08-01 06:05:00,56.378
2025-08-01 06:06:00,53.589
2025-08-01 06:07:00,54.011
2025-08-01 06:08:00,54.628
2025-08-01 06:09:00,61.138
2025-08-01 06:10:00,54.797
2025-08-01 06:11:00,63.088
2025-08-01 06:12:00,57.556
2025-08-01 06:13:00,63.221
2025-08-01 06:14:00,65.259
2025-08-01 06:15:00,61.246
2025-08-01 06:16:00,61.591
2025-08-01 06:17:00,65.825
2025-08-01 06:18:00,59.535
2025-08-01 06:19:00,58.426
2025-08-01 06:20:00,65.966
2025-08-01 06:21:00,67.466
2025-08-01 06:22:00,63.413
2025-08-01 06:23:00,62.403
2025-08-01 06:24:00,63.412
2025-08-01 06:25:00,65.308
2025-08-01 06:26:00,68.484
2025-08-01 06:27:00,60.355
2025-08-01 06:28:00,63.815
2025-08-01 06:29:00,63.529
2025-08-01 06:30:00,73.431
2025-08-01 06:31:00,66.588
2025-08-01 06:32:00,70.633
2025-08-01 06:33:00,65.011
2025-08-01 06:34:00,69.355
2025-08-01 06:35:00,66.188
2025-08-01 06:36:00,73.279
2025-08-01 06:37:00,67.006
2025-08-01 06:38:00,64.978
2025-08-01 06:39:00,71.115
2025-08-01 06:40:00,67.781
2025-08-01 06:41:00,69.59
2025-08-01 06:42:00,72.21
2025-08-01 06:43:00,71.62
2025-08-01 06:44:00,68.942
2025-08-01 06:45:00,71.211
2025-08-01 06:46:00,65.809
2025-08-01 06:47:00,66.517
2025-08-01 06:48:00,71.6
2025-08-01 06:49:00,67.362
2025-08-01 06:50:00,74.818
2025-08-01 06:51:00,68.67
2025-08-01 06:52:00,71.075
2025-08-01 06:53:00,63.255
2025-08-01 06:54:00,63.569
2025-08-01 06:55:00,63.655
2025-08-01 06:56:00,69.082
2025-08-01 06:57:00,71.371
2025-08-01 06:58:00,63.738
2025-08-01 06:59:00,63.072
2025-08-01 07:00:00,63.511
2025-08-01 07:01:00,68.229
2025-08-01 07:02:00,63.319
2025-08-01 07:03:00,61.862
2025-08-01 07:04:00,67.298
2025-08-01 07:05:00,65.22
2025-08-01 07:06:00,69.667
2025-08-01 07:07:00,60.897
2025-08-01 07:08:00,59.851
2025-08-01 07:09:00,63.767
2025-08-01 07:10:00,63.434
2025-08-01 07:11:00,63.438
2025-08-01 07:12:00,59.456
2025-08-01 07:13:00,59.893
2025-08-01 07:14:00,63.309
2025-08-01 07:15:00,66.413
2025-08-01 07:16:00,58.606
2025-08-01 07:17:00,61.003
2025-08-01 07:18:00,61.233
2025-08-01 07:19:00,58.601
2025-08-01 07:20:00,62.563
2025-08-01 07:21:00,62.57
2025-08-01 07:22:00,66.76
2025-08-01 07:23:00,57.37
2025-08-01 07:24:00,52.715
2025-08-01 07:25:00,55.539
2025-08-01 07:26:00,61.036
2025-08-01 07:27:00,57.609
2025-08-01 07:28:00,55.613
2025-08-01 07:29:00,60.037
2025-08-01 07:30:00,58.136
2025-08-01 07:31:00,55.093
2025-08-01 07:32:00,58.264
2025-08-01 07:33:00,55.815
2025-08-01 07:34:00,60.111
2025-08-01 07:35:00,58.819
2025-08-01 07:36:00,56.189
2025-08-01 07:37:00,55.06
2025-08-01 07:38:00,57.388
2025-08-01 07:39:00,58.129
2025-08-01 07:40:00,58.158
2025-08-01 07:41:00,57.977
2025-08-01 07:42:00,54.462
2025-08-01 07:43:00,53.706
2025-08-01 07:44:00,60.155
2025-08-01 07:45:00,54.123
2025-08-01 07:46:00,56.202
2025-08-01 07:47:00,56.417
2025-08-01 07:48:00,56.596
2025-08-01 07:49:00,58.793
2025-08-01 07:50:00,61.118
2025-08-01 07:51:00,61.781
2025-08-01 07:52:00,55.053
2025-08-01 07:53:00,53.887
2025-08-01 07:54:00,56.775
2025-08-01 07:55:00,57.274
2025-08-01 07:56:00,61.969
2025-08-01 07:57:00,62.66
2025-08-01 07:58:00,57.536
2025-08-01 07:59:00,59.309
2025-08-01 08:00:00,58.782
2025-08-01 08:01:00,62.623
2025-08-01 08:02:00,64.132
2025-08-01 08:03:00,66.278
2025-08-01 08:04:00,60.627
2025-08-01 08:05:00,62.127
2025-08-01 08:06:00,63.256
2025-08-01 08:07:00,64.237
2025-08-01 08:08:00,66.503
2025-08-01 08:09:00,59.375
2025-08-01 08:10:00,66.193
2025-08-01 08:11:00,62.638
2025-08-01 08:12:00,62.674
2025-08-01 08:13:00,62.012
2025-08-01 08:14:00,62.329
2025-08-01 08:15:00,64.512
2025-08-01 08:16:00,65.134
2025-08-01 08:17:00,63.639
2025-08-01 08:18:00,66.245
2025-08-01 08:19:00,70.288
2025-08-01 08:20:00,71.24
2025-08-01 08:21:00,65.683
2025-08-01 08:22:00,68.517
2025-08-01 08:23:00,67.677
2025-08-01 08:24:00,69.818
2025-08-01 08:25:00,66.801
2025-08-01 08:26:00,69.426
2025-08-01 08:27:00,70.791
2025-08-01 08:28:00,72.642
2025-08-01 08:29:00,75.364
2025-08-01 08:30:00,73.996
2025-08-01 08:31:00,74.011
2025-08-01 08:32:00,78.426
2025-08-01 08:33:00,74.545
2025-08-01 08:34:00,78.48
2025-08-01 08:35:00,74.697
2025-08-01 08:36:00,75.289
2025-08-01 08:37:00,81.749
2025-08-01 08:38:00,78.364
2025-08-01 08:39:00,71.481
2025-08-01 08:40:00,76.205
2025-08-01 08:41:00,73.971
2025-08-01 08:42:00,84.567
2025-08-01 08:43:00,80.869
2025-08-01 08:44:00,81.556
2025-08-01 08:45:00,80.509
2025-08-01 08:46:00,83.959
2025-08-01 08:47:00,74.425
2025-08-01 08:48:00,80.955
2025-08-01 08:49:00,83.943
2025-08-01 08:50:00,87.405
2025-08-01 08:51:00,78.081
2025-08-01 08:52:00,87.281
2025-08-01 08:53:00,83.9
2025-08-01 08:54:00,82.475
2025-08-01 08:55:00,90.438
2025-08-01 08:56:00,86.781
2025-08-01 08:57:00,83.3
2025-08-01 08:58:00,84.484
2025-08-01 08:59:00,78.326
2025-08-01 09:00:00,94.184
2025-08-01 09:01:00,97.919
2025-08-01 09:02:00,92.11
2025-08-01 09:03:00,89.542
2025-08-01 09:04:00,94.488
2025-08-01 09:05:00,91.669
2025-08-01 09:06:00,95.461
2025-08-01 09:07:00,88.805
2025-08-01 09:08:00,93.604
2025-08-01 09:09:00,92.45
2025-08-01 09:10:00,91.322
2025-08-01 09:11:00,91.018
2025-08-01 09:12:00,85.728
2025-08-01 09:13:00,89.506
2025-08-01 09:14:00,83.583
2025-08-01 09:15:00,92.363
2025-08-01 09:16:00,91.02
2025-08-01 09:17:00,92.18
2025-08-01 09:18:00,92.56
2025-08-01 09:19:00,88.278
2025-08-01 09:20:00,87.421
2025-08-01 09:21:00,84.977
2025-08-01 09:22:00,88.058
2025-08-01 09:23:00,82.916
2025-08-01 09:24:00,85.644
2025-08-01 09:25:00,83.561
2025-08-01 09:26:00,83.039
2025-08-01 09:27:00,82.201
2025-08-01 09:28:00,86.333
2025-08-01 09:29:00,86.609
2025-08-01 09:30:00,85.035
2025-08-01 09:31:00,82.362
2025-08-01 09:32:00,88.592
2025-08-01 09:33:00,83.615
2025-08-01 09:34:00,81.575
2025-08-01 09:35:00,86.368
2025-08-01 09:36:00,79.169
2025-08-01 09:37:00,80.368
2025-08-01 09:38:00,77.326
2025-08-01 09:39:00,78.826
2025-08-01 09:40:00,72.688
2025-08-01 09:41:00,71.799
2025-08-01 09:42:00,77.275
2025-08-01 09:43:00,74.427
2025-08-01 09:44:00,74.282
2025-08-01 09:45:00,74.702
2025-08-01 09:46:00,69.309
2025-08-01 09:47:00,71.211
2025-08-01 09:48:00,76.288
2025-08-01 09:49:00,71.06
2025-08-01 09:50:00,68.334
2025-08-01 09:51:00,67.365
2025-08-01 09:52:00,68.303
2025-08-01 09:53:00,71.286
2025-08-01 09:54:00,64.33
2025-08-01 09:55:00,67.656
2025-08-01 09:56:00,67.806
2025-08-01 09:57:00,61.286
2025-08-01 09:58:00,67.834
2025-08-01 09:59:00,64.233
2025-08-01 10:00:00,62.638
2025-08-01 10:01:00,67.419
2025-08-01 10:02:00,61.892
2025-08-01 10:03:00,65.748
2025-08-01 10:04:00,56.127
2025-08-01 10:05:00,61.835
2025-08-01 10:06:00,58.176
2025-08-01 10:07:00,61.329
2025-08-01 10:08:00,60.931
2025-08-01 10:09:00,62.514
2025-08-01 10:10:00,60.997
2025-08-01 10:11:00,55.106
2025-08-01 10:12:00,54.187
2025-08-01 10:13:00,52.353
2025-08-01 10:14:00,58.286
2025-08-01 10:15:00,56.652
2025-08-01 10:16:00,56.278
2025-08-01 10:17:00,57.7
2025-08-01 10:18:00,52.255
2025-08-01 10:19:00,52.478
2025-08-01 10:20:00,59.484
2025-08-01 10:21:00,47.602
2025-08-01 10:22:00,55.837
2025-08-01 10:23:00,53.695
2025-08-01 10:24:00,55.778
2025-08-01 10:25:00,49.151
2025-08-01 10:26:00,55.317
2025-08-01 10:27:00,51.751
2025-08-01 10:28:00,56.832
2025-08-01 10:29:00,52.094
2025-08-01 10:30:00,54.272
2025-08-01 10:31:00,53.482
2025-08-01 10:32:00,55.059
2025-08-01 10:33:00,58.236
2025-08-01 10:34:00,51.069
2025-08-01 10:35:00,55.357
2025-08-01 10:36:00,51.459
2025-08-01 10:37:00,53.242
2025-08-01 10:38:00,53.51
2025-08-01 10:39:00,57.919
2025-08-01 10:40:00,52.466
2025-08-01 10:41:00,59.737
2025-08-01 10:42:00,51.631
2025-08-01 10:43:00,54.2
2025-08-01 10:44:00,53.212
2025-08-01 10:45:00,58.425
2025-08-01 10:46:00,49.304
2025-08-01 10:47:00,52.519
2025-08-01 10:48:00,50.007
2025-08-01 10:49:00,55.272
2025-08-01 10:50:00,57.558
2025-08-01 10:51:00,56.024
2025-08-01 10:52:00,52.552
2025-08-01 10:53:00,58.549
2025-08-01 10:54:00,52.282
2025-08-01 10:55:00,54.489
2025-08-01 10:56:00,59.866
2025-08-01 10:57:00,58.118
2025-08-01 10:58:00,58.558
2025-08-01 10:59:00,55.41
2025-08-01 11:00:00,54.717
2025-08-01 11:01:00,64.094
2025-08-01 11:02:00,62.342
2025-08-01 11:03:00,60.47
2025-08-01 11:04:00,57.035
2025-08-01 11:05:00,59.414
2025-08-01 11:06:00,53.318
2025-08-01 11:07:00,54.504
2025-08-01 11:08:00,63.157
2025-08-01 11:09:00,56.121
2025-08-01 11:10:00,52.71
2025-08-01 11:11:00,56.746
2025-08-01 11:12:00,65.004
2025-08-01 11:13:00,67.376
2025-08-01 11:14:00,64.505
2025-08-01 11:15:00,65.62
2025-08-01 11:16:00,65.211
2025-08-01 11:17:00,65.918
2025-08-01 11:18:00,58.168
2025-08-01 11:19:00,64.111
2025-08-01 11:20:00,60.724
2025-08-01 11:21:00,59.359
2025-08-01 11:22:00,67.366
2025-08-01 11:23:00,66.435
2025-08-01 11:24:00,61.305
2025-08-01 11:25:00,61.547
2025-08-01 11:26:00,60.715
2025-08-01 11:27:00,58.955
2025-08-01 11:28:00,61.61
2025-08-01 11:29:00,59.42
2025-08-01 11:30:00,60.823
2025-08-01 11:31:00,56.908
2025-08-01 11:32:00,55.036
2025-08-01 11:33:00,59.908
2025-08-01 11:34:00,59.542
2025-08-01 11:35:00,60.823
2025-08-01 11:36:00,57.428
2025-08-01 11:37:00,61.482
2025-08-01 11:38:00,57.026
2025-08-01 11:39:00,56.89
2025-08-01 11:40:00,55.518
2025-08-01 11:41:00,59.224
2025-08-01 11:42:00,53.644
2025-08-01 11:43:00,54.158
2025-08-01 11:44:00,53.625
2025-08-01 11:45:00,51.626
2025-08-01 11:46:00,59.182
2025-08-01 11:47:00,54.448
2025-08-01 11:48:00,57.476
2025-08-01 11:49:00,47.902
2025-08-01 11:50:00,53.682
2025-08-01 11:51:00,52.226
2025-08-01 11:52:00,53.619
2025-08-01 11:53:00,50.449
2025-08-01 11:54:00,50.135
2025-08-01 11:55:00,46.634
2025-08-01 11:56:00,50.135
2025-08-01 11:57:00,50.431
2025-08-01 11:58:00,51.817
2025-08-01 11:59:00,50.679
2025-08-01 12:00:00,44.545
2025-08-01 12:01:00,45.124
2025-08-01 12:02:00,45.013
2025-08-01 12:03:00,44.908
2025-08-01 12:04:00,50.36
2025-08-01 12:05:00,40.73
2025-08-01 12:06:00,42.436
2025-08-01 12:07:00,36.232
2025-08-01 12:08:00,40.596
2025-08-01 12:09:00,36.368
2025-08-01 12:10:00,38.705
2025-08-01 12:11:00,41.157
2025-08-01 12:12:00,43.509
2025-08-01 12:13:00,38.176
2025-08-01 12:14:00,39.064
2025-08-01 12:15:00,40.83
2025-08-01 12:16:00,40.536
2025-08-01 12:17:00,36.855
2025-08-01 12:18:00,37.99
2025-08-01 12:19:00,37.611
2025-08-01 12:20:00,36.335
2025-08-01 12:21:00,35.279
2025-08-01 12:22:00,29.477
2025-08-01 12:23:00,32.997
2025-08-01 12:24:00,30.411
2025-08-01 12:25:00,39.313
2025-08-01 12:26:00,28.018
2025-08-01 12:27:00,31.775
2025-08-01 12:28:00,34.498
2025-08-01 12:29:00,28.35
2025-08-01 12:30:00,25.182
2025-08-01 12:31:00,25.425
2025-08-01 12:32:00,28.959
2025-08-01 12:33:00,30.562
2025-08-01 12:34:00,32.451
2025-08-01 12:35:00,32.861
2025-08-01 12:36:00,25.777
2025-08-01 12:37:00,27.999
2025-08-01 12:38:00,29.994
2025-08-01 12:39:00,32.445
2025-08-01 12:40:00,36.129
2025-08-01 12:41:00,28.087
2025-08-01 12:42:00,32.921
2025-08-01 12:43:00,32.379
2025-08-01 12:44:00,31.627
2025-08-01 12:45:00,29.978
2025-08-01 12:46:00,28.701
2025-08-01 12:47:00,29.581
2025-08-01 12:48:00,26.303
2025-08-01 12:49:00,30.037
2025-08-01 12:50:00,30.139
2025-08-01 12:51:00,29.528
2025-08-01 12:52:00,29.396
2025-08-01 12:53:00,31.288
2025-08-01 12:54:00,30.137
2025-08-01 12:55:00,32.645
2025-08-01 12:56:00,32.377
2025-08-01 12:57:00,36.627
2025-08-01 12:58:00,31.254
2025-08-01 12:59:00,32.35
2025-08-01 13:00:00,35.185
2025-08-01 13:01:00,34.817
2025-08-01 13:02:00,35.827
2025-08-01 13:03:00,34.691
2025-08-01 13:04:00,38.067
2025-08-01 13:05:00,35.404
2025-08-01 13:06:00,35.74
2025-08-01 13:07:00,32.647
2025-08-01 13:08:00,32.354
2025-08-01 13:09:00,33.812
2025-08-01 13:10:00,37.104
2025-08-01 13:11:00,41.448
2025-08-01 13:12:00,32.497
2025-08-01 13:13:00,40.08
2025-08-01 13:14:00,36.291
2025-08-01 13:15:00,45.964
2025-08-01 13:16:00,41.117
2025-08-01 13:17:00,39.272
2025-08-01 13:18:00,43.418
2025-08-01 13:19:00,45.621
2025-08-01 13:20:00,47.427
2025-08-01 13:21:00,51.86
2025-08-01 13:22:00,45.446
2025-08-01 13:23:00,55.164
2025-08-01 13:24:00,46.879
2025-08-01 13:25:00,47.465
2025-08-01 13:26:00,45.392
2025-08-01 13:27:00,50.736
2025-08-01 13:28:00,50.546
2025-08-01 13:29:00,48.293
2025-08-01 13:30:00,54.276
2025-08-01 13:31:00,59.368
2025-08-01 13:32:00,51.546
2025-08-01 13:33:00,52.501
2025-08-01 13:34:00,55.919
2025-08-01 13:35:00,54.286
2025-08-01 13:36:00,55.981
2025-08-01 13:37:00,52.773
2025-08-01 13:38:00,49.462
2025-08-01 13:39:00,60.639
2025-08-01 13:40:00,57.775
2025-08-01 13:41:00,56.36
