timestamp,value
2025-08-01 02:03:00,56.365
2025-08-01 02:04:00,56.083
2025-08-01 02:05:00,50.344
2025-08-01 02:06:00,42.674
2025-08-01 02:07:00,40.263
2025-08-01 02:08:00,46.568
2025-08-01 02:09:00,37.394
2025-08-01 02:10:00,41.237
2025-08-01 02:11:00,41.422
2025-08-01 02:12:00,44.298
2025-08-01 02:13:00,42.172
2025-08-01 02:14:00,51.664
2025-08-01 02:15:00,43.246
2025-08-01 02:16:00,40.137
2025-08-01 02:17:00,42.723
2025-08-01 02:18:00,38.886
2025-08-01 02:19:00,38.201
2025-08-01 02:20:00,34.722
2025-08-01 02:21:00,29.177
2025-08-01 02:22:00,28.468
2025-08-01 02:23:00,36.744
2025-08-01 02:24:00,36.697
2025-08-01 02:25:00,42.987
2025-08-01 02:26:00,34.544
2025-08-01 02:27:00,42.263
2025-08-01 02:28:00,41.602
2025-08-01 02:29:00,34.81
2025-08-01 02:30:00,34.98
2025-08-01 02:31:00,31.497
2025-08-01 02:32:00,32.268
2025-08-01 02:33:00,32.026
2025-08-01 02:34:00,19.023
2025-08-01 02:35:00,30.945
2025-08-01 02:36:00,20.325
2025-08-01 02:37:00,25.119
2025-08-01 02:38:00,38.861
2025-08-01 02:39:00,41.234
2025-08-01 02:40:00,36.689
2025-08-01 02:41:00,29.629
2025-08-01 02:42:00,28.099
2025-08-01 02:43:00,22.195
2025-08-01 02:44:00,29.093
2025-08-01 02:45:00,18.132
2025-08-01 02:46:00,24.753
2025-08-01 02:47:00,22.823
2025-08-01 02:48:00,23.262
2025-08-01 02:49:00,32.649
2025-08-01 02:50:00,27.296
2025-08-01 02:51:00,36.733
2025-08-01 02:52:00,34.889
2025-08-01 02:53:00,35.805
2025-08-01 02:54:00,31.429
2025-08-01 02:55:00,33.314
2025-08-01 02:56:00,32.984
2025-08-01 02:57:00,32.404
2025-08-01 02:58:00,24.345
2025-08-01 02:59:00,33.426
2025-08-01 03:00:00,41.946
2025-08-01 03:01:00,50.442
2025-08-01 03:02:00,42.588
2025-08-01 03:03:00,48.968
2025-08-01 03:04:00,46.483
2025-08-01 03:05:00,47.21
2025-08-01 03:06:00,39.367
2025-08-01 03:07:00,38.898
2025-08-01 03:08:00,48.349
2025-08-01 03:09:00,41.847
2025-08-01 03:10:00,36.395
2025-08-01 03:11:00,44.59
2025-08-01 03:12:00,44.026
2025-08-01 03:13:00,55.47
2025-08-01 03:14:00,58.338
2025-08-01 03:15:00,58.395
2025-08-01 03:16:00,57.742
2025-08-01 03:17:00,44.425
2025-08-01 03:18:00,48.076
2025-08-01 03:19:00,38.541
2025-08-01 03:20:00,41.59
2025-08-01 03:21:00,34.67
2025-08-01 03:22:00,43.712
2025-08-01 03:23:00,35.261
2025-08-01 03:24:00,44.032
2025-08-01 03:25:00,37.031
2025-08-01 03:26:00,43.128
2025-08-01 03:27:00,46.341
2025-08-01 03:28:00,35.851
2025-08-01 03:29:00,31.986
2025-08-01 03:30:00,39.451
2025-08-01 03:31:00,33.873
2025-08-01 03:32:00,31.752
2025-08-01 03:33:00,20.804
2025-08-01 03:34:00,19.375
2025-08-01 03:35:00,28.891
2025-08-01 03:36:00,24.202
2025-08-01 03:37:00,35.683
2025-08-01 03:38:00,33.408
2025-08-01 03:39:00,32.276
2025-08-01 03:40:00,34.297
2025-08-01 03:41:00,32.34
2025-08-01 03:42:00,28.756
2025-08-01 03:43:00,22.834
2025-08-01 03:44:00,23.621
2025-08-01 03:45:00,30.034
2025-08-01 03:46:00,22.521
2025-08-01 03:47:00,29.962
2025-08-01 03:48:00,32.87
2025-08-01 03:49:00,33.801
2025-08-01 03:50:00,37.112
2025-08-01 03:51:00,41.725
2025-08-01 03:52:00,40.856
2025-08-01 03:53:00,35.093
2025-08-01 03:54:00,44.08
2025-08-01 03:55:00,42.649
2025-08-01 03:56:00,40.561
2025-08-01 03:57:00,34.944
2025-08-01 03:58:00,42.663
2025-08-01 03:59:00,50.928
2025-08-01 04:00:00,51.19
2025-08-01 04:01:00,54.965
2025-08-01 04:02:00,58.12
2025-08-01 04:03:00,52.653
2025-08-01 04:04:00,49.91
2025-08-01 04:05:00,54.247
2025-08-01 04:06:00,51.398
2025-08-01 04:07:00,45.23
2025-08-01 04:08:00,41.438
2025-08-01 04:09:00,38.586
2025-08-01 04:10:00,38.03
2025-08-01 04:11:00,40.796
2025-08-01 04:12:00,36.163
2025-08-01 04:13:00,45.955
2025-08-01 04:14:00,54.885
2025-08-01 04:15:00,57.165
2025-08-01 04:16:00,52.059
2025-08-01 04:17:00,48.29
2025-08-01 04:18:00,40.965
2025-08-01 04:19:00,33.47
2025-08-01 04:20:00,37.983
2025-08-01 04:21:00,36.322
2025-08-01 04:22:00,34.375
2025-08-01 04:23:00,27.257
2025-08-01 04:24:00,28.166
2025-08-01 04:25:00,32.007
2025-08-01 04:26:00,35.99
2025-08-01 04:27:00,42.913
2025-08-01 04:28:00,40.848
2025-08-01 04:29:00,32.556
2025-08-01 04:30:00,24.846
2025-08-01 04:31:00,22.588
2025-08-01 04:32:00,32.354
2025-08-01 04:33:00,25.566
2025-08-01 04:34:00,25.465
2025-08-01 04:35:00,29.096
2025-08-01 04:36:00,30.915
2025-08-01 04:37:00,28.51
2025-08-01 04:38:00,34.497
2025-08-01 04:39:00,38.861
2025-08-01 04:40:00,44.452
2025-08-01 04:41:00,45.412
2025-08-01 04:42:00,45.885
2025-08-01 04:43:00,40.654
2025-08-01 04:44:00,41.07
2025-08-01 04:45:00,34.941
2025-08-01 04:46:00,37.6
2025-08-01 04:47:00,32.583
2025-08-01 04:48:00,43.643
2025-08-01 04:49:00,44.744
2025-08-01 04:50:00,47.741
2025-08-01 04:51:00,53.237
2025-08-01 04:52:00,46.32
2025-08-01 04:53:00,42.57
2025-08-01 04:54:00,40.404
2025-08-01 04:55:00,33.592
2025-08-01 04:56:00,38.543
2025-08-01 04:57:00,42.708
2025-08-01 04:58:00,32.97
2025-08-01 04:59:00,35.284
2025-08-01 05:00:00,34.85
2025-08-01 05:01:00,35.858
2025-08-01 05:02:00,38.246
2025-08-01 05:03:00,35.311
2025-08-01 05:04:00,36.974
2025-08-01 05:05:00,44.791
2025-08-01 05:06:00,36.191
2025-08-01 05:07:00,22.937
2025-08-01 05:08:00,30.407
2025-08-01 05:09:00,30.962
2025-08-01 05:10:00,25.58
2025-08-01 05:11:00,27.598
2025-08-01 05:12:00,26.145
2025-08-01 05:13:00,23.331
2025-08-01 05:14:00,30.856
2025-08-01 05:15:00,34.637
2025-08-01 05:16:00,38.279
2025-08-01 05:17:00,30.158
2025-08-01 05:18:00,28.674
2025-08-01 05:19:00,33.068
2025-08-01 05:20:00,30.029
2025-08-01 05:21:00,22.535
2025-08-01 05:22:00,25.994
2025-08-01 05:23:00,35.015
2025-08-01 05:24:00,37.297
2025-08-01 05:25:00,43.995
2025-08-01 05:26:00,45.233
2025-08-01 05:27:00,38.181
2025-08-01 05:28:00,44.967
2025-08-01 05:29:00,48.205
2025-08-01 05:30:00,48.817
2025-08-01 05:31:00,42.267
2025-08-01 05:32:00,43.744
2025-08-01 05:33:00,38.667
2025-08-01 05:34:00,39.297
2025-08-01 05:35:00,36.752
2025-08-01 05:36:00,44.552
2025-08-01 05:37:00,55.273
2025-08-01 05:38:00,58.182
2025-08-01 05:39:00,51.817
2025-08-01 05:40:00,46.973
2025-08-01 05:41:00,44.863
2025-08-01 05:42:00,50.707
2025-08-01 05:43:00,46.804
2025-08-01 05:44:00,42.745
2025-08-01 05:45:00,46.97
2025-08-01 05:46:00,38.467
2025-08-01 05:47:00,32.245
2025-08-01 05:48:00,27.715
2025-08-01 05:49:00,39.552
2025-08-01 05:50:00,38.164
2025-08-01 05:51:00,30.247
2025-08-01 05:52:00,32.012
2025-08-01 05:53:00,28.573
2025-08-01 05:54:00,37.133
2025-08-01 05:55:00,36.024
2025-08-01 05:56:00,31.764
2025-08-01 05:57:00,19.004
2025-08-01 05:58:00,25.759
2025-08-01 05:59:00,18.549
2025-08-01 06:00:00,39.154
2025-08-01 06:01:00,54.84
2025-08-01 06:02:00,61.323
2025-08-01 06:03:00,65.938
2025-08-01 06:04:00,57.772
2025-08-01 06:05:00,60.569
2025-08-01 06:06:00,58.56
2025-08-01 06:07:00,54.139
2025-08-01 06:08:00,52.329
2025-08-01 06:09:00,46.501
2025-08-01 06:10:00,48.814
2025-08-01 06:11:00,54.476
2025-08-01 06:12:00,56.285
2025-08-01 06:13:00,56.907
2025-08-01 06:14:00,67.136
2025-08-01 06:15:00,78.062
2025-08-01 06:16:00,70.559
2025-08-01 06:17:00,62.096
2025-08-01 06:18:00,58.663
2025-08-01 06:19:00,60.114
2025-08-01 06:20:00,60.701
2025-08-01 06:21:00,58.3
2025-08-01 06:22:00,65.75
2025-08-01 06:23:00,65.534
2025-08-01 06:24:00,72.728
2025-08-01 06:25:00,66.052
2025-08-01 06:26:00,84.114
2025-08-01 06:27:00,93.728
2025-08-01 06:28:00,74.162
2025-08-01 06:29:00,82.043
2025-08-01 06:30:00,73.694
2025-08-01 06:31:00,67.815
2025-08-01 06:32:00,60.887
2025-08-01 06:33:00,61.747
2025-08-01 06:34:00,68.825
2025-08-01 06:35:00,65.397
2025-08-01 06:36:00,74.536
2025-08-01 06:37:00,66.305
2025-08-01 06:38:00,71.645
2025-08-01 06:39:00,69.474
2025-08-01 06:40:00,65.143
2025-08-01 06:41:00,64.628
2025-08-01 06:42:00,56.904
2025-08-01 06:43:00,50.457
2025-08-01 06:44:00,47.002
2025-08-01 06:45:00,52.082
2025-08-01 06:46:00,40.818
2025-08-01 06:47:00,46.926
2025-08-01 06:48:00,47.464
2025-08-01 06:49:00,51.517
2025-08-01 06:50:00,50.825
2025-08-01 06:51:00,50.174
2025-08-01 06:52:00,57.624
2025-08-01 06:53:00,55.539
2025-08-01 06:54:00,59.094
2025-08-01 06:55:00,46.516
2025-08-01 06:56:00,54.905
2025-08-01 06:57:00,42.062
2025-08-01 06:58:00,41.384
2025-08-01 06:59:00,45.992
2025-08-01 07:00:00,48.447
2025-08-01 07:01:00,58.985
2025-08-01 07:02:00,61.962
2025-08-01 07:03:00,56.518
2025-08-01 07:04:00,52.048
2025-08-01 07:05:00,55.403
2025-08-01 07:06:00,56.683
2025-08-01 07:07:00,65.431
2025-08-01 07:08:00,64.044
2025-08-01 07:09:00,66.059
2025-08-01 07:10:00,56.316
2025-08-01 07:11:00,61.855
2025-08-01 07:12:00,57.029
2025-08-01 07:13:00,63.139
2025-08-01 07:14:00,72.275
2025-08-01 07:15:00,73.111
2025-08-01 07:16:00,78.006
2025-08-01 07:17:00,68.884
2025-08-01 07:18:00,67.836
2025-08-01 07:19:00,74.189
2025-08-01 07:20:00,69.302
2025-08-01 07:21:00,67.026
2025-08-01 07:22:00,65.884
2025-08-01 07:23:00,62.364
2025-08-01 07:24:00,71.673
2025-08-01 07:25:00,79.912
2025-08-01 07:26:00,81.244
2025-08-01 07:27:00,72.635
2025-08-01 07:28:00,67.02
2025-08-01 07:29:00,77.804
2025-08-01 07:30:00,73.896
2025-08-01 07:31:00,69.392
2025-08-01 07:32:00,68.841
2025-08-01 07:33:00,67.172
2025-08-01 07:34:00,70.567
2025-08-01 07:35:00,59.89
2025-08-01 07:36:00,69.633
2025-08-01 07:37:00,70.297
2025-08-01 07:38:00,68.498
2025-08-01 07:39:00,77.75
2025-08-01 07:40:00,67.698
2025-08-01 07:41:00,60.471
2025-08-01 07:42:00,67.316
2025-08-01 07:43:00,62.454
2025-08-01 07:44:00,77.412
2025-08-01 07:45:00,66.29
2025-08-01 07:46:00,53.476
2025-08-01 07:47:00,65.411
2025-08-01 07:48:00,63.528
2025-08-01 07:49:00,76.333
2025-08-01 07:50:00,69.077
2025-08-01 07:51:00,64.549
2025-08-01 07:52:00,65.03
2025-08-01 07:53:00,54.633
2025-08-01 07:54:00,67.492
2025-08-01 07:55:00,67.13
2025-08-01 07:56:00,68.182
2025-08-01 07:57:00,54.062
2025-08-01 07:58:00,51.389
2025-08-01 07:59:00,47.888
2025-08-01 08:00:00,59.214
2025-08-01 08:01:00,58.992
2025-08-01 08:02:00,60.76
2025-08-01 08:03:00,55.928
2025-08-01 08:04:00,55.745
2025-08-01 08:05:00,62.175
2025-08-01 08:06:00,57.335
2025-08-01 08:07:00,49.201
2025-08-01 08:08:00,40.953
2025-08-01 08:09:00,54.999
2025-08-01 08:10:00,54.145
2025-08-01 08:11:00,49.259
2025-08-01 08:12:00,54.291
2025-08-01 08:13:00,56.095
2025-08-01 08:14:00,56.32
2025-08-01 08:15:00,60.151
2025-08-01 08:16:00,62.158
2025-08-01 08:17:00,55.584
2025-08-01 08:18:00,45.292
2025-08-01 08:19:00,42.647
2025-08-01 08:20:00,46.007
2025-08-01 08:21:00,48.1
2025-08-01 08:22:00,43.666
2025-08-01 08:23:00,49.752
2025-08-01 08:24:00,58.427
2025-08-01 08:25:00,60.402
2025-08-01 08:26:00,65.575
2025-08-01 08:27:00,69.2
2025-08-01 08:28:00,60.006
2025-08-01 08:29:00,63.237
2025-08-01 08:30:00,58.578
2025-08-01 08:31:00,49.706
2025-08-01 08:32:00,55.61
2025-08-01 08:33:00,55.075
2025-08-01 08:34:00,42.642
2025-08-01 08:35:00,43.609
2025-08-01 08:36:00,60.254
2025-08-01 08:37:00,64.336
2025-08-01 08:38:00,66.754
2025-08-01 08:39:00,63.07
2025-08-01 08:40:00,71.747
2025-08-01 08:41:00,71.478
2025-08-01 08:42:00,71.194
2025-08-01 08:43:00,61.055
2025-08-01 08:44:00,56.215
2025-08-01 08:45:00,58.149
2025-08-01 08:46:00,53.354
2025-08-01 08:47:00,62.13
2025-08-01 08:48:00,57.403
2025-08-01 08:49:00,58.051
2025-08-01 08:50:00,70.659
2025-08-01 08:51:00,68.412
2025-08-01 08:52:00,79.624
2025-08-01 08:53:00,68.249
2025-08-01 08:54:00,71.09
2025-08-01 08:55:00,65.767
2025-08-01 08:56:00,67.27
2025-08-01 08:57:00,59.548
2025-08-01 08:58:00,71.052
2025-08-01 08:59:00,65.663
2025-08-01 09:00:00,72.473
2025-08-01 09:01:00,78.597
2025-08-01 09:02:00,92.638
2025-08-01 09:03:00,99.233
2025-08-01 09:04:00,91.934
2025-08-01 09:05:00,98.354
2025-08-01 09:06:00,82.615
2025-08-01 09:07:00,89.007
2025-08-01 09:08:00,87.892
2025-08-01 09:09:00,77.316
2025-08-01 09:10:00,72.73
2025-08-01 09:11:00,70.606
2025-08-01 09:12:00,88.106
2025-08-01 09:13:00,85.549
2025-08-01 09:14:00,95.912
2025-08-01 09:15:00,91.738
2025-08-01 09:16:00,84.556
2025-08-01 09:17:00,83.987
2025-08-01 09:18:00,85.38
2025-08-01 09:19:00,87.819
2025-08-01 09:20:00,85.318
2025-08-01 09:21:00,77.031
2025-08-01 09:22:00,83.891
2025-08-01 09:23:00,87.093
2025-08-01 09:24:00,92.647
2025-08-01 09:25:00,87.602
2025-08-01 09:26:00,85.198
2025-08-01 09:27:00,73.992
2025-08-01 09:28:00,95.478
2025-08-01 09:29:00,93.73
2025-08-01 09:30:00,82.372
2025-08-01 09:31:00,79.879
2025-08-01 09:32:00,73.088
2025-08-01 09:33:00,68.766
2025-08-01 09:34:00,79.705
2025-08-01 09:35:00,81.636
2025-08-01 09:36:00,87.712
2025-08-01 09:37:00,87.771
2025-08-01 09:38:00,83.253
2025-08-01 09:39:00,82.641
2025-08-01 09:40:00,85.255
2025-08-01 09:41:00,81.83
2025-08-01 09:42:00,73.325
2025-08-01 09:43:00,79.906
2025-08-01 09:44:00,73.566
2025-08-01 09:45:00,70.815
2025-08-01 09:46:00,59.446
2025-08-01 09:47:00,69.167
2025-08-01 09:48:00,68.997
2025-08-01 09:49:00,78.816
2025-08-01 09:50:00,83.598
2025-08-01 09:51:00,75.616
2025-08-01 09:52:00,79.515
2025-08-01 09:53:00,72.433
2025-08-01 09:54:00,79.332
2025-08-01 09:55:00,75.997
2025-08-01 09:56:00,62.988
2025-08-01 09:57:00,73.993
2025-08-01 09:58:00,66.814
2025-08-01 09:59:00,62.657
2025-08-01 10:00:00,61.292
2025-08-01 10:01:00,74.23
2025-08-01 10:02:00,69.327
2025-08-01 10:03:00,64.937
2025-08-01 10:04:00,71.121
2025-08-01 10:05:00,65.086
2025-08-01 10:06:00,61.839
2025-08-01 10:07:00,61.654
2025-08-01 10:08:00,61.559
2025-08-01 10:09:00,61.552
2025-08-01 10:10:00,59.963
2025-08-01 10:11:00,52.368
2025-08-01 10:12:00,60.88
2025-08-01 10:13:00,68.875
2025-08-01 10:14:00,66.767
2025-08-01 10:15:00,61.912
2025-08-01 10:16:00,59.824
2025-08-01 10:17:00,68.202
2025-08-01 10:18:00,57.539
2025-08-01 10:19:00,66.888
2025-08-01 10:20:00,55.994
2025-08-01 10:21:00,64.011
2025-08-01 10:22:00,64.247
2025-08-01 10:23:00,52.097
2025-08-01 10:24:00,56.252
2025-08-01 10:25:00,66.957
2025-08-01 10:26:00,69.665
2025-08-01 10:27:00,79.528
2025-08-01 10:28:00,69.998
2025-08-01 10:29:00,63.97
2025-08-01 10:30:00,76.762
2025-08-01 10:31:00,74.836
2025-08-01 10:32:00,61.428
2025-08-01 10:33:00,72.579
2025-08-01 10:34:00,68.196
2025-08-01 10:35:00,62.699
2025-08-01 10:36:00,79.856
2025-08-01 10:37:00,86.995
2025-08-01 10:38:00,82.282
2025-08-01 10:39:00,83.272
2025-08-01 10:40:00,87.015
2025-08-01 10:41:00,83.426
2025-08-01 10:42:00,79.929
2025-08-01 10:43:00,78.619
2025-08-01 10:44:00,87.301
2025-08-01 10:45:00,69.119
2025-08-01 10:46:00,63.225
2025-08-01 10:47:00,67.475
2025-08-01 10:48:00,87.426
2025-08-01 10:49:00,88.287
2025-08-01 10:50:00,86.748
2025-08-01 10:51:00,96.624
2025-08-01 10:52:00,81.775
2025-08-01 10:53:00,76.82
2025-08-01 10:54:00,79.357
2025-08-01 10:55:00,83.353
2025-08-01 10:56:00,84.97
2025-08-01 10:57:00,79.276
2025-08-01 10:58:00,64.687
2025-08-01 10:59:00,76.012
2025-08-01 11:00:00,77.198
2025-08-01 11:01:00,72.286
2025-08-01 11:02:00,75.868
2025-08-01 11:03:00,75.202
2025-08-01 11:04:00,62.535
2025-08-01 11:05:00,75.966
2025-08-01 11:06:00,76.17
2025-08-01 11:07:00,74.786
2025-08-01 11:08:00,76.128
2025-08-01 11:09:00,70.45
2025-08-01 11:10:00,67.472
2025-08-01 11:11:00,70.847
2025-08-01 11:12:00,69.156
2025-08-01 11:13:00,62.545
2025-08-01 11:14:00,63.046
2025-08-01 11:15:00,61.838
2025-08-01 11:16:00,64.317
2025-08-01 11:17:00,59.256
2025-08-01 11:18:00,59.492
2025-08-01 11:19:00,58.768
2025-08-01 11:20:00,65.346
2025-08-01 11:21:00,57.287
2025-08-01 11:22:00,52.496
2025-08-01 11:23:00,57.651
2025-08-01 11:24:00,67.393
2025-08-01 11:25:00,66.774
2025-08-01 11:26:00,68.652
2025-08-01 11:27:00,71.101
2025-08-01 11:28:00,67.236
2025-08-01 11:29:00,59.778
2025-08-01 11:30:00,64.814
2025-08-01 11:31:00,71.245
2025-08-01 11:32:00,65.036
2025-08-01 11:33:00,61.666
2025-08-01 11:34:00,60.148
2025-08-01 11:35:00,63.404
2025-08-01 11:36:00,73.026
2025-08-01 11:37:00,80.403
2025-08-01 11:38:00,84.525
2025-08-01 11:39:00,78.995
2025-08-01 11:40:00,80.02
2025-08-01 11:41:00,81.629
2025-08-01 11:42:00,80.543
2025-08-01 11:43:00,69.493
2025-08-01 11:44:00,73.229
2025-08-01 11:45:00,74.306
2025-08-01 11:46:00,73.102
2025-08-01 11:47:00,76.81
2025-08-01 11:48:00,82.277
2025-08-01 11:49:00,89.887
2025-08-01 11:50:00,82.66
2025-08-01 11:51:00,88.89
2025-08-01 11:52:00,79.079
2025-08-01 11:53:00,77.658
2025-08-01 11:54:00,82.397
2025-08-01 11:55:00,80.034
2025-08-01 11:56:00,78.233
2025-08-01 11:57:00,64.415
2025-08-01 11:58:00,72.198
2025-08-01 11:59:00,72.389
2025-08-01 12:00:00,74.556
2025-08-01 12:01:00,72.008
2025-08-01 12:02:00,76.763
2025-08-01 12:03:00,78.302
2025-08-01 12:04:00,73.873
2025-08-01 12:05:00,60.231
2025-08-01 12:06:00,60.85
2025-08-01 12:07:00,56.356
2025-08-01 12:08:00,52.418
2025-08-01 12:09:00,59.541
2025-08-01 12:10:00,61.225
2025-08-01 12:11:00,59.144
2025-08-01 12:12:00,65.917
2025-08-01 12:13:00,72.668
2025-08-01 12:14:00,78.203
2025-08-01 12:15:00,76.541
2025-08-01 12:16:00,78.819
2025-08-01 12:17:00,76.111
2025-08-01 12:18:00,79.304
2025-08-01 12:19:00,80.428
2025-08-01 12:20:00,71.719
2025-08-01 12:21:00,76.743
2025-08-01 12:22:00,70.27
2025-08-01 12:23:00,71.987
2025-08-01 12:24:00,78.04
2025-08-01 12:25:00,87.929
2025-08-01 12:26:00,86.179
2025-08-01 12:27:00,91.367
2025-08-01 12:28:00,84.181
2025-08-01 12:29:00,95.684
2025-08-01 12:30:00,88.48
2025-08-01 12:31:00,87.636
2025-08-01 12:32:00,73.849
2025-08-01 12:33:00,80.405
2025-08-01 12:34:00,69.796
2025-08-01 12:35:00,72.535
2025-08-01 12:36:00,70.353
2025-08-01 12:37:00,79.587
2025-08-01 12:38:00,85.536
2025-08-01 12:39:00,82.985
2025-08-01 12:40:00,85.131
2025-08-01 12:41:00,66.116
2025-08-01 12:42:00,71.62
2025-08-01 12:43:00,63.497
2025-08-01 12:44:00,54.196
2025-08-01 12:45:00,60.074
2025-08-01 12:46:00,58.684
2025-08-01 12:47:00,59.517
2025-08-01 12:48:00,64.052
2025-08-01 12:49:00,71.765
2025-08-01 12:50:00,74.398
2025-08-01 12:51:00,83.891
2025-08-01 12:52:00,79.338
2025-08-01 12:53:00,102.35
2025-08-01 12:54:00,90.909
2025-08-01 12:55:00,77.471
2025-08-01 12:56:00,78.786
2025-08-01 12:57:00,81.463
2025-08-01 12:58:00,70.514
2025-08-01 12:59:00,71.727
2025-08-01 13:00:00,78.782
2025-08-01 13:01:00,91.836
2025-08-01 13:02:00,93.899
2025-08-01 13:03:00,89.941
2025-08-01 13:04:00,93.259
2025-08-01 13:05:00,95.26
2025-08-01 13:06:00,83.127
2025-08-01 13:07:00,81.293
2025-08-01 13:08:00,77.248
2025-08-01 13:09:00,72.068
2025-08-01 13:10:00,70.396
2025-08-01 13:11:00,75.089
2025-08-01 13:12:00,64.511
2025-08-01 13:13:00,71.655
2025-08-01 13:14:00,71.345
2025-08-01 13:15:00,67.294
2025-08-01 13:16:00,62.522
2025-08-01 13:17:00,58.635
2025-08-01 13:18:00,56.543
2025-08-01 13:19:00,60.828
2025-08-01 13:20:00,61.313
2025-08-01 13:21:00,62.46
2025-08-01 13:22:00,58.633
2025-08-01 13:23:00,64.805
2025-08-01 13:24:00,69.501
2025-08-01 13:25:00,84.182
2025-08-01 13:26:00,88.81
2025-08-01 13:27:00,87.206
2025-08-01 13:28:00,78.317
2025-08-01 13:29:00,84.577
2025-08-01 13:30:00,87.44
2025-08-01 13:31:00,75.967
2025-08-01 13:32:00,70.761
2025-08-01 13:33:00,73.339
2025-08-01 13:34:00,65.357
2025-08-01 13:35:00,74.372
2025-08-01 13:36:00,81.826
2025-08-01 13:37:00,87.771
2025-08-01 13:38:00,90.823
2025-08-01 13:39:00,88.145
2025-08-01 13:40:00,74.426
2025-08-01 13:41:00,67.923
