timestamp,value
2025-11-03 01:50:00,50.7795981
2025-11-03 01:51:00,50.7799735
2025-11-03 01:52:00,50.7801428
2025-11-03 01:53:00,50.7804585
2025-11-03 01:54:00,50.7807098
2025-11-03 01:55:00,50.7810031
2025-11-03 01:56:00,50.7812001
2025-11-03 01:57:00,50.7814208
2025-11-03 01:58:00,50.7817018
2025-11-03 01:59:00,50.7819231
2025-11-03 02:00:00,50.7821169
2025-11-03 02:01:00,50.7825442
2025-11-03 02:02:00,50.7827635
2025-11-03 02:03:00,50.7830235
2025-11-03 02:04:00,50.7832178
2025-11-03 02:05:00,50.7834461
2025-11-03 02:06:00,50.7837181
2025-11-03 02:07:00,50.7839348
2025-11-03 02:08:00,50.7843055
2025-11-03 02:09:00,50.7845765
2025-11-03 02:10:00,50.7848717
2025-11-03 02:11:00,50.7852638
2025-11-03 02:12:00,50.7855761
2025-11-03 02:13:00,50.7857635
2025-11-03 02:14:00,50.7859715
2025-11-03 02:15:00,50.7862246
2025-11-03 02:16:00,50.7865098
2025-11-03 02:17:00,50.7867435
2025-11-03 02:18:00,50.786987
2025-11-03 02:19:00,50.7872858
2025-11-03 02:20:00,50.7874928
2025-11-03 02:21:00,50.7876595
2025-11-03 02:22:00,50.7878828
2025-11-03 02:23:00,50.7881441
2025-11-03 02:24:00,50.7883941
2025-11-03 02:25:00,50.7593065
2025-11-03 02:26:00,50.7448288
2025-11-03 02:27:00,50.7450553
2025-11-03 02:28:00,50.7453825
2025-11-03 02:29:00,50.7456528
2025-11-03 02:30:00,50.7458148
2025-11-03 02:31:00,50.7461308
2025-11-03 02:32:00,50.7463808
2025-11-03 02:33:00,50.7465788
2025-11-03 02:34:00,50.7467908
2025-11-03 02:35:00,50.7470398
2025-11-03 02:36:00,50.7473041
2025-11-03 02:37:00,50.7475248
2025-11-03 02:38:00,50.7476895
2025-11-03 02:39:00,50.7478941
2025-11-03 02:40:00,50.7481845
2025-11-03 02:41:00,50.7483901
2025-11-03 02:42:00,50.7487402
2025-11-03 02:43:00,50.7490905
2025-11-03 02:44:00,50.7493237
2025-11-03 02:45:00,50.7496851
2025-11-03 02:46:00,50.7499265
2025-11-03 02:47:00,50.7501935
2025-11-03 02:48:00,50.7503848
2025-11-03 02:49:00,50.7505448
2025-11-03 02:50:00,50.7508138
2025-11-03 02:51:00,50.7510838
2025-11-03 02:52:00,50.7513301
2025-11-03 02:53:00,50.7515859
2025-11-03 02:54:00,50.7518428
2025-11-03 02:55:00,50.7520981
2025-11-03 02:56:00,50.7522741
2025-11-03 02:57:00,50.7526031
2025-11-03 02:58:00,50.7528225
2025-11-03 02:59:00,50.7531769
2025-11-03 03:00:00,50.7535115
2025-11-03 03:01:00,50.7537141
2025-11-03 03:02:00,50.7539738
2025-11-03 03:03:00,50.7542095
2025-11-03 03:04:00,50.7545048
2025-11-03 03:05:00,50.7546975
2025-11-03 03:06:00,50.7548648
2025-11-03 03:07:00,50.7551531
2025-11-03 03:08:00,50.7554198
2025-11-03 03:09:00,50.7556268
2025-11-03 03:10:00,50.7558548
2025-11-03 03:11:00,50.7561281
2025-11-03 03:12:00,50.7562978
2025-11-03 03:13:00,50.7564658
2025-11-03 03:14:00,50.7567281
2025-11-03 03:15:00,50.7570391
2025-11-03 03:16:00,50.7573853
2025-11-03 03:17:00,50.7576813
2025-11-03 03:18:00,50.7579181
2025-11-03 03:19:00,50.7582615
2025-11-03 03:20:00,50.7584201
2025-11-03 03:21:00,50.7586848
2025-11-03 03:22:00,50.7588385
2025-11-03 03:23:00,50.7590625
2025-11-03 03:24:00,50.7594705
2025-11-03 03:25:00,50.7597705
2025-11-03 03:26:00,50.7599668
2025-11-03 03:27:00,50.7602295
2025-11-03 03:28:00,50.7604908
2025-11-03 03:29:00,50.7607725
2025-11-03 03:30:00,50.7609588
2025-11-03 03:31:00,50.7612645
2025-11-03 03:32:00,50.7614661
2025-11-03 03:33:00,50.7618028
2025-11-03 03:34:00,50.7621265
2025-11-03 03:35:00,50.7623428
2025-11-03 03:36:00,50.7626623
2025-11-03 03:37:00,50.7629376
2025-11-03 03:38:00,50.7631648
2025-11-03 03:39:00,50.7633918
2025-11-03 03:40:00,50.7636208
2025-11-03 03:41:00,50.7638251
2025-11-03 03:42:00,50.7641658
2025-11-03 03:43:00,50.7643988
2025-11-03 03:44:00,50.7646528
2025-11-03 03:45:00,50.7649208
2025-11-03 03:46:00,50.7651318
2025-11-03 03:47:00,50.7652879
2025-11-03 03:48:00,50.7656375
2025-11-03 03:49:00,50.7658563
2025-11-03 03:50:00,50.7662261
2025-11-03 03:51:00,50.7665507
2025-11-03 03:52:00,50.7668158
2025-11-03 03:53:00,50.7670941
2025-11-03 03:54:00,50.7673518
2025-11-03 03:55:00,50.7675941
2025-11-03 03:56:00,50.7677741
2025-11-03 03:57:00,50.7680521
2025-11-03 03:58:00,50.7682228
2025-11-03 03:59:00,50.7684535
2025-11-03 04:00:00,50.7688265
2025-11-03 04:01:00,50.7690155
2025-11-03 04:02:00,50.7692128
2025-11-03 04:03:00,50.7694478
2025-11-03 04:04:00,50.7696848
2025-11-03 04:05:00,50.7699281
2025-11-03 04:06:00,50.7701415
2025-11-03 04:07:00,50.7704475
2025-11-03 04:08:00,50.7707428
2025-11-03 04:09:00,50.7709207
2025-11-03 04:10:00,50.7713018
2025-11-03 04:11:00,50.7714993
2025-11-03 04:12:00,50.7717128
2025-11-03 04:13:00,50.7719485
2025-11-03 04:14:00,50.7721908
